rotation transx transy transz piper LRMSD modelnum
4271 -23.22 -48.17 8.06 -280.16 26.3247618482 51023
68477 -20.22 -48.17 9.06 -280.15 25.9617325837 51024
128 -37.22 -23.17 -11.94 -280.15 22.707995717 51025
12450 -36.22 -46.17 -0.94 -280.15 25.9560642259 51026
4571 -25.22 -31.17 -13.94 -280.15 13.2617967057 51027
24764 -23.22 -53.17 -0.94 -280.15 24.1674235716 51028
13758 -17.22 -31.17 -3.94 -280.15 12.3446367006 51029
22334 -12.22 -53.17 -8.94 -280.15 22.105939555 51030
9910 -23.22 -45.17 10.06 -280.14 25.1680237088 51031
54423 -27.22 -33.17 10.06 -280.14 23.3176469964 51032
58287 -24.22 -31.17 -12.94 -280.14 8.02369178078 51033
30455 -13.22 -35.17 3.06 -280.14 16.0272414798 51034
60829 -16.22 -54.17 -5.94 -280.14 21.8959635103 51035
9392 -26.22 -36.17 -18.94 -280.14 13.5373818659 51036
43546 -26.22 -50.17 4.06 -280.13 24.050726076 51037
23964 -28.22 -49.17 4.06 -280.13 25.6694816072 51038
25356 -34.22 -14.17 5.06 -280.13 31.1319365558 51039
1736 -35.22 -33.17 -13.94 -280.13 17.6812111491 51040
38655 -20.22 -25.17 -11.94 -280.13 11.607917599 51041
63010 -27.22 -43.17 9.06 -280.13 24.9394773979 51042
37046 -33.22 -49.17 -5.94 -280.12 21.9257457116 51043
19307 -29.22 -28.17 10.06 -280.12 26.0077486247 51044
11125 -15.22 -36.17 9.06 -280.12 20.836876347 51045
10726 -17.22 -55.17 2.06 -280.12 26.5064789144 51046
28380 -26.22 -13.17 -0.94 -280.12 25.5850148807 51047
5565 -16.22 -53.17 -8.94 -280.12 22.3995752953 51048
11390 -29.22 -40.17 11.06 -280.11 25.2709743566 51049
56809 -24.22 -52.17 0.06 -280.11 23.1468992368 51050
33877 -13.22 -35.17 5.06 -280.11 17.5869897458 51051
27676 -33.22 -46.17 3.06 -280.11 22.8141009407 51052
26052 -17.22 -37.17 10.06 -280.11 23.4387087881 51053
9155 -19.22 -52.17 7.06 -280.11 27.8696680596 51054
43693 -16.22 -53.17 -7.94 -280.11 20.4877934174 51055
17891 -37.22 -36.17 6.06 -280.10 26.2925839235 51056
15399 -17.22 -32.17 -7.94 -280.10 8.17025950902 51057
25710 -28.22 -30.17 11.06 -280.10 26.6182149126 51058
62179 -25.22 -29.17 -11.94 -280.10 8.72824147287 51059
39337 -14.22 -33.17 -7.94 -280.10 8.24605548197 51060
67601 -30.22 -33.17 11.06 -280.10 26.4734507266 51061
50853 -20.22 -26.17 -10.94 -280.10 12.5964491916 51062
21112 -25.22 -53.17 3.06 -280.10 24.7288090554 51063
61794 -17.22 -34.17 6.06 -280.10 18.0436422476 51064
32198 -22.22 -42.17 12.06 -280.10 25.1172039428 51065
46661 -25.22 -34.17 -15.94 -280.10 9.99370575761 51066
42270 -13.22 -34.17 -9.94 -280.10 10.7148182092 51067
53677 -22.22 -39.17 11.06 -280.10 22.7585103996 51068
49733 -15.22 -34.17 5.06 -280.09 17.2455226874 51069
8109 -17.22 -41.17 13.06 -280.09 25.8257266089 51070
48555 -36.22 -48.17 1.06 -280.09 27.3415625832 51071
10705 -30.22 -14.17 0.06 -280.09 25.9662332714 51072
40017 -10.22 -44.17 5.06 -280.08 21.3871863672 51073
8122 -11.22 -51.17 -10.94 -280.08 21.1599413451 51074
66540 -17.22 -53.17 4.06 -280.08 27.0702852871 51075
53652 -34.22 -37.17 9.06 -280.07 27.2722935291 51076
57978 -17.22 -35.17 7.06 -280.07 18.8346812237 51077
36604 -23.22 -37.17 13.06 -280.07 25.5755424016 51078
43726 -28.22 -43.17 9.06 -280.07 25.093059008 51079
27942 -17.22 -31.17 -5.94 -280.06 12.8248008038 51080
65811 -20.22 -27.17 -10.94 -280.06 10.2664194372 51081
53449 -22.22 -53.17 -0.94 -280.06 22.7546876987 51082
17421 -33.22 -39.17 8.06 -280.06 25.4621752291 51083
8364 -24.22 -52.17 -0.94 -280.06 24.4061956467 51084
12058 -31.22 -49.17 3.06 -280.06 24.5732327051 51085
4620 -24.22 -12.17 -2.94 -280.05 25.950449947 51086
10564 -10.22 -55.17 -2.94 -280.05 25.6274185655 51087
40461 -33.22 -40.17 7.06 -280.05 25.3611382153 51088
63931 -21.22 -31.17 -10.94 -280.05 6.73793660274 51089
62600 -29.22 -31.17 10.06 -280.05 25.8178274808 51090
3653 -15.22 -33.17 5.06 -280.05 17.1447185787 51091
52863 -31.22 -41.17 -16.94 -280.05 18.7377895173 51092
56163 -13.22 -53.17 -6.94 -280.05 21.821824129 51093
53571 -32.22 -22.17 -13.94 -280.05 18.2385241347 51094
47539 -21.22 -36.17 13.06 -280.05 25.3458257335 51095
16374 -26.22 -48.17 7.06 -280.05 26.9289099961 51096
46458 -23.22 -49.17 9.06 -280.04 27.2011481728 51097
12142 -30.22 -45.17 -19.94 -280.04 19.3675163946 51098
28700 -25.22 -35.17 -18.94 -280.04 12.676376372 51099
35713 -14.22 -53.17 -7.94 -280.04 21.9495578086 51100
63022 -44.22 -23.17 -9.94 -280.04 28.0060403082 51101
50561 -26.22 -32.17 -14.94 -280.04 13.7165759257 51102
67395 -32.22 -21.17 -13.94 -280.04 18.6482625063 51103
26466 -25.22 -24.17 11.06 -280.04 26.0361342933 51104
68509 -16.22 -36.17 10.06 -280.03 21.3366112057 51105
11235 -22.22 -28.17 -10.94 -280.03 11.0871613905 51106
68990 -11.22 -52.17 -8.94 -280.03 21.4499266624 51107
36920 -12.22 -50.17 -11.94 -280.03 21.0339367944 51108
55728 -15.22 -36.17 9.06 -280.03 22.033725818 51109
55280 -31.22 -39.17 11.06 -280.03 26.1757011227 51110
8247 -23.22 -31.17 -12.94 -280.03 11.3093672123 51111
41544 -26.22 -49.17 4.06 -280.02 24.0051334291 51112
26759 -34.22 -50.17 0.06 -280.02 26.8291879137 51113
19368 -23.22 -46.17 8.06 -280.02 24.7592321361 51114
21662 -31.22 -32.17 9.06 -280.01 25.3645731665 51115
33050 -21.22 -42.17 12.06 -280.01 25.1750699218 51116
41377 -44.22 -18.17 -10.94 -280.01 29.6245978576 51117
26386 -32.22 -26.17 -12.94 -280.01 16.2151988104 51118
67482 -23.22 -48.17 9.06 -280.01 27.0147570005 51119
22710 -30.22 -35.17 -15.94 -280.01 15.1935140068 51120
25270 -25.22 -53.17 -0.94 -280.01 25.2223480806 51121
20445 -20.22 -33.17 -12.94 -280.01 5.96542172616 51122
41268 -30.22 -14.17 1.06 -280.01 26.6381509565 51123
27326 -20.22 -35.17 11.06 -280.00 24.2673099993 51124
61324 -34.22 -21.17 -14.94 -280.00 20.7015554584 51125
64414 -34.22 -23.17 -13.94 -280.00 19.0913375404 51126
54103 -26.22 -40.17 12.06 -280.00 25.4362255669 51127
69514 -10.22 -42.17 -13.94 -280.00 15.3821141692 51128
35277 -22.22 -29.17 -11.94 -279.99 7.82708283619 51129
43093 -13.22 -35.17 5.06 -279.99 17.225899027 51130
66707 -32.22 -35.17 10.06 -279.98 26.8573948671 51131
68688 -24.22 -47.17 10.06 -279.98 25.4027455806 51132
27874 -36.22 -21.17 -12.94 -279.98 22.9481072414 51133
68518 -35.22 -22.17 -13.94 -279.97 20.3191640473 51134
64777 -40.22 -22.17 -12.94 -279.97 24.259059121 51135
47679 -32.22 -44.17 -15.94 -279.96 20.5617513477 51136
19367 -28.22 -13.17 -4.94 -279.96 24.7512348543 51137
31350 -32.22 -33.17 9.06 -279.96 26.0050826149 51138
18103 -26.22 -33.17 -13.94 -279.96 9.97281482191 51139
7212 -24.22 -51.17 1.06 -279.96 24.3187446619 51140
23033 -38.22 -40.17 5.06 -279.96 27.1511649309 51141
63018 -16.22 -33.17 3.06 -279.96 16.6211943196 51142
49822 -19.22 -53.17 6.06 -279.96 27.8929497918 51143
38417 -20.22 -32.17 -10.94 -279.95 11.455926239 51144
3237 -18.22 -31.17 -10.94 -279.95 7.97871931349 51145
1710 -32.22 -40.17 -18.94 -279.95 18.720773723 51146
5665 -24.22 -49.17 8.06 -279.95 26.8037049326 51147
54300 -23.22 -53.17 -1.94 -279.94 23.8952018751 51148
54183 -14.22 -36.17 6.06 -279.94 18.1202461724 51149
26614 -11.22 -55.17 -4.94 -279.93 25.2471939722 51150
65415 -14.22 -34.17 5.06 -279.93 17.5315202698 51151
27924 -16.22 -36.17 10.06 -279.93 23.1192935697 51152
32723 -38.22 -40.17 5.06 -279.93 27.1943684538 51153
54755 -15.22 -34.17 5.06 -279.93 19.5872975921 51154
34897 -29.22 -15.17 1.06 -279.92 25.3846787444 51155
4775 -16.22 -54.17 -3.94 -279.92 24.690891746 51156
46644 -35.22 -31.17 8.06 -279.92 26.1817380865 51157
63279 -17.22 -27.17 -7.94 -279.92 10.4617790305 51158
45785 -15.22 -36.17 9.06 -279.92 22.1736691598 51159
19600 -41.22 -43.17 -5.94 -279.92 23.9020546947 51160
68342 -13.22 -53.17 -6.94 -279.92 22.5813122588 51161
54806 -30.22 -32.17 9.06 -279.91 24.2591278501 51162
48900 -32.22 -15.17 5.06 -279.91 28.2903677237 51163
48134 -21.22 -38.17 12.06 -279.91 25.4178030428 51164
56051 -13.22 -34.17 -9.94 -279.91 12.8056589304 51165
37016 -18.22 -24.17 -10.94 -279.91 13.8756138062 51166
65448 -11.22 -35.17 -7.94 -279.91 11.4979214 51167
20806 -15.22 -53.17 -6.94 -279.90 23.1271519859 51168
30927 -9.22 -45.17 5.06 -279.90 21.6893622224 51169
20943 -29.22 -38.17 -16.94 -279.90 15.3451524933 51170
19206 -27.22 -27.17 -12.94 -279.90 15.3608514422 51171
54720 -16.22 -36.17 9.06 -279.90 21.7731737735 51172
24066 -24.22 -49.17 5.06 -279.90 25.1788287922 51173
37654 -25.22 -53.17 -0.94 -279.90 24.6982121368 51174
27204 -18.22 -38.17 11.06 -279.90 24.5677905691 51175
24570 -26.22 -14.17 2.06 -279.89 25.3533364523 51176
8007 -20.22 -24.17 -11.94 -279.89 12.9311441944 51177
35499 -13.22 -53.17 -8.94 -279.89 22.0298053204 51178
59152 -24.22 -46.17 11.06 -279.89 26.3236838194 51179
21395 -29.22 -30.17 10.06 -279.89 25.6189947004 51180
36425 -15.22 -32.17 -0.94 -279.88 13.7689057426 51181
23994 -32.22 -16.17 4.06 -279.88 28.0300801251 51182
4566 -22.22 -27.17 -9.94 -279.88 13.7742480712 51183
4279 -14.22 -34.17 -6.94 -279.88 9.31933575351 51184
57240 -31.22 -17.17 7.06 -279.88 27.7675691728 51185
7141 -16.22 -53.17 -10.94 -279.87 19.7085496834 51186
37113 -24.22 -21.17 11.06 -279.87 27.2159284673 51187
18820 -32.22 -46.17 4.06 -279.87 23.0395178797 51188
26413 -13.22 -55.17 0.06 -279.87 25.0955888878 51189
61790 -32.22 -39.17 9.06 -279.87 24.365570221 51190
24976 -30.22 -49.17 1.06 -279.87 22.7467566859 51191
48005 -15.22 -34.17 4.06 -279.86 16.4578168964 51192
27425 -11.22 -37.17 -11.94 -279.86 12.4672389827 51193
36143 -25.22 -44.17 8.06 -279.86 24.1499521712 51194
54489 -15.22 -33.17 8.06 -279.86 21.2666906495 51195
10268 -24.22 -47.17 9.06 -279.85 26.0066405187 51196
61139 -22.22 -51.17 6.06 -279.85 26.2440390082 51197
13647 -10.22 -45.17 5.06 -279.84 21.393927377 51198
4333 -22.22 -54.17 -4.94 -279.84 21.9634305919 51199
50795 -10.22 -38.17 -11.94 -279.84 13.2879179364 51200
30394 -15.22 -55.17 0.06 -279.84 25.6200826228 51201
20916 -27.22 -34.17 -15.94 -279.84 14.5126728307 51202
17865 -32.22 -39.17 8.06 -279.84 24.9008279166 51203
14327 -15.22 -35.17 6.06 -279.84 18.1098309384 51204
7391 -15.22 -33.17 -9.94 -279.84 11.9467064266 51205
36777 -9.22 -45.17 -13.94 -279.83 17.7487244213 51206
34954 -26.22 -47.17 8.06 -279.83 25.5134813489 51207
67982 -24.22 -41.17 12.06 -279.83 26.2990015954 51208
22440 -14.22 -28.17 -3.94 -279.83 13.5920597672 51209
61406 -30.22 -33.17 9.06 -279.83 24.6582025909 51210
34158 -28.22 -34.17 -15.94 -279.83 13.8418107121 51211
30846 -28.22 -49.17 2.06 -279.83 25.2286295184 51212
48358 -13.22 -56.17 -0.94 -279.82 26.1184392259 51213
47302 -23.22 -29.17 -9.94 -279.82 12.1174461711 51214
61500 -18.22 -54.17 4.06 -279.82 27.6868776976 51215
67049 -10.22 -37.17 -10.94 -279.82 13.6222173508 51216
66201 -23.22 -40.17 12.06 -279.82 26.3068837488 51217
63254 -24.22 -53.17 -1.94 -279.82 23.5124473518 51218
69783 -32.22 -36.17 -14.94 -279.82 15.596531213 51219
61955 -13.22 -34.17 -10.94 -279.81 12.5394012049 51220
39394 -11.22 -49.17 -12.94 -279.81 19.8778288972 51221
19446 -16.22 -31.17 -3.94 -279.81 12.9124966799 51222
6107 -10.22 -44.17 6.06 -279.81 23.9337748473 51223
65680 -40.22 -44.17 -6.94 -279.81 23.350060606 51224
59011 -17.22 -26.17 -7.94 -279.81 9.67164495339 51225
29181 -29.22 -50.17 0.06 -279.81 24.7874020891 51226
56724 -36.22 -47.17 4.06 -279.81 27.3740649283 51227
45984 -31.22 -24.17 9.06 -279.81 25.7306418643 51228
36734 -41.22 -42.17 -5.94 -279.80 23.4319664434 51229
5366 -20.22 -37.17 12.06 -279.80 25.0059460693 51230
45623 -23.22 -41.17 13.06 -279.80 26.8363461235 51231
27137 -11.22 -36.17 -9.94 -279.79 11.6086368976 51232
10956 -18.22 -54.17 3.06 -279.79 27.3745774851 51233
66467 -14.22 -34.17 3.06 -279.79 15.8668703706 51234
52737 -19.22 -38.17 13.06 -279.78 25.7571729924 51235
10474 -24.22 -46.17 8.06 -279.78 24.0787143758 51236
7369 -21.22 -53.17 0.06 -279.77 22.8735888786 51237
7424 -29.22 -34.17 -14.94 -279.77 12.8802612042 51238
46272 -11.22 -46.17 8.06 -279.77 24.9346873675 51239
53502 -17.22 -31.17 -4.94 -279.77 12.2895569526 51240
4109 -34.22 -34.17 -15.94 -279.77 17.5861427486 51241
222 -12.22 -36.17 -12.94 -279.76 12.9298235466 51242
36647 -15.22 -32.17 -5.94 -279.76 11.540177779 51243
54616 -20.22 -31.17 -10.94 -279.76 5.2988048559 51244
52214 -22.22 -42.17 12.06 -279.76 25.5181180117 51245
58641 -21.22 -34.17 -15.94 -279.76 10.4788242767 51246
39418 -24.22 -46.17 8.06 -279.75 23.9355919299 51247
58460 -21.22 -53.17 5.06 -279.75 27.5480250149 51248
13419 -33.22 -41.17 -17.94 -279.75 19.9131300754 51249
44277 -33.22 -39.17 7.06 -279.75 24.6770509791 51250
65592 -23.22 -34.17 -16.94 -279.75 10.5445661262 51251
41981 -27.22 -37.17 11.06 -279.74 25.0106052036 51252
13206 -29.22 -35.17 -15.94 -279.74 14.3550888188 51253
9755 -34.22 -32.17 6.06 -279.74 25.0521176569 51254
53691 -28.22 -41.17 9.06 -279.74 23.2012009805 51255
9262 -24.22 -46.17 10.06 -279.74 25.6834959892 51256
63711 -16.22 -20.17 -10.94 -279.74 15.8082362698 51257
11868 -35.22 -38.17 8.06 -279.74 27.36069357 51258
53225 -39.22 -27.17 -12.94 -279.74 22.0021936521 51259
21995 -24.22 -30.17 14.06 -279.74 27.8260318314 51260
35458 -34.22 -23.17 -12.94 -279.74 19.8726206048 51261
15601 -12.22 -54.17 -4.94 -279.74 23.5995886501 51262
66342 -37.22 -25.17 -11.94 -279.74 21.1669343382 51263
44097 -30.22 -48.17 5.06 -279.73 24.9762439485 51264
52798 -17.22 -27.17 -10.94 -279.73 10.570151686 51265
4547 -19.22 -52.17 7.06 -279.73 27.9311463451 51266
878 -18.22 -54.17 -1.94 -279.72 24.0461644299 51267
65533 -26.22 -42.17 10.06 -279.72 23.9014028101 51268
47573 -15.22 -32.17 -0.94 -279.71 12.2767556279 51269
53712 -24.22 -44.17 11.06 -279.71 25.087067337 51270
23122 -39.22 -23.17 -10.94 -279.71 24.1033357508 51271
35114 -30.22 -49.17 0.06 -279.71 24.3316286007 51272
33077 -30.22 -37.17 8.06 -279.71 24.6265305831 51273
46941 -25.22 -34.17 -14.94 -279.70 8.61611941845 51274
64885 -23.22 -54.17 -3.94 -279.70 21.9776207369 51275
9645 -18.22 -32.17 -11.94 -279.70 7.18130288817 51276
32149 -13.22 -35.17 4.06 -279.69 16.5449827807 51277
36939 -9.22 -47.17 -13.94 -279.69 18.2972219661 51278
61140 -30.22 -13.17 -1.94 -279.68 26.7997794798 51279
33975 -34.22 -34.17 7.06 -279.68 24.6386120777 51280
158 -31.22 -38.17 10.06 -279.68 24.3143231941 51281
8423 -28.22 -13.17 -4.94 -279.68 24.8374273227 51282
64953 -32.22 -39.17 8.06 -279.67 25.0308851527 51283
21757 -16.22 -54.17 -9.94 -279.67 20.848483313 51284
39902 -12.22 -53.17 -6.94 -279.67 22.1545949719 51285
42934 -21.22 -29.17 -11.94 -279.67 7.44257890585 51286
18437 -22.22 -45.17 9.06 -279.67 24.4217421421 51287
22745 -16.22 -36.17 10.06 -279.67 23.2289190957 51288
43088 -25.22 -49.17 4.06 -279.66 24.1796875146 51289
65525 -22.22 -32.17 -11.94 -279.66 8.06316846974 51290
59973 -24.22 -31.17 13.06 -279.66 25.5497378576 51291
60605 -26.22 -38.17 10.06 -279.66 23.2012255056 51292
39518 -28.22 -41.17 11.06 -279.66 26.778978803 51293
20785 -32.22 -24.17 -13.94 -279.66 18.4932988598 51294
12479 -31.22 -38.17 9.06 -279.65 25.3556249727 51295
50918 -29.22 -32.17 11.06 -279.65 25.1343376594 51296
4544 -32.22 -30.17 -13.94 -279.65 15.4600795648 51297
34206 -12.22 -37.17 -12.94 -279.65 12.6022705333 51298
58720 -18.22 -54.17 4.06 -279.65 26.3188761261 51299
46776 -23.22 -35.17 13.06 -279.65 24.9182552812 51300
44154 -32.22 -17.17 5.06 -279.65 27.7672005571 51301
46984 -31.22 -50.17 -4.94 -279.65 21.3886863604 51302
45648 -17.22 -33.17 -8.94 -279.65 5.54493660198 51303
20851 -37.22 -27.17 -11.94 -279.65 19.4111005562 51304
29437 -11.22 -52.17 -10.94 -279.65 20.6289366762 51305
62350 -25.22 -53.17 -0.94 -279.65 25.2420255705 51306
18692 -25.22 -49.17 4.06 -279.64 24.2260823729 51307
54310 -19.22 -27.17 -10.94 -279.64 8.29350212754 51308
6319 -24.22 -30.17 -10.94 -279.64 8.2733390704 51309
41033 -13.22 -33.17 -5.94 -279.64 10.7941990141 51310
2816 -30.22 -35.17 -15.94 -279.63 13.8081737391 51311
15924 -31.22 -14.17 0.06 -279.63 27.0105115022 51312
48277 -15.22 -55.17 2.06 -279.63 25.5622716393 51313
17847 -19.22 -39.17 13.06 -279.63 25.8757029256 51314
2086 -25.22 -53.17 -0.94 -279.63 24.7206722057 51315
26136 -26.22 -14.17 2.06 -279.62 25.3185707727 51316
30291 -17.22 -29.17 -9.94 -279.62 8.14490451227 51317
52781 -23.22 -47.17 6.06 -279.62 24.193558823 51318
57991 -30.22 -48.17 4.06 -279.62 23.9855461135 51319
46140 -18.22 -37.17 12.06 -279.62 25.0364670901 51320
22698 -16.22 -33.17 2.06 -279.62 15.2105809115 51321
48246 -34.22 -33.17 -13.94 -279.61 17.0473572938 51322
58032 -15.22 -36.17 8.06 -279.61 20.3331071019 51323
8889 -24.22 -21.17 11.06 -279.61 27.5115825526 51324
43593 -15.22 -34.17 10.06 -279.61 22.8261991682 51325
50175 -20.22 -24.17 -11.94 -279.61 12.4836354099 51326
14129 -15.22 -31.17 -7.94 -279.60 12.3090514917 51327
4622 -13.22 -52.17 -8.94 -279.60 21.5005503115 51328
49988 -45.22 -28.17 -10.94 -279.60 27.198199546 51329
67919 -33.22 -17.17 6.06 -279.60 28.9387811993 51330
469 -21.22 -54.17 -2.94 -279.60 22.4213935351 51331
25067 -29.22 -28.17 10.06 -279.59 26.1932004547 51332
57499 -21.22 -55.17 -4.94 -279.59 23.0588813039 51333
58576 -14.22 -55.17 0.06 -279.59 26.2971193629 51334
25072 -32.22 -39.17 8.06 -279.59 23.315608701 51335
57849 -22.22 -33.17 -15.94 -279.59 10.7735239969 51336
67023 -29.22 -38.17 -16.94 -279.59 15.4334277927 51337
55022 -13.22 -54.17 -4.94 -279.58 23.4607272822 51338
41798 -22.22 -39.17 12.06 -279.58 25.8148252475 51339
40665 -15.22 -34.17 9.06 -279.58 21.9758196361 51340
46994 -16.22 -54.17 -10.94 -279.58 23.3588111464 51341
38669 -10.22 -36.17 -9.94 -279.58 12.1688250073 51342
66101 -23.22 -51.17 4.06 -279.58 24.1221228983 51343
39489 -30.22 -48.17 4.06 -279.58 24.3306258399 51344
57945 -31.22 -36.17 -14.94 -279.58 14.5368365039 51345
10813 -15.22 -53.17 -9.94 -279.58 20.5296401619 51346
26439 -20.22 -24.17 -11.94 -279.58 12.9713510609 51347
53353 -23.22 -52.17 1.06 -279.57 23.095466944 51348
5450 -36.22 -48.17 2.06 -279.57 27.6248941548 51349
47854 -34.22 -24.17 -13.94 -279.57 18.7974017976 51350
23340 -34.22 -31.17 -13.94 -279.57 16.8468427269 51351
50993 -15.22 -31.17 -7.94 -279.57 12.2687212991 51352
4139 -25.22 -22.17 11.06 -279.57 27.8952786526 51353
34416 -21.22 -41.17 13.06 -279.56 26.0138688047 51354
14125 -19.22 -54.17 -1.94 -279.56 22.1416414159 51355
64356 -38.22 -42.17 3.06 -279.56 26.6594672087 51356
49839 -11.22 -52.17 -9.94 -279.56 21.3921830975 51357
49352 -17.22 -28.17 -7.94 -279.56 12.5202491609 51358
30603 -9.22 -47.17 -13.94 -279.56 18.5448654219 51359
18224 -24.22 -35.17 -18.94 -279.56 12.1080511792 51360
64509 -15.22 -31.17 -1.94 -279.55 12.3587844171 51361
52383 -16.22 -32.17 -10.94 -279.55 10.90506985 51362
15034 -27.22 -51.17 4.06 -279.55 25.4522407361 51363
26761 -35.22 -25.17 -12.94 -279.54 18.7122545117 51364
11177 -36.22 -26.17 -12.94 -279.54 19.6510527478 51365
41543 -32.22 -13.17 -2.94 -279.54 26.5928459212 51366
63152 -17.22 -32.17 -2.94 -279.54 12.4756585336 51367
66691 -21.22 -29.17 -11.94 -279.54 7.7793667638 51368
57382 -22.22 -54.17 -1.94 -279.54 24.7200028371 51369
48284 -25.22 -35.17 -18.94 -279.54 12.2927803352 51370
69386 -33.22 -25.17 8.06 -279.53 26.0352570404 51371
5982 -12.22 -36.17 -12.94 -279.53 13.0970438082 51372
36996 -17.22 -36.17 10.06 -279.53 22.8957826725 51373
13461 -15.22 -34.17 6.06 -279.53 18.4419136731 51374
23010 -36.22 -48.17 3.06 -279.53 27.4072931263 51375
50490 -27.22 -13.17 0.06 -279.53 25.7528106563 51376
29343 -9.22 -52.17 -8.94 -279.52 22.5868016538 51377
31335 -31.22 -41.17 -16.94 -279.52 18.791767182 51378
63639 -30.22 -34.17 8.06 -279.52 22.7581969954 51379
36080 -29.22 -34.17 -14.94 -279.51 12.8731622992 51380
56127 -15.22 -35.17 6.06 -279.51 17.9758919643 51381
54390 -32.22 -35.17 9.06 -279.51 26.0103059241 51382
35725 -18.22 -55.17 -3.94 -279.51 22.3974078638 51383
47927 -15.22 -35.17 6.06 -279.50 20.1821794692 51384
45732 -34.22 -16.17 6.06 -279.50 30.2158261596 51385
31232 -38.22 -24.17 -11.94 -279.49 22.957790653 51386
40425 -26.22 -35.17 -15.94 -279.49 11.5077139366 51387
24628 -15.22 -54.17 -7.94 -279.49 23.0888713549 51388
64978 -26.22 -49.17 6.06 -279.49 24.7207597504 51389
33600 -19.22 -33.17 12.06 -279.49 24.6371030635 51390
25040 -16.22 -54.17 -6.94 -279.49 23.3454691493 51391
19852 -25.22 -30.17 -13.94 -279.49 12.3318406674 51392
13595 -24.22 -31.17 -13.94 -279.49 12.8804801477 51393
37865 -20.22 -40.17 13.06 -279.48 26.0804866707 51394
18802 -43.22 -25.17 -9.94 -279.48 26.5036606663 51395
2606 -26.22 -14.17 2.06 -279.48 25.1501535194 51396
10036 -34.22 -45.17 4.06 -279.48 23.7047136849 51397
64866 -11.22 -37.17 -10.94 -279.48 13.6104765304 51398
49378 -29.22 -40.17 11.06 -279.48 25.3195410581 51399
68471 -26.22 -13.17 1.06 -279.47 25.9534776131 51400
19301 -32.22 -35.17 6.06 -279.47 22.8380569044 51401
49239 -15.22 -31.17 -4.94 -279.47 9.99119067504 51402
7534 -25.22 -47.17 9.06 -279.47 25.8071974934 51403
53981 -17.22 -27.17 -9.94 -279.47 10.8199282404 51404
57819 -8.22 -46.17 -13.94 -279.47 18.2510784163 51405
67414 -28.22 -14.17 2.06 -279.47 25.9548167092 51406
31356 -24.22 -52.17 -0.94 -279.46 23.5426769798 51407
35735 -21.22 -51.17 7.06 -279.46 27.5156106095 51408
53495 -12.22 -36.17 -14.94 -279.45 12.7845962011 51409
56498 -31.22 -24.17 10.06 -279.45 26.1525398315 51410
27186 -20.22 -39.17 12.06 -279.45 25.8868221545 51411
5385 -37.22 -19.17 -10.94 -279.44 24.1583024543 51412
40541 -25.22 -48.17 4.06 -279.44 23.161059688 51413
32249 -30.22 -49.17 3.06 -279.44 25.7631469889 51414
34091 -11.22 -37.17 -11.94 -279.44 13.3530005498 51415
31043 -19.22 -52.17 7.06 -279.44 27.8514528399 51416
22621 -15.22 -55.17 -1.94 -279.44 24.0307162488 51417
32283 -24.22 -47.17 8.06 -279.44 25.5916649358 51418
12032 -30.22 -35.17 -15.94 -279.44 13.7799289622 51419
57958 -17.22 -55.17 -4.94 -279.43 24.5259183218 51420
68672 -34.22 -22.17 -12.94 -279.43 21.1905300866 51421
15654 -35.22 -39.17 8.06 -279.43 27.6146709596 51422
55750 -38.22 -24.17 -11.94 -279.43 21.6097032722 51423
3702 -25.22 -49.17 7.06 -279.43 27.0576670521 51424
36131 -27.22 -12.17 -2.94 -279.43 26.9884582028 51425
10348 -19.22 -29.17 -13.94 -279.43 10.4840626629 51426
30646 -11.22 -55.17 -5.94 -279.42 25.2097317671 51427
60731 -11.22 -37.17 -11.94 -279.42 13.3666246875 51428
11895 -9.22 -49.17 -12.94 -279.41 19.838842171 51429
46605 -16.22 -53.17 -7.94 -279.41 22.8087488794 51430
31364 -24.22 -45.17 10.06 -279.41 25.6298632207 51431
19091 -31.22 -38.17 9.06 -279.41 25.5627237958 51432
9822 -39.22 -41.17 4.06 -279.41 27.786597331 51433
57249 -30.22 -29.17 10.06 -279.40 25.867176703 51434
29520 -32.22 -21.17 9.06 -279.40 26.7783164144 51435
33836 -26.22 -53.17 -1.94 -279.40 24.9122510037 51436
33299 -33.22 -33.17 9.06 -279.40 26.5141978945 51437
2843 -24.22 -43.17 11.06 -279.40 27.0890988571 51438
68527 -10.22 -45.17 8.06 -279.39 24.2990169851 51439
13318 -14.22 -54.17 -6.94 -279.39 23.8999919958 51440
23379 -41.22 -23.17 -10.94 -279.39 24.558535857 51441
27524 -36.22 -26.17 -13.94 -279.39 19.625255461 51442
59498 -20.22 -51.17 6.06 -279.39 24.5047742389 51443
12201 -20.22 -33.17 -15.94 -279.39 9.71130895577 51444
41665 -17.22 -54.17 -5.94 -279.39 22.1968497492 51445
56377 -22.22 -54.17 -5.94 -279.38 22.3386135718 51446
68084 -28.22 -34.17 -15.94 -279.38 13.4078372606 51447
15598 -33.22 -25.17 -13.94 -279.38 17.5195486458 51448
25801 -22.22 -52.17 0.06 -279.37 22.3207993628 51449
54812 -24.22 -35.17 -17.94 -279.37 11.47464938 51450
43611 -27.22 -40.17 9.06 -279.37 22.7007213354 51451
28015 -21.22 -52.17 9.06 -279.36 28.2871506505 51452
42386 -21.22 -42.17 10.06 -279.36 24.3627932849 51453
