rotation transx transy transz piper LRMSD modelnum
6992 -32.46 -57.18 -62.42 -401.41 26.9615196459 38612
6036 -41.46 -35.18 -70.42 -401.40 10.3258775492 38613
21413 -45.46 -33.18 -57.42 -401.40 20.393023471 38614
60993 -12.46 -38.18 -67.42 -401.39 22.8143810319 38615
50645 -33.46 -36.18 -49.42 -401.39 24.3840958121 38616
31221 -22.46 -35.18 -53.42 -401.39 27.1546353773 38617
44911 -11.46 -43.18 -74.42 -401.39 23.4399741272 38618
36576 -38.46 -49.18 -49.42 -401.38 26.8823755926 38619
14805 -31.46 -24.18 -57.42 -401.38 25.1642305532 38620
48810 -26.46 -49.18 -57.42 -401.38 24.3063382175 38621
7550 -33.46 -38.18 -74.42 -401.38 3.89294629984 38622
37145 -26.46 -45.18 -56.42 -401.38 21.9718253158 38623
19535 -23.46 -30.18 -68.42 -401.38 15.8389917888 38624
58178 -28.46 -57.18 -63.42 -401.38 22.873374338 38625
52057 -13.46 -44.18 -81.42 -401.38 23.7508709387 38626
25148 -21.46 -37.18 -73.42 -401.38 17.4733030797 38627
30952 -11.46 -46.18 -83.42 -401.38 26.5087913361 38628
48862 -34.46 -26.18 -58.42 -401.37 24.0177986248 38629
41892 -35.46 -27.18 -55.42 -401.37 23.0398189071 38630
63117 -26.46 -35.18 -56.42 -401.36 22.6680155687 38631
26511 -10.46 -43.18 -74.42 -401.36 25.5430342018 38632
56199 -12.46 -44.18 -76.42 -401.36 22.8118066096 38633
53519 -23.46 -30.18 -68.42 -401.36 15.6191654998 38634
22894 -42.46 -36.18 -46.42 -401.36 29.4189690332 38635
10541 -27.46 -53.18 -59.42 -401.36 21.9104670889 38636
6227 -28.46 -29.18 -73.42 -401.35 14.1767114483 38637
66343 -12.46 -44.18 -83.42 -401.35 24.886734865 38638
47245 -37.46 -64.18 -61.42 -401.34 31.4296117793 38639
18156 -34.46 -29.18 -56.42 -401.34 19.5418165481 38640
66721 -22.46 -43.18 -79.42 -401.34 14.2526748173 38641
22881 -12.46 -44.18 -81.42 -401.34 24.0807083946 38642
66214 -40.46 -33.18 -54.42 -401.33 22.5329725131 38643
55223 -31.46 -52.18 -59.42 -401.33 25.1343893441 38644
31078 -9.46 -46.18 -75.42 -401.33 26.7564613551 38645
30202 -29.46 -55.18 -60.42 -401.33 25.7343348039 38646
53645 -43.46 -33.18 -55.42 -401.33 21.7456808225 38647
66472 -26.46 -60.18 -67.42 -401.32 26.5288075875 38648
16885 -11.46 -45.18 -77.42 -401.31 23.9414584939 38649
45389 -37.46 -51.18 -71.42 -401.31 16.3937647203 38650
61039 -8.46 -49.18 -77.42 -401.31 27.6333885157 38651
53820 -30.46 -49.18 -56.42 -401.31 22.4525390114 38652
68814 -23.46 -64.18 -75.42 -401.31 29.7750579499 38653
41547 -16.46 -42.18 -85.42 -401.31 22.6264948752 38654
27073 -20.46 -43.18 -84.42 -401.30 18.8290157127 38655
40889 -37.46 -37.18 -72.42 -401.30 10.496531586 38656
16713 -28.46 -37.18 -47.42 -401.30 30.1476519824 38657
43170 -42.46 -49.18 -56.42 -401.30 23.079044663 38658
58335 -18.46 -47.18 -89.42 -401.29 24.3056938531 38659
40004 -37.46 -31.18 -77.42 -401.29 11.3723485282 38660
39673 -29.46 -45.18 -77.42 -401.29 9.89179387977 38661
67343 -18.46 -35.18 -71.42 -401.29 17.2518151437 38662
5002 -10.46 -42.18 -69.42 -401.29 26.4726086678 38663
29101 -35.46 -68.18 -61.42 -401.29 33.9640448944 38664
66563 -33.46 -22.18 -56.42 -401.29 26.9013798171 38665
67551 -21.46 -43.18 -84.42 -401.28 18.048323983 38666
15608 -25.46 -61.18 -73.42 -401.28 26.9005219067 38667
10651 -12.46 -42.18 -73.42 -401.28 22.9675927099 38668
8821 -12.46 -44.18 -76.42 -401.28 22.7059086318 38669
7590 -37.46 -49.18 -67.42 -401.28 16.4863846109 38670
20864 -25.46 -61.18 -73.42 -401.27 26.7181677468 38671
22860 -20.46 -62.18 -75.42 -401.27 29.5975844633 38672
18923 -37.46 -49.18 -68.42 -401.27 18.6119761793 38673
6261 -23.46 -30.18 -69.42 -401.27 17.3489137238 38674
40069 -36.46 -62.18 -61.42 -401.27 29.2495675559 38675
60387 -14.46 -42.18 -76.42 -401.27 20.5277487145 38676
33045 -15.46 -33.18 -68.42 -401.26 21.6017579844 38677
20614 -19.46 -37.18 -56.42 -401.26 25.8212056735 38678
2875 -6.46 -48.18 -72.42 -401.26 29.3974151322 38679
58528 -15.46 -46.18 -85.42 -401.26 23.6803128944 38680
24761 -34.46 -34.18 -74.42 -401.26 11.5722707015 38681
44304 -37.46 -50.18 -50.42 -401.25 26.7309478932 38682
22303 -27.46 -42.18 -54.42 -401.25 24.6296085482 38683
35429 -48.46 -30.18 -56.42 -401.25 23.9070797013 38684
44496 -39.46 -49.18 -50.42 -401.25 26.2653848667 38685
2833 -48.46 -35.18 -55.42 -401.25 24.2646915515 38686
69716 -32.46 -35.18 -52.42 -401.25 22.2070420171 38687
40198 -19.46 -38.18 -56.42 -401.24 25.72799761 38688
68699 -26.46 -31.18 -75.42 -401.24 16.1043561054 38689
15963 -18.46 -52.18 -60.42 -401.24 27.1793741883 38690
18789 -13.46 -42.18 -75.42 -401.24 22.5937270441 38691
24877 -6.46 -49.18 -72.42 -401.23 29.6655858622 38692
42840 -32.46 -43.18 -52.42 -401.23 21.8070828075 38693
28418 -37.46 -42.18 -69.42 -401.23 8.12576532686 38694
59423 -16.46 -35.18 -69.42 -401.23 19.2411521889 38695
48872 -37.46 -56.18 -61.42 -401.22 24.5642096382 38696
21589 -40.46 -27.18 -62.42 -401.22 20.0845907872 38697
8872 -27.46 -60.18 -68.42 -401.22 25.5538583768 38698
14666 -43.46 -34.18 -49.42 -401.22 27.2504558532 38699
47571 -30.46 -32.18 -55.42 -401.22 21.9555680052 38700
19745 -44.46 -32.18 -57.42 -401.21 20.2084576767 38701
12800 -31.46 -54.18 -59.42 -401.21 24.8100239354 38702
63545 -25.46 -62.18 -77.42 -401.21 27.5306787658 38703
26015 -16.46 -35.18 -69.42 -401.20 19.2613379292 38704
44268 -40.46 -33.18 -72.42 -401.20 10.4818190412 38705
30842 -9.46 -42.18 -72.42 -401.20 25.6152522356 38706
35020 -6.46 -48.18 -71.42 -401.20 29.7045423188 38707
1021 -18.46 -36.18 -76.42 -401.20 19.1306587507 38708
40380 -36.46 -28.18 -55.42 -401.19 22.4075820262 38709
37520 -31.46 -55.18 -59.42 -401.19 27.2649132015 38710
14665 -17.46 -37.18 -76.42 -401.19 18.0375624988 38711
34195 -12.46 -43.18 -77.42 -401.19 23.9704864177 38712
6742 -40.46 -27.18 -61.42 -401.19 19.0448602854 38713
44509 -35.46 -58.18 -60.42 -401.19 26.3848036777 38714
11886 -27.46 -30.18 -75.42 -401.19 15.5033185479 38715
33349 -17.46 -43.18 -84.42 -401.18 21.0985746212 38716
54571 -11.46 -42.18 -72.42 -401.18 23.5257179118 38717
29110 -37.46 -51.18 -54.42 -401.18 26.3823677684 38718
57050 -46.46 -34.18 -47.42 -401.18 29.4586167633 38719
9508 -48.46 -36.18 -51.42 -401.18 27.1091824918 38720
42450 -33.46 -27.18 -51.42 -401.17 26.0955137557 38721
33760 -17.46 -45.18 -84.42 -401.17 21.2647540979 38722
20463 -34.46 -51.18 -81.42 -401.17 18.6018472731 38723
67972 -47.46 -34.18 -55.42 -401.17 23.4193357316 38724
31347 -44.46 -63.18 -61.42 -401.17 31.4971693093 38725
29423 -16.46 -35.18 -69.42 -401.17 19.3999411193 38726
5338 -34.46 -39.18 -51.42 -401.16 26.3983909185 38727
5466 -34.46 -36.18 -50.42 -401.16 26.4548334566 38728
55468 -5.46 -49.18 -71.42 -401.16 31.0030435324 38729
55902 -36.46 -36.18 -74.42 -401.16 10.5778344205 38730
33168 -42.46 -52.18 -53.42 -401.16 27.6992900595 38731
31225 -23.46 -41.18 -75.42 -401.15 11.7404269572 38732
5098 -29.46 -44.18 -53.42 -401.15 25.3515600721 38733
5076 -47.46 -34.18 -53.42 -401.15 24.5707732899 38734
47523 -49.46 -30.18 -56.42 -401.15 24.4993297879 38735
69354 -26.46 -28.18 -73.42 -401.15 13.8684933841 38736
61066 -38.46 -42.18 -50.42 -401.14 27.481339263 38737
50586 -11.46 -47.18 -77.42 -401.14 25.6561792854 38738
62845 -18.46 -44.18 -84.42 -401.14 20.4429983574 38739
21753 -31.46 -28.18 -53.42 -401.13 26.8524081162 38740
35846 -42.46 -52.18 -59.42 -401.13 21.8848116468 38741
59802 -22.46 -29.18 -72.42 -401.12 15.1768703447 38742
11683 -38.46 -28.18 -60.42 -401.12 21.3455999019 38743
34889 -18.46 -43.18 -83.42 -401.12 20.052729233 38744
14555 -25.46 -31.18 -73.42 -401.12 16.6040675834 38745
51047 -22.46 -36.18 -72.42 -401.12 16.8350852248 38746
18653 -47.46 -28.18 -54.42 -401.12 26.6553280082 38747
37499 -27.46 -43.18 -76.42 -401.11 16.864892143 38748
49438 -37.46 -35.18 -51.42 -401.11 25.2521200442 38749
45672 -24.46 -51.18 -58.42 -401.11 22.7764644395 38750
41826 -11.46 -55.18 -69.42 -401.11 30.7458949165 38751
27376 -28.46 -63.18 -67.42 -401.11 26.2601254755 38752
50859 -39.46 -40.18 -50.42 -401.11 26.6078628544 38753
58065 -23.46 -36.18 -54.42 -401.11 26.1402976127 38754
28586 -30.46 -42.18 -52.42 -401.10 21.5589294337 38755
67480 -41.46 -60.18 -59.42 -401.09 28.5116420008 38756
67815 -30.46 -25.18 -59.42 -401.09 24.0577662592 38757
62533 -36.46 -63.18 -60.42 -401.09 30.4803548874 38758
24260 -34.46 -38.18 -51.42 -401.09 26.7111963822 38759
46699 -24.46 -30.18 -57.42 -401.09 25.2959254612 38760
33619 -15.46 -38.18 -69.42 -401.08 19.8268999146 38761
2358 -38.46 -50.18 -66.42 -401.08 19.6932779412 38762
69267 -29.46 -32.18 -55.42 -401.08 20.402209685 38763
58008 -37.46 -51.18 -50.42 -401.07 28.5060477644 38764
12643 -36.46 -22.18 -60.42 -401.07 23.392324867 38765
3795 -30.46 -33.18 -56.42 -401.07 19.8500117124 38766
9638 -41.46 -35.18 -72.42 -401.07 9.92677268036 38767
48037 -24.46 -42.18 -82.42 -401.07 16.9920467367 38768
19666 -35.46 -40.18 -50.42 -401.06 27.3714459219 38769
30780 -28.46 -49.18 -56.42 -401.06 22.3603782758 38770
37998 -24.46 -62.18 -77.42 -401.06 28.0472025167 38771
52158 -32.46 -33.18 -74.42 -401.06 12.1551337672 38772
137 -39.46 -40.18 -49.42 -401.06 26.8202059424 38773
47081 -28.46 -30.18 -55.42 -401.06 23.8776066997 38774
2920 -35.46 -38.18 -50.42 -401.05 24.16134372 38775
69161 -26.46 -63.18 -75.42 -401.05 27.4572633046 38776
69510 -35.46 -19.18 -64.42 -401.05 24.510086065 38777
39351 -18.46 -41.18 -81.42 -401.05 19.0556209078 38778
2896 -33.46 -45.18 -51.42 -401.05 24.1847282135 38779
61708 -35.46 -47.18 -73.42 -401.05 10.194290739 38780
67685 -37.46 -34.18 -53.42 -401.05 20.8110324289 38781
40497 -21.46 -42.18 -54.42 -401.04 26.7210997294 38782
11583 -38.46 -25.18 -63.42 -401.03 20.5009122954 38783
43863 -8.46 -43.18 -73.42 -401.03 27.6130967604 38784
18733 -36.46 -68.18 -62.42 -401.03 33.7341879238 38785
3012 -35.46 -28.18 -51.42 -401.03 25.5421797021 38786
37286 -41.46 -35.18 -75.42 -401.02 10.3414155155 38787
45464 -11.46 -42.18 -71.42 -401.02 25.0047213074 38788
2665 -31.46 -39.18 -73.42 -401.02 8.09273268253 38789
22216 -29.46 -52.18 -54.42 -401.01 24.9305362494 38790
37939 -42.46 -35.18 -46.42 -401.01 30.0965589602 38791
45326 -32.46 -51.18 -54.42 -401.00 24.1284943486 38792
25460 -11.46 -46.18 -77.42 -401.00 24.8539687905 38793
53762 -36.46 -38.18 -71.42 -401.00 5.14499881159 38794
29812 -18.46 -39.18 -73.42 -401.00 16.5501723834 38795
62927 -35.46 -37.18 -51.42 -401.00 26.0075234678 38796
10822 -30.46 -51.18 -57.42 -401.00 24.4522412522 38797
8682 -27.46 -29.18 -74.42 -400.99 13.7962969766 38798
39583 -28.46 -43.18 -55.42 -400.98 23.342967385 38799
53603 -36.46 -32.18 -50.42 -400.98 27.7978108123 38800
38672 -16.46 -46.18 -58.42 -400.98 27.8256442675 38801
3785 -25.46 -62.18 -77.42 -400.98 27.8362231028 38802
68062 -35.46 -34.18 -52.42 -400.98 25.4671740982 38803
13118 -28.46 -47.18 -56.42 -400.98 21.0225475008 38804
7717 -10.46 -42.18 -69.42 -400.98 26.3865787989 38805
66817 -13.46 -44.18 -81.42 -400.97 23.7288292173 38806
60707 -22.46 -35.18 -72.42 -400.97 15.6490065683 38807
34096 -40.46 -31.18 -52.42 -400.97 24.7831963799 38808
292 -48.46 -37.18 -51.42 -400.97 27.3512707471 38809
62918 -41.46 -35.18 -70.42 -400.97 10.3376743549 38810
18838 -9.46 -47.18 -77.42 -400.97 27.3426301008 38811
49049 -36.46 -26.18 -62.42 -400.96 20.494892151 38812
28958 -32.46 -51.18 -51.42 -400.96 25.7997924088 38813
46607 -17.46 -35.18 -70.42 -400.96 18.2351821285 38814
57535 -34.46 -35.18 -48.42 -400.96 29.2294685731 38815
12698 -27.46 -54.18 -59.42 -400.96 22.3653640333 38816
38839 -22.46 -40.18 -80.42 -400.95 17.1755769884 38817
20758 -31.46 -43.18 -52.42 -400.95 25.1892339695 38818
61186 -35.46 -67.18 -54.42 -400.95 36.3366363504 38819
60326 -29.46 -34.18 -75.42 -400.95 7.80181374098 38820
57485 -42.46 -43.18 -49.42 -400.95 26.8037242717 38821
66243 -40.46 -24.18 -58.42 -400.95 23.1723181001 38822
66922 -11.46 -42.18 -71.42 -400.95 24.9051185362 38823
14802 -35.46 -29.18 -50.42 -400.95 26.0349136883 38824
7053 -12.46 -41.18 -72.42 -400.95 22.7367155104 38825
3698 -43.46 -31.18 -52.42 -400.95 25.2914030163 38826
13447 -12.46 -44.18 -81.42 -400.94 24.3078741511 38827
23953 -30.46 -31.18 -75.42 -400.94 9.24011148355 38828
1816 -36.46 -57.18 -59.42 -400.93 25.8196114529 38829
68027 -22.46 -40.18 -77.42 -400.93 17.5166383193 38830
36248 -10.46 -42.18 -70.42 -400.93 26.2190456036 38831
15936 -39.46 -49.18 -50.42 -400.93 26.1530854257 38832
31429 -36.46 -65.18 -60.42 -400.93 32.4937479205 38833
56335 -29.46 -56.18 -61.42 -400.93 26.7005815724 38834
56854 -30.46 -33.18 -75.42 -400.93 8.33643687472 38835
45501 -5.46 -46.18 -74.42 -400.93 29.9048480542 38836
11923 -35.46 -36.18 -52.42 -400.93 22.9736423278 38837
10528 -35.46 -67.18 -55.42 -400.93 35.1523087842 38838
2812 -37.46 -52.18 -69.42 -400.93 16.4556383247 38839
6530 -36.46 -39.18 -70.42 -400.93 5.97186237862 38840
39651 -29.46 -33.18 -55.42 -400.92 19.7519203921 38841
40073 -16.46 -41.18 -81.42 -400.92 20.5223525364 38842
2322 -18.46 -34.18 -71.42 -400.92 17.0912026768 38843
54613 -40.46 -62.18 -63.42 -400.92 29.2763580944 38844
7916 -44.46 -37.18 -50.42 -400.92 26.149568401 38845
7361 -21.46 -42.18 -85.42 -400.92 18.4746716567 38846
32523 -33.46 -35.18 -50.42 -400.92 23.4916793928 38847
64113 -33.46 -28.18 -53.42 -400.92 26.9162570941 38848
67697 -16.46 -44.18 -83.42 -400.92 21.9929448529 38849
56863 -10.46 -43.18 -76.42 -400.92 24.6990363382 38850
35112 -42.46 -52.18 -54.42 -400.91 26.2469907641 38851
50388 -41.46 -35.18 -70.42 -400.91 10.3512236165 38852
62281 -41.46 -62.18 -62.42 -400.91 28.5778739658 38853
9902 -36.46 -38.18 -49.42 -400.90 24.5806713475 38854
64439 -31.46 -53.18 -60.42 -400.90 25.2350005712 38855
49499 -26.46 -31.18 -75.42 -400.90 15.8431310035 38856
62183 -34.46 -52.18 -76.42 -400.90 17.013390214 38857
50342 -32.46 -55.18 -59.42 -400.90 22.9388729103 38858
15079 -21.46 -41.18 -79.42 -400.89 17.7060698703 38859
69828 -43.46 -51.18 -54.42 -400.89 26.2728745654 38860
8195 -21.46 -40.18 -77.42 -400.88 17.9916565713 38861
63996 -37.46 -29.18 -55.42 -400.88 21.6439887635 38862
11535 -9.46 -42.18 -74.42 -400.88 26.4681539597 38863
6231 -40.46 -63.18 -63.42 -400.88 30.5065599974 38864
33433 -36.46 -60.18 -56.42 -400.88 29.9510481834 38865
46287 -38.46 -27.18 -63.42 -400.88 20.1613982825 38866
39172 -45.46 -31.18 -59.42 -400.87 19.9220250434 38867
28313 -36.46 -49.18 -70.42 -400.87 17.5435427478 38868
35253 -31.46 -24.18 -57.42 -400.87 25.4486760347 38869
7816 -35.46 -66.18 -55.42 -400.87 33.9660619396 38870
35389 -6.46 -48.18 -73.42 -400.86 29.167441327 38871
48446 -32.46 -39.18 -73.42 -400.86 2.86784765772 38872
64657 -44.46 -32.18 -58.42 -400.86 19.526668041 38873
26361 -32.46 -28.18 -52.42 -400.86 27.3472827453 38874
1643 -36.46 -49.18 -68.42 -400.86 17.7962067037 38875
43601 -13.46 -39.18 -73.42 -400.85 22.1381346903 38876
24974 -19.46 -44.18 -85.42 -400.84 19.9012882757 38877
7526 -45.46 -31.18 -59.42 -400.84 19.9105751018 38878
62614 -16.46 -43.18 -78.42 -400.84 19.1133935953 38879
18262 -40.46 -28.18 -59.42 -400.84 19.3231091984 38880
7891 -43.46 -28.18 -61.42 -400.84 20.1484896218 38881
50437 -8.46 -50.18 -76.42 -400.84 27.9029377942 38882
41541 -13.46 -41.18 -73.42 -400.84 22.0449797442 38883
13200 -25.46 -52.18 -58.42 -400.84 22.7938249488 38884
27387 -48.46 -34.18 -50.42 -400.84 27.6419730442 38885
63225 -32.46 -28.18 -52.42 -400.83 27.2349663082 38886
45856 -16.46 -45.18 -85.42 -400.83 22.6746445814 38887
9138 -29.46 -37.18 -54.42 -400.83 24.5749743747 38888
3470 -33.46 -52.18 -58.42 -400.83 20.6476278505 38889
60348 -28.46 -58.18 -73.42 -400.82 22.2494309139 38890
37153 -25.46 -40.18 -72.42 -400.82 9.85184806054 38891
52697 -35.46 -45.18 -51.42 -400.82 24.9349562254 38892
47050 -28.46 -59.18 -67.42 -400.81 25.9702660033 38893
63724 -38.46 -53.18 -68.42 -400.81 17.2200331094 38894
29407 -29.46 -26.18 -59.42 -400.81 24.2290555077 38895
46950 -25.46 -33.18 -76.42 -400.81 16.0074641823 38896
67034 -32.46 -59.18 -66.42 -400.81 22.1802837586 38897
17795 -27.46 -38.18 -73.42 -400.81 14.5463126187 38898
40878 -38.46 -55.18 -61.42 -400.81 23.9142092001 38899
29791 -8.46 -49.18 -76.42 -400.81 27.489167432 38900
20663 -31.46 -51.18 -58.42 -400.80 24.9500270568 38901
5799 -35.46 -65.18 -60.42 -400.80 32.2892253027 38902
37845 -25.46 -34.18 -57.42 -400.80 22.8572859602 38903
52993 -13.46 -45.18 -82.42 -400.80 24.2833981884 38904
45580 -35.46 -47.18 -72.42 -400.80 10.1926621728 38905
23256 -33.46 -44.18 -52.42 -400.80 22.3192561742 38906
13152 -28.46 -56.18 -58.42 -400.79 25.1711586003 38907
25211 -31.46 -38.18 -72.42 -400.79 14.6691286336 38908
21162 -26.46 -47.18 -56.42 -400.79 24.4958303331 38909
8863 -37.46 -27.18 -60.42 -400.79 21.9098687525 38910
15660 -30.46 -49.18 -55.42 -400.79 22.5973829686 38911
43910 -41.46 -36.18 -70.42 -400.79 9.69583442013 38912
29440 -26.46 -32.18 -70.42 -400.79 12.5472317832 38913
26515 -38.46 -50.18 -55.42 -400.78 26.8147750439 38914
9144 -42.46 -34.18 -50.42 -400.78 24.8677312607 38915
38955 -20.46 -45.18 -87.42 -400.77 21.1376550698 38916
35461 -8.46 -50.18 -76.42 -400.77 27.9481766279 38917
25566 -24.46 -33.18 -75.42 -400.77 16.528952506 38918
39642 -26.46 -28.18 -73.42 -400.77 13.9258565107 38919
54691 -35.46 -23.18 -59.42 -400.77 24.8527953996 38920
64142 -15.46 -45.18 -84.42 -400.77 23.0045597388 38921
42505 -35.46 -62.18 -57.42 -400.77 31.0279890647 38922
39140 -41.46 -26.18 -59.42 -400.77 21.0541800551 38923
47636 -18.46 -41.18 -77.42 -400.76 16.6279196123 38924
57147 -23.46 -50.18 -60.42 -400.76 22.5159304494 38925
69904 -15.46 -44.18 -85.42 -400.76 23.2973274299 38926
51735 -41.46 -62.18 -62.42 -400.75 30.0099913577 38927
48106 -9.46 -47.18 -79.42 -400.75 26.6945165832 38928
5775 -13.46 -44.18 -82.42 -400.74 23.5806095348 38929
5683 -38.46 -26.18 -64.42 -400.74 18.193531331 38930
25471 -9.46 -49.18 -77.42 -400.73 26.7363411681 38931
57575 -34.46 -51.18 -76.42 -400.73 16.375398128 38932
12033 -27.46 -43.18 -50.42 -400.73 28.3564178809 38933
60626 -31.46 -58.18 -60.42 -400.73 24.1499615263 38934
46532 -25.46 -29.18 -73.42 -400.73 13.2767082445 38935
60965 -26.46 -54.18 -61.42 -400.73 23.3623724168 38936
51542 -42.46 -52.18 -59.42 -400.73 21.9572439965 38937
66140 -29.46 -36.18 -76.42 -400.73 12.9599624617 38938
14820 -35.46 -27.18 -52.42 -400.72 25.182159732 38939
55994 -37.46 -27.18 -61.42 -400.72 19.8470284235 38940
16685 -25.46 -53.18 -57.42 -400.72 25.655388041 38941
23808 -43.46 -52.18 -54.42 -400.72 26.9454230674 38942
58581 -35.46 -22.18 -59.42 -400.72 24.200837417 38943
33009 -34.46 -27.18 -55.42 -400.72 26.0117376801 38944
18398 -34.46 -38.18 -51.42 -400.72 24.1022679075 38945
28580 -22.46 -54.18 -56.42 -400.72 28.3752247262 38946
12182 -33.46 -52.18 -59.42 -400.72 19.9542274524 38947
7099 -33.46 -24.18 -56.42 -400.72 25.9914543324 38948
44271 -37.46 -26.18 -63.42 -400.72 20.0150952849 38949
57678 -24.46 -32.18 -73.42 -400.72 16.6114088555 38950
29845 -39.46 -62.18 -62.42 -400.71 29.5880840677 38951
26233 -44.46 -38.18 -49.42 -400.71 27.7764312648 38952
60410 -29.46 -57.18 -60.42 -400.71 23.445437705 38953
24764 -28.46 -62.18 -60.42 -400.71 27.9837452909 38954
4510 -37.46 -27.18 -59.42 -400.70 22.6847233669 38955
36603 -48.46 -33.18 -50.42 -400.70 27.7343844802 38956
61114 -25.46 -49.18 -58.42 -400.70 23.8492949111 38957
30336 -37.46 -49.18 -50.42 -400.69 26.2131137018 38958
31288 -29.46 -45.18 -52.42 -400.68 24.9143094088 38959
289 -25.46 -39.18 -73.42 -400.68 9.87932162023 38960
27751 -29.46 -54.18 -60.42 -400.68 25.3077694766 38961
5437 -6.46 -49.18 -72.42 -400.68 29.6519294481 38962
1185 -35.46 -36.18 -50.42 -400.67 27.3666914756 38963
6021 -25.46 -50.18 -58.42 -400.67 25.2392816857 38964
23359 -24.46 -31.18 -57.42 -400.67 25.0091831361 38965
62857 -40.46 -63.18 -63.42 -400.67 29.0412418485 38966
42948 -26.46 -62.18 -76.42 -400.67 26.7947904741 38967
32376 -22.46 -51.18 -58.42 -400.67 24.8673613197 38968
10757 -34.46 -36.18 -49.42 -400.66 24.2343528056 38969
64293 -25.46 -37.18 -49.42 -400.66 28.7269400856 38970
24935 -8.46 -43.18 -72.42 -400.66 26.7690229017 38971
44222 -32.46 -51.18 -58.42 -400.66 20.358367779 38972
58695 -12.46 -43.18 -82.42 -400.66 25.0425078365 38973
62797 -33.46 -66.18 -59.42 -400.66 32.8004466503 38974
10246 -20.46 -37.18 -56.42 -400.66 25.3266831319 38975
50285 -29.46 -54.18 -60.42 -400.66 21.8636143993 38976
63161 -44.46 -28.18 -62.42 -400.65 20.8846967385 38977
10471 -21.46 -40.18 -77.42 -400.65 17.5797307031 38978
43093 -38.46 -62.18 -61.42 -400.65 29.9929886633 38979
11047 -22.46 -41.18 -80.42 -400.65 17.2183069294 38980
43209 -32.46 -31.18 -52.42 -400.64 26.5242831465 38981
21767 -11.46 -42.18 -71.42 -400.64 23.8769985847 38982
33492 -40.46 -28.18 -59.42 -400.64 19.5536132619 38983
67108 -47.46 -36.18 -51.42 -400.64 26.8741581718 38984
68603 -32.46 -21.18 -65.42 -400.64 24.171110345 38985
51968 -32.46 -54.18 -58.42 -400.64 24.9249288231 38986
51016 -35.46 -38.18 -50.42 -400.64 24.3973016453 38987
26231 -8.46 -43.18 -70.42 -400.64 26.6101972005 38988
10409 -26.46 -63.18 -74.42 -400.63 27.3632060499 38989
53366 -34.46 -52.18 -57.42 -400.63 21.1256868678 38990
4264 -27.46 -60.18 -67.42 -400.63 25.7350860872 38991
875 -22.46 -37.18 -72.42 -400.63 16.5593588564 38992
11611 -33.46 -33.18 -52.42 -400.62 26.5798860294 38993
27543 -36.46 -64.18 -62.42 -400.62 31.5867871013 38994
48451 -41.46 -35.18 -46.42 -400.62 29.7619515353 38995
50355 -30.46 -42.18 -75.42 -400.62 7.29779183979 38996
20838 -35.46 -19.18 -63.42 -400.62 24.8407569454 38997
65000 -24.46 -61.18 -73.42 -400.62 27.4612003807 38998
21118 -36.46 -34.18 -53.42 -400.61 25.5499169961 38999
15441 -35.46 -33.18 -49.42 -400.61 28.5669010462 39000
25272 -42.46 -35.18 -49.42 -400.61 25.6764277361 39001
62539 -29.46 -34.18 -54.42 -400.61 22.9752009472 39002
32937 -21.46 -38.18 -78.42 -400.61 17.3996430051 39003
27111 -39.46 -63.18 -62.42 -400.60 30.5619655426 39004
56797 -14.46 -45.18 -84.42 -400.60 23.7996145556 39005
38219 -38.46 -29.18 -57.42 -400.59 22.4902966863 39006
27431 -12.46 -38.18 -72.42 -400.59 23.0572406043 39007
25860 -42.46 -29.18 -56.42 -400.59 21.5421643297 39008
26397 -32.46 -50.18 -56.42 -400.58 25.3979604499 39009
55975 -12.46 -46.18 -84.42 -400.58 25.6068275065 39010
58608 -34.46 -45.18 -51.42 -400.58 23.7019658727 39011
49452 -41.46 -33.18 -72.42 -400.58 11.0043029535 39012
45218 -32.46 -57.18 -59.42 -400.58 24.1041095483 39013
24059 -23.46 -34.18 -72.42 -400.56 16.7972677347 39014
34429 -7.46 -44.18 -74.42 -400.56 28.2797207899 39015
27397 -28.46 -43.18 -50.42 -400.55 27.2174559735 39016
40667 -38.46 -26.18 -62.42 -400.55 22.2678045215 39017
1808 -32.46 -55.18 -60.42 -400.55 26.6986959277 39018
28925 -23.46 -50.18 -60.42 -400.54 23.1380066931 39019
45840 -42.46 -51.18 -53.42 -400.54 27.1185416755 39020
42997 -25.46 -31.18 -71.42 -400.54 15.1358817261 39021
360 -41.46 -49.18 -53.42 -400.53 23.8397751804 39022
1555 -39.46 -33.18 -53.42 -400.53 23.5361487364 39023
56452 -40.46 -55.18 -58.42 -400.53 23.9344146397 39024
39551 -10.46 -41.18 -70.42 -400.53 24.4972964244 39025
59663 -26.46 -50.18 -56.42 -400.53 25.1276238958 39026
43868 -25.46 -30.18 -73.42 -400.52 14.9802893432 39027
54465 -21.46 -36.18 -72.42 -400.52 17.2098153508 39028
57248 -33.46 -37.18 -52.42 -400.52 26.1764831624 39029
64456 -25.46 -33.18 -71.42 -400.51 13.0131484695 39030
58671 -37.46 -25.18 -63.42 -400.51 20.9866195048 39031
7856 -27.46 -34.18 -75.42 -400.51 14.3196111965 39032
5356 -37.46 -56.18 -54.42 -400.51 28.4100019483 39033
44662 -30.46 -52.18 -58.42 -400.51 25.7683338042 39034
48212 -17.46 -43.18 -77.42 -400.51 18.0201253675 39035
