rotation transx transy transz piper LRMSD modelnum
65586 246.36 -90.95 79.32 -369.68 16.3075621726 66307
26946 224.36 -75.95 58.32 -369.68 26.1702544072 66308
5412 244.36 -84.95 61.32 -369.67 15.5734529019 66309
34561 245.36 -77.95 65.32 -369.66 14.3882993077 66310
15479 248.36 -93.95 77.32 -369.66 16.3328992157 66311
9878 230.36 -113.95 58.32 -369.66 38.2171861799 66312
26205 240.36 -80.95 54.32 -369.65 14.9295461682 66313
32614 246.36 -94.95 77.32 -369.65 17.6228628375 66314
49037 230.36 -90.95 80.32 -369.65 26.9992741522 66315
62418 236.36 -95.95 79.32 -369.64 22.7118673318 66316
32758 250.36 -99.95 74.32 -369.63 19.0516913837 66317
15335 219.36 -78.95 55.32 -369.62 31.6417859372 66318
28607 231.36 -71.95 77.32 -369.62 23.8475792554 66319
18515 227.36 -72.95 72.32 -369.62 24.1425543755 66320
2308 239.36 -77.95 59.32 -369.62 14.2385031042 66321
22694 246.36 -92.95 55.32 -369.61 19.268072155 66322
43120 226.36 -74.95 74.32 -369.60 26.8915958441 66323
37879 221.36 -85.95 74.32 -369.60 27.2190731075 66324
4746 228.36 -102.95 68.32 -369.59 27.0556211284 66325
37737 249.36 -82.95 63.32 -369.59 8.93315358725 66326
39261 225.36 -78.95 77.32 -369.56 26.997568572 66327
34631 248.36 -85.95 64.32 -369.56 6.82100445931 66328
52635 225.36 -72.95 66.32 -369.55 28.3286968361 66329
5626 221.36 -97.95 64.32 -369.54 30.2547135699 66330
32475 253.36 -91.95 70.32 -369.54 17.5023051497 66331
60972 243.36 -81.95 64.32 -369.53 13.9841683843 66332
42902 242.36 -81.95 60.32 -369.52 13.8823464172 66333
15496 247.36 -86.95 76.32 -369.51 15.1537997474 66334
55874 251.36 -100.95 69.32 -369.51 20.8658137252 66335
69915 221.36 -77.95 53.32 -369.50 30.4523022314 66336
8335 249.36 -89.95 73.32 -369.50 12.0933444889 66337
62067 253.36 -91.95 69.32 -369.50 17.1968172939 66338
7075 225.36 -74.95 74.32 -369.49 25.7919526414 66339
4535 224.36 -91.95 74.32 -369.47 25.6943822668 66340
24469 225.36 -73.95 72.32 -369.47 28.5924463848 66341
35940 230.36 -113.95 58.32 -369.47 38.1768851493 66342
32265 224.36 -86.95 76.32 -369.47 25.1312926955 66343
47749 224.36 -78.95 72.32 -369.47 26.6511973932 66344
16076 223.36 -77.95 60.32 -369.46 27.3172686386 66345
14469 248.36 -89.95 74.32 -369.45 10.1875596657 66346
22461 246.36 -85.95 61.32 -369.43 7.56433016851 66347
67689 228.36 -74.95 60.32 -369.42 24.2131432475 66348
13590 245.36 -85.95 62.32 -369.42 15.1486037651 66349
55372 233.36 -79.95 54.32 -369.42 17.9897463521 66350
51417 217.36 -75.95 62.32 -369.41 32.4260156147 66351
12546 246.36 -81.95 73.32 -369.41 10.3445879868 66352
41121 218.36 -76.95 60.32 -369.40 31.113349525 66353
4548 218.36 -88.95 72.32 -369.39 32.5255504464 66354
32172 222.36 -89.95 75.32 -369.39 30.5087320241 66355
21455 239.36 -80.95 54.32 -369.37 15.5591690546 66356
40751 248.36 -96.95 56.32 -369.37 17.5806595457 66357
17857 249.36 -85.95 58.32 -369.37 16.0977289192 66358
46430 224.36 -103.95 65.32 -369.37 33.9272079738 66359
25219 224.36 -80.95 75.32 -369.37 26.9998416194 66360
19531 251.36 -95.95 75.32 -369.37 17.1813330426 66361
44372 222.36 -80.95 63.32 -369.37 25.7191334427 66362
30887 231.36 -111.95 62.32 -369.36 32.8302422048 66363
61435 214.36 -83.95 63.32 -369.36 33.7583565793 66364
59769 214.36 -79.95 70.32 -369.36 33.9944125165 66365
61572 240.36 -97.95 76.32 -369.35 23.2660948146 66366
43410 215.36 -85.95 60.32 -369.34 33.6293073979 66367
38214 244.36 -83.95 61.32 -369.34 15.4001972324 66368
57243 220.36 -75.95 56.32 -369.34 30.8731436236 66369
13895 234.36 -113.95 61.32 -369.33 33.3935880892 66370
3804 229.36 -103.95 72.32 -369.32 31.7445134619 66371
22114 247.36 -93.95 77.32 -369.31 17.0377289702 66372
10743 219.36 -86.95 49.32 -369.31 32.4030389793 66373
47671 235.36 -78.95 55.32 -369.31 18.8941874992 66374
61692 232.36 -109.95 54.32 -369.31 35.683229067 66375
18433 217.36 -78.95 60.32 -369.30 30.2048734551 66376
36402 217.36 -79.95 61.32 -369.29 32.6814396048 66377
69219 245.36 -82.95 69.32 -369.27 7.36612284358 66378
67 218.36 -83.95 64.32 -369.25 28.124480707 66379
2228 224.36 -77.95 74.32 -369.25 25.9960969745 66380
30334 229.36 -75.95 77.32 -369.24 23.7705325468 66381
61714 235.36 -81.95 54.32 -369.23 19.157107226 66382
64461 242.36 -89.95 51.32 -369.22 17.3356336303 66383
27957 226.36 -73.95 74.32 -369.22 25.479280498 66384
29797 247.36 -93.95 77.32 -369.21 19.0204958737 66385
52343 247.36 -93.95 78.32 -369.21 16.7715305981 66386
62846 222.36 -88.95 75.32 -369.21 30.5625050482 66387
2502 216.36 -80.95 63.32 -369.20 34.7011186383 66388
54845 227.36 -72.95 67.32 -369.20 23.300407729 66389
41680 247.36 -87.95 56.32 -369.20 16.8045788248 66390
25365 227.36 -80.95 54.32 -369.19 25.2469675196 66391
18797 221.36 -76.95 74.32 -369.19 30.5269272299 66392
28963 231.36 -71.95 66.32 -369.18 20.4431128644 66393
924 224.36 -101.95 68.32 -369.18 33.1575919212 66394
44852 219.36 -84.95 72.32 -369.17 29.459779381 66395
40329 222.36 -87.95 75.32 -369.16 26.8165238656 66396
56883 251.36 -87.95 73.32 -369.16 15.1800162424 66397
738 230.36 -72.95 63.32 -369.13 20.6639831778 66398
42447 248.36 -92.95 73.32 -369.13 11.4610411263 66399
34499 215.36 -90.95 58.32 -369.12 34.9160194823 66400
46670 225.36 -74.95 71.32 -369.12 28.3664558078 66401
39023 240.36 -77.95 67.32 -369.12 9.94663400235 66402
56948 216.36 -86.95 72.32 -369.11 32.8918563101 66403
61942 248.36 -90.95 76.32 -369.11 15.2970236156 66404
8124 215.36 -81.95 60.32 -369.10 34.6345878955 66405
6915 250.36 -86.95 72.32 -369.10 15.3096216073 66406
58536 239.36 -71.95 65.32 -369.10 19.0888215538 66407
57244 231.36 -112.95 56.32 -369.10 35.2071616275 66408
22827 227.36 -84.95 52.32 -369.08 24.0960359398 66409
68470 213.36 -83.95 63.32 -369.06 34.7336762021 66410
15133 220.36 -81.95 60.32 -369.05 28.3064936872 66411
11899 226.36 -74.95 74.32 -369.05 25.1300067572 66412
62130 223.36 -89.95 75.32 -369.05 26.6822762091 66413
48252 224.36 -74.95 71.32 -369.04 29.082482821 66414
27588 218.36 -87.95 72.32 -369.04 32.4914050896 66415
44011 222.36 -75.95 71.32 -369.04 28.7365833801 66416
53638 244.36 -94.95 80.32 -369.03 19.2998984022 66417
10288 240.36 -77.95 60.32 -369.03 15.1813010236 66418
46736 230.36 -113.95 59.32 -369.03 36.6651935924 66419
59907 255.36 -89.95 68.32 -369.03 16.334660654 66420
3953 243.36 -82.95 61.32 -369.02 15.1506546091 66421
28364 239.36 -81.95 54.32 -369.02 15.4767227516 66422
21536 228.36 -91.95 79.32 -369.01 25.5657771475 66423
40452 248.36 -92.95 75.32 -369.00 17.5514917217 66424
59034 223.36 -88.95 76.32 -368.99 26.8255338836 66425
15200 241.36 -111.95 59.32 -368.99 31.5042983267 66426
60327 250.36 -97.95 67.32 -368.99 20.5862763659 66427
19964 234.36 -114.95 57.32 -368.98 35.660806238 66428
64863 223.36 -77.95 52.32 -368.97 29.931111616 66429
46436 236.36 -114.95 60.32 -368.97 34.5203367735 66430
15211 223.36 -79.95 76.32 -368.96 28.0977953737 66431
5408 230.36 -74.95 76.32 -368.95 23.1045618593 66432
63579 253.36 -89.95 70.32 -368.95 16.7805834554 66433
7147 254.36 -94.95 65.32 -368.93 16.8775776558 66434
58381 225.36 -76.95 53.32 -368.93 28.1846126395 66435
26150 233.36 -112.95 55.32 -368.92 36.6420126584 66436
16078 226.36 -76.95 57.32 -368.92 25.567592049 66437
42796 245.36 -84.95 68.32 -368.91 5.36560599947 66438
35976 224.36 -76.95 61.32 -368.90 24.783842644 66439
51182 225.36 -91.95 76.32 -368.90 28.3173285105 66440
28432 246.36 -84.95 57.32 -368.90 15.9557067986 66441
28578 215.36 -80.95 57.32 -368.89 34.4004097505 66442
5702 233.36 -112.95 55.32 -368.89 36.5461519961 66443
24192 239.36 -77.95 64.32 -368.88 15.2942111769 66444
50333 222.36 -101.95 65.32 -368.88 32.870619242 66445
63793 249.36 -84.95 59.32 -368.88 15.4969249423 66446
17155 250.36 -85.95 73.32 -368.88 12.999678142 66447
60706 235.36 -81.95 54.32 -368.88 18.9293905511 66448
13237 249.36 -97.95 68.32 -368.88 20.397339527 66449
11323 223.36 -105.95 66.32 -368.88 33.0683355121 66450
37802 243.36 -97.95 73.32 -368.87 20.2202142201 66451
3825 227.36 -73.95 60.32 -368.85 25.0183063568 66452
68621 223.36 -73.95 68.32 -368.85 29.0082563325 66453
34987 219.36 -83.95 64.32 -368.84 26.8275021844 66454
67473 220.36 -73.95 60.32 -368.84 30.2548617144 66455
1947 252.36 -88.95 71.32 -368.83 16.4716250997 66456
63852 217.36 -85.95 71.32 -368.83 32.9289953533 66457
19941 251.36 -92.95 71.32 -368.83 11.9202640405 66458
37533 223.36 -77.95 75.32 -368.83 28.6766646507 66459
15015 245.36 -87.95 69.32 -368.82 7.57003641907 66460
43424 230.36 -74.95 76.32 -368.81 23.0716194937 66461
26436 218.36 -86.95 72.32 -368.81 32.676404705 66462
20294 243.36 -80.95 61.32 -368.81 13.1024648706 66463
45451 223.36 -73.95 71.32 -368.80 28.0457440604 66464
35781 248.36 -89.95 75.32 -368.79 10.7388361394 66465
7757 223.36 -77.95 62.32 -368.78 25.5984481449 66466
69480 232.36 -110.95 60.32 -368.78 33.5287330083 66467
29901 221.36 -78.95 53.32 -368.76 30.4063059699 66468
2889 235.36 -78.95 54.32 -368.76 19.4910311704 66469
48766 225.36 -74.95 74.32 -368.76 25.9972716041 66470
6256 226.36 -74.95 74.32 -368.75 27.0303388718 66471
30911 218.36 -77.95 59.32 -368.73 30.7316430421 66472
29019 254.36 -90.95 69.32 -368.73 17.0209195043 66473
66684 225.36 -74.95 71.32 -368.72 28.5527649222 66474
60541 221.36 -78.95 54.32 -368.71 28.5050048052 66475
8274 236.36 -114.95 59.32 -368.71 34.8516595144 66476
1122 243.36 -81.95 75.32 -368.70 15.95787945 66477
58247 228.36 -71.95 71.32 -368.70 23.3459203525 66478
51912 249.36 -89.95 76.32 -368.69 17.1999039661 66479
26505 249.36 -82.95 63.32 -368.69 8.14041981738 66480
2683 226.36 -75.95 75.32 -368.67 25.3030466174 66481
49276 245.36 -84.95 67.32 -368.67 5.46774401523 66482
48736 244.36 -90.95 82.32 -368.67 21.8371748392 66483
40676 245.36 -92.95 77.32 -368.66 16.998795011 66484
63365 232.36 -75.95 59.32 -368.66 19.8438224446 66485
67332 228.36 -113.95 61.32 -368.66 37.9313244863 66486
43506 227.36 -72.95 63.32 -368.66 23.5264911214 66487
25548 248.36 -96.95 62.32 -368.66 20.8180459439 66488
50896 247.36 -87.95 56.32 -368.65 16.8069735442 66489
54498 215.36 -82.95 57.32 -368.65 34.4092017378 66490
42589 248.36 -93.95 73.32 -368.64 12.2079169759 66491
35207 234.36 -112.95 60.32 -368.64 32.3606525291 66492
3800 244.36 -83.95 61.32 -368.64 15.0445115674 66493
14604 224.36 -103.95 65.32 -368.64 34.0185755905 66494
41544 243.36 -81.95 63.32 -368.63 14.1616499825 66495
67788 219.36 -73.95 62.32 -368.63 32.2163042572 66496
53270 242.36 -81.95 60.32 -368.63 13.8934371848 66497
25861 218.36 -82.95 60.32 -368.63 29.6793674195 66498
24839 234.36 -112.95 60.32 -368.63 32.468820893 66499
47883 223.36 -72.95 71.32 -368.62 30.0507939485 66500
38325 231.36 -103.95 74.32 -368.61 27.3007588812 66501
15654 222.36 -77.95 52.32 -368.61 31.7831539734 66502
16056 234.36 -111.95 58.32 -368.61 33.73318802 66503
26003 217.36 -79.95 59.32 -368.61 31.8723409205 66504
61436 234.36 -114.95 56.32 -368.60 36.090542378 66505
29450 251.36 -94.95 72.32 -368.57 17.9075200163 66506
6325 220.36 -81.95 61.32 -368.57 30.3042022491 66507
43239 245.36 -88.95 71.32 -368.57 10.371399804 66508
46513 252.36 -89.95 70.32 -368.57 15.4564693502 66509
45293 218.36 -76.95 59.32 -368.56 30.9937022496 66510
52075 251.36 -92.95 73.32 -368.55 15.4381604336 66511
25538 244.36 -92.95 74.32 -368.54 15.9065287956 66512
56091 223.36 -73.95 72.32 -368.54 30.0045650086 66513
48524 245.36 -84.95 63.32 -368.53 6.82598919825 66514
9 218.36 -76.95 71.32 -368.52 31.1186272918 66515
42397 246.36 -82.95 59.32 -368.51 15.2836766873 66516
11741 248.36 -92.95 77.32 -368.50 18.8813431049 66517
21510 217.36 -79.95 63.32 -368.49 33.8639141603 66518
64871 246.36 -82.95 60.32 -368.49 9.08823298705 66519
43280 233.36 -80.95 55.32 -368.48 20.0915465334 66520
56796 245.36 -84.95 63.32 -368.45 15.2228181947 66521
44357 249.36 -94.95 75.32 -368.45 18.4347401124 66522
658 235.36 -81.95 54.32 -368.44 19.196370517 66523
32469 251.36 -89.95 73.32 -368.43 11.0966092349 66524
63221 228.36 -111.95 61.32 -368.43 36.0465143835 66525
6623 227.36 -103.95 68.32 -368.43 28.6186487574 66526
24684 225.36 -103.95 66.32 -368.42 33.3231136478 66527
55871 223.36 -85.95 75.32 -368.42 25.9078871249 66528
50032 225.36 -72.95 65.32 -368.41 26.2835702807 66529
6038 241.36 -79.95 60.32 -368.40 14.033599418 66530
14183 219.36 -77.95 55.32 -368.39 31.4920044471 66531
11850 214.36 -87.95 60.32 -368.39 34.693218144 66532
68626 241.36 -110.95 59.32 -368.37 30.1232196553 66533
4685 247.36 -82.95 69.32 -368.37 14.8321353457 66534
17060 224.36 -101.95 66.32 -368.36 29.937869932 66535
31899 230.36 -89.95 80.32 -368.36 26.8257501696 66536
49410 227.36 -72.95 63.32 -368.36 23.3725814742 66537
4832 230.36 -73.95 64.32 -368.34 22.0989487977 66538
3240 251.36 -93.95 70.32 -368.34 16.8238501261 66539
20775 245.36 -88.95 70.32 -368.33 9.42949404512 66540
45423 246.36 -81.95 67.32 -368.32 14.7636528757 66541
60286 249.36 -91.95 75.32 -368.32 15.4451953087 66542
67029 246.36 -81.95 60.32 -368.32 9.28541245143 66543
62850 223.36 -80.95 52.32 -368.30 28.9811559383 66544
13749 233.36 -113.95 61.32 -368.29 33.1739279004 66545
39739 248.36 -91.95 73.32 -368.29 10.4751495303 66546
27167 217.36 -80.95 60.32 -368.29 31.7437566194 66547
28994 233.36 -76.95 57.32 -368.28 17.8384473544 66548
9791 240.36 -77.95 66.32 -368.28 10.3370497822 66549
19216 243.36 -79.95 66.32 -368.27 15.1812962866 66550
22169 215.36 -81.95 61.32 -368.27 34.3330233575 66551
49905 227.36 -73.95 60.32 -368.25 25.1007464816 66552
22741 251.36 -98.95 65.32 -368.24 21.4040571609 66553
59405 230.36 -90.95 80.32 -368.23 27.0545161166 66554
48187 251.36 -95.95 74.32 -368.23 17.0114775794 66555
11379 253.36 -92.95 62.32 -368.22 18.436934927 66556
3603 227.36 -74.95 60.32 -368.22 22.2463358071 66557
43446 244.36 -82.95 61.32 -368.21 15.4208248736 66558
38803 251.36 -99.95 67.32 -368.20 15.7586649671 66559
31846 230.36 -71.95 67.32 -368.19 21.7298002182 66560
60974 251.36 -97.95 72.32 -368.18 19.8237237356 66561
54327 244.36 -93.95 72.32 -368.17 15.1472666408 66562
24718 226.36 -75.95 75.32 -368.17 25.2852931043 66563
20798 251.36 -97.95 73.32 -368.16 20.4270942554 66564
1435 247.36 -87.95 70.32 -368.15 5.95771833589 66565
21622 231.36 -71.95 66.32 -368.15 20.5713133008 66566
10939 247.36 -83.95 66.32 -368.15 4.02187736003 66567
57794 218.36 -81.95 62.32 -368.15 29.3211851121 66568
57235 251.36 -99.95 67.32 -368.14 15.7912711544 66569
69333 250.36 -89.95 73.32 -368.14 10.5559020489 66570
63446 239.36 -97.95 75.32 -368.14 23.5945250955 66571
3811 247.36 -87.95 57.32 -368.13 10.106899437 66572
10007 215.36 -81.95 57.32 -368.13 34.1747851957 66573
26855 220.36 -78.95 53.32 -368.13 31.2205903129 66574
8373 225.36 -73.95 74.32 -368.13 26.4697943787 66575
51333 247.36 -84.95 67.32 -368.12 3.84672524241 66576
35784 233.36 -113.95 63.32 -368.12 36.0322939025 66577
47974 248.36 -88.95 76.32 -368.12 14.2932481122 66578
43994 252.36 -93.95 70.32 -368.11 16.482686306 66579
64962 222.36 -75.95 60.32 -368.10 27.595746237 66580
53630 222.36 -89.95 75.32 -368.10 30.3482913244 66581
38725 252.36 -90.95 70.32 -368.09 15.8711421903 66582
22965 232.36 -112.95 60.32 -368.07 32.687730877 66583
67478 230.36 -113.95 58.32 -368.07 38.2387909275 66584
14047 220.36 -70.95 68.32 -368.07 30.8543105114 66585
41846 223.36 -74.95 71.32 -368.07 28.8303853435 66586
12620 229.36 -75.95 77.32 -368.06 23.7058752952 66587
54094 235.36 -81.95 54.32 -368.05 18.9440857146 66588
54638 251.36 -92.95 74.32 -368.05 17.346500453 66589
64530 226.36 -72.95 62.32 -368.04 24.7751727693 66590
67971 254.36 -90.95 69.32 -368.04 16.5025266497 66591
13740 222.36 -88.95 75.32 -368.04 30.5309480543 66592
14892 234.36 -114.95 61.32 -368.04 36.9162208449 66593
55809 220.36 -75.95 59.32 -368.03 30.2419335478 66594
23256 249.36 -90.95 75.32 -368.03 16.7481870105 66595
24693 250.36 -88.95 74.32 -368.03 10.7148759451 66596
60579 225.36 -78.95 75.32 -368.03 25.355593074 66597
44847 215.36 -83.95 61.32 -368.02 34.2894909399 66598
18659 233.36 -111.95 58.32 -368.02 32.8228902283 66599
29462 219.36 -91.95 65.32 -368.02 31.9747703736 66600
30747 222.36 -73.95 72.32 -368.02 30.5881505726 66601
58124 234.36 -114.95 57.32 -368.01 35.7593643474 66602
2828 234.36 -114.95 57.32 -368.00 35.8433955811 66603
26361 218.36 -75.95 61.32 -367.99 31.4517369573 66604
62706 225.36 -91.95 76.32 -367.98 26.1339176248 66605
24049 217.36 -77.95 60.32 -367.98 30.6669117765 66606
28589 225.36 -77.95 55.32 -367.97 25.6332702332 66607
53205 246.36 -81.95 61.32 -367.97 8.37403708048 66608
24258 230.36 -113.95 60.32 -367.96 35.4179174667 66609
54499 249.36 -85.95 68.32 -367.95 5.41754069095 66610
57230 234.36 -114.95 59.32 -367.95 37.4845045606 66611
48333 220.36 -78.95 53.32 -367.95 31.1021520654 66612
20366 243.36 -80.95 65.32 -367.94 14.7714580989 66613
2160 236.36 -92.95 79.32 -367.93 22.9608990915 66614
12326 224.36 -88.95 77.32 -367.93 29.1049027097 66615
14050 247.36 -92.95 76.32 -367.93 15.8978798473 66616
18525 228.36 -70.95 71.32 -367.92 26.2285237282 66617
17196 243.36 -81.95 64.32 -367.92 14.1448361586 66618
47870 223.36 -88.95 75.32 -367.92 29.4523544728 66619
65007 247.36 -87.95 73.32 -367.91 15.8849930716 66620
18291 233.36 -75.95 59.32 -367.91 19.3687477232 66621
52624 246.36 -82.95 60.32 -367.90 14.9865539417 66622
61703 234.36 -112.95 60.32 -367.89 32.3569444317 66623
21383 220.36 -77.95 54.32 -367.89 30.5629181528 66624
52848 235.36 -114.95 60.32 -367.88 36.4881438228 66625
8186 228.36 -72.95 67.32 -367.87 21.8305949818 66626
40891 248.36 -90.95 74.32 -367.87 10.4134975107 66627
23123 218.36 -78.95 56.32 -367.87 31.7263792487 66628
33274 247.36 -94.95 76.32 -367.86 17.1541318189 66629
66742 246.36 -84.95 63.32 -367.86 5.30936965252 66630
17798 249.36 -86.95 76.32 -367.86 16.1104503409 66631
48394 247.36 -93.95 75.32 -367.86 16.2963525395 66632
20824 248.36 -85.95 76.32 -367.85 15.7528719914 66633
30610 241.36 -110.95 59.32 -367.85 30.4124808248 66634
34478 240.36 -78.95 60.32 -367.85 14.072546323 66635
58670 224.36 -89.95 75.32 -367.84 28.5641833093 66636
66314 251.36 -94.95 72.32 -367.84 18.0419451655 66637
64725 250.36 -90.95 73.32 -367.83 10.8641464739 66638
2940 233.36 -109.95 54.32 -367.83 35.2115270819 66639
15263 237.36 -80.95 55.32 -367.81 16.2135324479 66640
22257 227.36 -74.95 60.32 -367.80 24.7261905232 66641
45647 231.36 -113.95 57.32 -367.79 35.4422128784 66642
35535 248.36 -86.95 71.32 -367.78 8.28775704386 66643
4617 223.36 -87.95 76.32 -367.78 26.2537308488 66644
55389 222.36 -78.95 75.32 -367.78 29.3490002644 66645
1375 233.36 -73.95 62.32 -367.76 19.4574487633 66646
22053 226.36 -72.95 67.32 -367.76 24.3826599252 66647
55665 233.36 -90.95 80.32 -367.75 21.5403653157 66648
9958 230.36 -71.95 65.32 -367.74 21.7540364015 66649
58029 247.36 -84.95 66.32 -367.74 3.7879227333 66650
54790 219.36 -83.95 72.32 -367.73 29.4517488305 66651
32390 234.36 -113.95 59.32 -367.72 36.0866399712 66652
6831 247.36 -83.95 68.32 -367.72 14.6782559069 66653
54010 248.36 -92.95 75.32 -367.72 15.8176759108 66654
5350 248.36 -90.95 75.32 -367.71 14.7910649559 66655
20514 235.36 -75.95 61.32 -367.70 17.6928389898 66656
61548 225.36 -103.95 67.32 -367.70 33.3466100781 66657
16779 218.36 -80.95 59.32 -367.70 30.6917259012 66658
9874 245.36 -90.95 78.32 -367.69 16.6056038671 66659
57597 239.36 -78.95 55.32 -367.69 15.2790953285 66660
41253 249.36 -91.95 73.32 -367.68 11.0741696001 66661
35947 224.36 -78.95 76.32 -367.67 27.7265027501 66662
6134 242.36 -99.95 76.32 -367.67 23.739632022 66663
65372 226.36 -75.95 75.32 -367.66 24.6662646513 66664
2433 232.36 -86.95 51.32 -367.66 22.7372450992 66665
63997 220.36 -77.95 55.32 -367.65 29.478761072 66666
45014 228.36 -105.95 70.32 -367.64 33.0744659836 66667
379 217.36 -86.95 72.32 -367.64 31.6361722371 66668
8635 247.36 -90.95 75.32 -367.63 11.1473757705 66669
53055 249.36 -86.95 72.32 -367.63 15.411909323 66670
25142 224.36 -85.95 77.32 -367.62 29.0253323369 66671
2370 229.36 -113.95 60.32 -367.61 36.0329435018 66672
1372 232.36 -73.95 63.32 -367.60 19.3197778447 66673
38331 231.36 -113.95 57.32 -367.60 35.3807457389 66674
19447 221.36 -86.95 74.32 -367.60 27.4907708673 66675
54354 236.36 -114.95 60.32 -367.60 34.5649475117 66676
35352 231.36 -112.95 59.32 -367.58 35.8706179186 66677
65580 233.36 -113.95 62.32 -367.58 36.3506954685 66678
86 231.36 -105.95 73.32 -367.57 31.863690146 66679
6833 243.36 -82.95 62.32 -367.56 14.6328234177 66680
60263 245.36 -81.95 61.32 -367.56 9.05734539425 66681
65436 216.36 -81.95 60.32 -367.56 34.2075418252 66682
34271 229.36 -74.95 77.32 -367.55 23.2908650849 66683
64736 243.36 -88.95 79.32 -367.54 16.914671016 66684
58680 246.36 -91.95 76.32 -367.54 17.4450433549 66685
52910 233.36 -79.95 54.32 -367.53 18.5947534991 66686
44726 219.36 -87.95 71.32 -367.53 31.537162505 66687
60540 227.36 -111.95 63.32 -367.53 37.6566559748 66688
12740 217.36 -86.95 72.32 -367.52 31.8046994261 66689
42843 222.36 -73.95 72.32 -367.52 30.4992689682 66690
66823 249.36 -86.95 68.32 -367.51 7.09252769291 66691
32332 233.36 -79.95 54.32 -367.51 18.1512371071 66692
42345 228.36 -74.95 60.32 -367.50 23.5433604246 66693
1243 254.36 -94.95 66.32 -367.50 16.8768679708 66694
8866 251.36 -96.95 71.32 -367.49 17.309520481 66695
14464 249.36 -90.95 77.32 -367.47 17.9969342428 66696
27507 226.36 -74.95 58.32 -367.47 24.448686458 66697
27236 231.36 -72.95 67.32 -367.46 20.1842905695 66698
31463 225.36 -85.95 50.32 -367.46 28.3779870991 66699
12294 244.36 -84.95 61.32 -367.45 15.279799682 66700
35844 214.36 -80.95 61.32 -367.44 34.6933244414 66701
18372 218.36 -88.95 71.32 -367.44 32.4476634676 66702
66837 228.36 -71.95 65.32 -367.44 24.6147449565 66703
17364 244.36 -84.95 61.32 -367.44 15.2927106717 66704
12806 251.36 -98.95 72.32 -367.43 20.4442358822 66705
30592 248.36 -90.95 78.32 -367.43 18.6890539664 66706
68028 244.36 -84.95 63.32 -367.43 14.8727291591 66707
23693 224.36 -72.95 66.32 -367.42 28.7587770028 66708
15636 244.36 -84.95 62.32 -367.42 15.4340789012 66709
34790 248.36 -88.95 76.32 -367.40 16.8194187403 66710
28877 229.36 -111.95 61.32 -367.40 35.7609039133 66711
883 231.36 -71.95 66.32 -367.39 21.3542947655 66712
22824 235.36 -87.95 82.32 -367.39 23.8980034118 66713
15991 249.36 -85.95 66.32 -367.38 5.75293124026 66714
21146 239.36 -86.95 80.32 -367.38 18.4379334279 66715
53217 219.36 -75.95 60.32 -367.36 30.4156173234 66716
5108 235.36 -80.95 55.32 -367.36 18.3570944651 66717
68479 228.36 -74.95 60.32 -367.36 23.5564441224 66718
12191 230.36 -70.95 76.32 -367.36 24.949993916 66719
54724 239.36 -77.95 59.32 -367.35 14.3225003331 66720
68847 225.36 -73.95 61.32 -367.34 27.0686615158 66721
42184 241.36 -79.95 60.32 -367.34 13.1783392755 66722
25997 224.36 -73.95 61.32 -367.33 27.7128601732 66723
33129 230.36 -82.95 53.32 -367.33 23.1222328861 66724
33629 230.36 -111.95 62.32 -367.31 35.1454637939 66725
5400 233.36 -113.95 62.32 -367.30 36.4108394446 66726
65156 223.36 -91.95 75.32 -367.30 27.4583679407 66727
45936 249.36 -90.95 73.32 -367.30 15.2933061619 66728
7406 225.36 -91.95 76.32 -367.30 28.6599425915 66729
36445 224.36 -79.95 73.32 -367.28 26.4157042012 66730
4041 250.36 -86.95 65.32 -367.28 7.45776626355 66731
14253 248.36 -85.95 66.32 -367.27 4.14511086361 66732
6043 247.36 -86.95 70.32 -367.26 5.7702998611 66733
27145 228.36 -77.95 54.32 -367.26 23.2268771073 66734
32226 221.36 -92.95 71.32 -367.26 29.9040565576 66735
20457 223.36 -76.95 59.32 -367.26 27.6380675783 66736
8566 214.36 -82.95 63.32 -367.26 33.7557594971 66737
16829 223.36 -76.95 61.32 -367.25 25.9351340501 66738
25410 228.36 -113.95 60.32 -367.25 36.5649623833 66739
43639 249.36 -85.95 67.32 -367.25 5.84551925482 66740
34059 224.36 -72.95 72.32 -367.25 29.6949457287 66741
46667 219.36 -77.95 55.32 -367.25 31.5244473137 66742
3237 248.36 -91.95 73.32 -367.24 10.7576814517 66743
10953 231.36 -84.95 51.32 -367.24 23.4444903023 66744
6551 225.36 -91.95 75.32 -367.23 25.390014841 66745
29021 230.36 -111.95 62.32 -367.23 35.4246953604 66746
5678 233.36 -79.95 54.32 -367.22 19.0609666325 66747
7791 228.36 -69.95 67.32 -367.21 26.5927369597 66748
38802 218.36 -87.95 73.32 -367.19 31.2319409807 66749
33631 232.36 -73.95 62.32 -367.18 20.3201692711 66750
35105 220.36 -71.95 62.32 -367.18 32.2267608224 66751
7693 226.36 -74.95 72.32 -367.16 27.8377202071 66752
47733 228.36 -71.95 71.32 -367.16 23.3227493829 66753
64788 247.36 -93.95 75.32 -367.15 17.7999945599 66754
17490 217.36 -88.95 72.32 -367.14 32.2683171709 66755
21804 225.36 -102.95 66.32 -367.14 32.7699126841 66756
53537 220.36 -71.95 61.32 -367.13 32.153413938 66757
28488 223.36 -76.95 61.32 -367.13 25.4828557073 66758
