rotation transx transy transz piper LRMSD modelnum
11031 30.05 88.30 39.60 -344.42 24.0423189673 36805
6684 44.05 94.30 47.60 -344.42 30.2090705296 36806
39602 14.05 94.30 44.60 -344.42 10.6911724374 36807
14680 8.05 90.30 47.60 -344.42 15.8849288432 36808
16014 43.05 114.30 62.60 -344.42 34.2732154719 36809
19355 40.05 86.30 46.60 -344.41 29.9696546608 36810
67765 21.05 109.30 72.60 -344.41 23.4330005717 36811
34055 17.05 96.30 49.60 -344.41 9.23248981535 36812
60464 23.05 81.30 39.60 -344.41 24.1454274466 36813
31416 42.05 94.30 48.60 -344.41 28.4532481354 36814
35335 27.05 90.30 38.60 -344.41 21.6135644068 36815
28480 16.05 117.30 52.60 -344.40 20.3229625889 36816
14172 22.05 79.30 39.60 -344.40 24.8963820588 36817
45900 31.05 97.30 83.60 -344.40 34.2220560154 36818
67823 14.05 93.30 43.60 -344.40 12.2411176602 36819
22887 24.05 102.30 40.60 -344.40 17.4289952842 36820
13402 19.05 121.30 58.60 -344.40 23.9812667554 36821
23427 24.05 89.30 83.60 -344.39 33.3280825825 36822
54670 14.05 92.30 48.60 -344.39 9.66475746034 36823
35802 31.05 94.30 83.60 -344.39 34.8734146282 36824
17329 25.05 85.30 83.60 -344.39 34.5818686633 36825
57906 27.05 82.30 81.60 -344.39 34.9185668199 36826
58244 26.05 93.30 83.60 -344.39 32.8579349706 36827
18403 17.05 86.30 78.60 -344.39 27.528707894 36828
57719 13.05 69.30 42.60 -344.39 30.7549108821 36829
12671 24.05 89.30 83.60 -344.38 33.2304990586 36830
36980 41.05 92.30 46.60 -344.38 28.369618465 36831
25335 24.05 102.30 38.60 -344.38 19.038288927 36832
4261 22.05 82.30 81.60 -344.38 33.223422162 36833
3663 16.05 97.30 48.60 -344.38 7.48170832324 36834
50782 27.05 99.30 83.60 -344.37 32.8931474288 36835
26332 18.05 68.30 49.60 -344.37 31.4548649402 36836
47503 23.05 81.30 39.60 -344.37 24.6149882371 36837
11920 19.05 80.30 37.60 -344.37 25.3117074407 36838
49726 9.05 83.30 67.60 -344.37 22.2342763836 36839
45081 40.05 85.30 45.60 -344.37 30.3725269017 36840
37392 14.05 76.30 37.60 -344.37 27.8000957532 36841
17484 12.05 91.30 41.60 -344.37 14.7533953004 36842
11516 39.05 106.30 45.60 -344.36 26.4608731341 36843
13415 27.05 92.30 83.60 -344.36 33.6335955429 36844
24491 39.05 100.30 49.60 -344.36 25.9245983342 36845
4724 41.05 92.30 46.60 -344.36 28.4249732585 36846
6464 43.05 112.30 63.60 -344.36 33.145407454 36847
35121 32.05 93.30 83.60 -344.36 35.0308244375 36848
4854 44.05 113.30 61.60 -344.36 34.4066370907 36849
36078 26.05 88.30 84.60 -344.36 34.8991871491 36850
30737 31.05 74.30 48.60 -344.36 29.3868079886 36851
44401 28.05 96.30 83.60 -344.36 33.1636929616 36852
31053 37.05 107.30 43.60 -344.35 26.3097630964 36853
18729 16.05 99.30 51.60 -344.35 5.13591030408 36854
50877 20.05 80.30 37.60 -344.35 24.4974144162 36855
19435 23.05 80.30 40.60 -344.35 24.2228190824 36856
42076 23.05 102.30 40.60 -344.35 15.671595634 36857
61519 16.05 93.30 40.60 -344.34 15.3377446065 36858
50172 22.05 94.30 38.60 -344.34 17.7226887305 36859
27726 14.05 103.30 66.60 -344.34 15.3634026023 36860
64758 41.05 107.30 47.60 -344.34 29.4528168159 36861
14189 38.05 78.30 58.60 -344.34 30.9056019568 36862
55543 13.05 93.30 42.60 -344.34 14.4631121929 36863
62671 16.05 93.30 42.60 -344.33 13.7089852208 36864
12781 7.05 90.30 44.60 -344.33 16.8287404186 36865
24438 26.05 82.30 81.60 -344.33 34.0359207945 36866
21677 27.05 100.30 81.60 -344.33 30.0880634404 36867
13356 37.05 96.30 80.60 -344.33 34.7556362017 36868
67616 25.05 117.30 71.60 -344.33 28.7561736998 36869
34640 38.05 113.30 71.60 -344.33 34.1019000791 36870
13276 29.05 89.30 38.60 -344.33 22.1615861409 36871
27820 22.05 111.30 71.60 -344.33 24.869807482 36872
43512 20.05 73.30 41.60 -344.33 29.1059273026 36873
5817 37.05 85.30 43.60 -344.33 28.3213999572 36874
55054 24.05 109.30 76.60 -344.33 27.8853597864 36875
69757 12.05 83.30 66.60 -344.33 22.0321941887 36876
23273 13.05 76.30 36.60 -344.32 28.8995730786 36877
31447 20.05 89.30 36.60 -344.32 21.0837298715 36878
41208 14.05 77.30 36.60 -344.32 27.9688629146 36879
61200 22.05 86.30 37.60 -344.32 20.9650108345 36880
43663 13.05 93.30 43.60 -344.32 13.5858817522 36881
34350 25.05 86.30 84.60 -344.32 35.2719195465 36882
42860 12.05 88.30 58.60 -344.32 14.3273434147 36883
27902 18.05 76.30 38.60 -344.32 27.6456011399 36884
1565 21.05 83.30 37.60 -344.32 22.4207027759 36885
40291 14.05 94.30 47.60 -344.32 11.2253194057 36886
21025 41.05 114.30 66.60 -344.32 34.0603590863 36887
4181 16.05 95.30 49.60 -344.32 7.54366469572 36888
30743 21.05 122.30 63.60 -344.32 28.2370655951 36889
67990 25.05 96.30 84.60 -344.31 33.2534481481 36890
5527 15.05 80.30 36.60 -344.31 25.983082295 36891
30727 22.05 81.30 39.60 -344.31 24.4131094222 36892
22147 15.05 93.30 41.60 -344.31 14.4825577163 36893
25341 29.05 100.30 82.60 -344.31 33.4615781138 36894
31241 42.05 98.30 49.60 -344.30 27.2743791646 36895
5987 27.05 97.30 83.60 -344.30 33.1666472687 36896
24104 18.05 74.30 42.60 -344.30 27.0584510005 36897
38853 26.05 103.30 38.60 -344.30 20.3309969447 36898
16248 25.05 105.30 78.60 -344.30 28.8174477295 36899
64 23.05 103.30 82.60 -344.30 30.7765014598 36900
67589 22.05 83.30 37.60 -344.30 22.6820315602 36901
24765 17.05 75.30 72.60 -344.30 31.4996192495 36902
27913 28.05 92.30 83.60 -344.30 33.5215333985 36903
53330 15.05 94.30 43.60 -344.29 11.0526474415 36904
29328 24.05 90.30 37.60 -344.29 19.7628549782 36905
8653 20.05 103.30 77.60 -344.29 25.4120984765 36906
50893 18.05 107.30 70.60 -344.29 19.7118895302 36907
44399 38.05 108.30 42.60 -344.28 28.4088398865 36908
36063 22.05 100.30 40.60 -344.28 15.9085115305 36909
66039 23.05 82.30 81.60 -344.28 33.324190769 36910
22625 38.05 107.30 43.60 -344.28 26.9339473028 36911
29020 25.05 100.30 84.60 -344.28 33.1046067798 36912
23491 23.05 100.30 80.60 -344.28 28.8554648825 36913
9266 15.05 95.30 49.60 -344.28 8.14022194315 36914
65768 39.05 115.30 63.60 -344.27 31.9593168983 36915
40588 29.05 97.30 81.60 -344.27 31.9092087873 36916
53898 15.05 92.30 41.60 -344.27 13.3058386464 36917
62704 21.05 110.30 73.60 -344.27 24.6195014546 36918
27966 17.05 78.30 37.60 -344.27 25.7679961633 36919
407 18.05 119.30 57.60 -344.27 22.5724836321 36920
41766 29.05 101.30 83.60 -344.27 33.5945663918 36921
40812 42.05 97.30 47.60 -344.26 27.7460357713 36922
65417 20.05 112.30 69.60 -344.26 22.4016992631 36923
4879 24.05 101.30 38.60 -344.26 18.0215511092 36924
22572 25.05 87.30 82.60 -344.26 32.6278556611 36925
38278 24.05 100.30 82.60 -344.26 30.5641418271 36926
59844 41.05 99.30 48.60 -344.26 26.4689695001 36927
36835 14.05 95.30 48.60 -344.26 10.0446021189 36928
26906 41.05 112.30 65.60 -344.26 32.7919750206 36929
11924 41.05 112.30 66.60 -344.26 33.2261611992 36930
36855 25.05 101.30 37.60 -344.26 20.1234680423 36931
51816 33.05 97.30 81.60 -344.26 33.8751848093 36932
48450 27.05 99.30 83.60 -344.26 33.40601698 36933
18772 40.05 114.30 67.60 -344.25 33.7109495834 36934
54687 22.05 109.30 74.60 -344.25 25.4926788972 36935
60953 25.05 85.30 82.60 -344.25 33.483113143 36936
66529 41.05 112.30 65.60 -344.25 32.5200883874 36937
61347 27.05 101.30 80.60 -344.25 29.6931602232 36938
50428 22.05 116.30 70.60 -344.25 26.7683546429 36939
35075 40.05 99.30 50.60 -344.25 26.6706026317 36940
13201 24.05 89.30 83.60 -344.25 33.3945597251 36941
64500 17.05 92.30 41.60 -344.25 13.7731671024 36942
43649 20.05 73.30 68.60 -344.25 29.5535205672 36943
19282 19.05 80.30 37.60 -344.25 25.3659593092 36944
29167 16.05 95.30 47.60 -344.25 8.19746986784 36945
59903 23.05 89.30 82.60 -344.24 32.0821441734 36946
60489 16.05 93.30 49.60 -344.24 8.95831747683 36947
48315 24.05 81.30 81.60 -344.24 33.7229457524 36948
1630 31.05 94.30 82.60 -344.24 33.4772084066 36949
52970 29.05 93.30 83.60 -344.24 33.9750623464 36950
54647 19.05 107.30 73.60 -344.24 23.8275787938 36951
16462 23.05 109.30 75.60 -344.24 26.9182975124 36952
45375 33.05 93.30 83.60 -344.24 35.5151782852 36953
53241 17.05 96.30 46.60 -344.24 8.84267787201 36954
20814 43.05 84.30 64.60 -344.24 34.5167558826 36955
54068 22.05 108.30 72.60 -344.24 22.593368799 36956
7601 18.05 76.30 74.60 -344.24 32.047782203 36957
61831 22.05 81.30 39.60 -344.24 24.3775312692 36958
62675 43.05 92.30 49.60 -344.24 29.7603984712 36959
50200 18.05 98.30 43.60 -344.24 12.4054902096 36960
51650 22.05 87.30 37.60 -344.24 20.4910546632 36961
21124 19.05 120.30 53.60 -344.23 24.1875222375 36962
68657 41.05 83.30 65.60 -344.23 33.9473994931 36963
15292 14.05 95.30 46.60 -344.23 10.3680460354 36964
23189 14.05 91.30 43.60 -344.23 13.6879717773 36965
56222 26.05 84.30 39.60 -344.23 22.5784500525 36966
24408 19.05 97.30 42.60 -344.23 12.567789203 36967
44024 41.05 96.30 47.60 -344.23 27.6018458597 36968
49534 24.05 80.30 40.60 -344.22 24.5424780565 36969
28160 37.05 119.30 65.60 -344.22 34.0877245519 36970
26823 19.05 85.30 83.60 -344.22 33.6294247578 36971
53783 21.05 122.30 63.60 -344.22 28.1673127513 36972
66537 18.05 75.30 41.60 -344.22 27.0085765006 36973
10919 28.05 90.30 37.60 -344.22 22.3686744216 36974
60576 41.05 90.30 47.60 -344.22 27.916424484 36975
31874 29.05 99.30 83.60 -344.21 33.6753943063 36976
6800 41.05 97.30 47.60 -344.21 27.3284583668 36977
59826 26.05 83.30 82.60 -344.21 35.2542210006 36978
40454 15.05 93.30 46.60 -344.21 9.17226815339 36979
591 31.05 93.30 83.60 -344.21 34.7712351598 36980
17863 39.05 88.30 44.60 -344.21 28.00849041 36981
66832 26.05 89.30 38.60 -344.21 21.0555119698 36982
58150 42.05 111.30 60.60 -344.21 31.6183289076 36983
29921 22.05 86.30 81.60 -344.21 31.5917161372 36984
5688 18.05 78.30 37.60 -344.21 26.0723917769 36985
21840 24.05 91.30 37.60 -344.21 19.4178364545 36986
12507 23.05 120.30 68.60 -344.20 28.9223224603 36987
10026 25.05 85.30 84.60 -344.20 35.6181471515 36988
61428 22.05 94.30 40.60 -344.20 16.0129356941 36989
62774 41.05 94.30 46.60 -344.20 27.7858438921 36990
42697 13.05 83.30 67.60 -344.20 22.6772280523 36991
15828 42.05 98.30 51.60 -344.20 27.820307003 36992
21771 24.05 89.30 82.60 -344.20 32.5547586716 36993
13865 42.05 108.30 64.60 -344.19 31.531189076 36994
10757 14.05 77.30 36.60 -344.19 28.0196610559 36995
36569 43.05 84.30 69.60 -344.19 35.0030968628 36996
26828 45.05 86.30 65.60 -344.19 35.2302036726 36997
8959 15.05 101.30 63.60 -344.19 10.307616003 36998
31144 16.05 95.30 43.60 -344.19 11.700688079 36999
37214 38.05 107.30 47.60 -344.18 26.3490782443 37000
23608 22.05 103.30 81.60 -344.18 29.5028829535 37001
8749 16.05 117.30 54.60 -344.18 20.4226861968 37002
4665 17.05 73.30 40.60 -344.18 29.4818306877 37003
35023 16.05 93.30 40.60 -344.18 15.3319179735 37004
5445 24.05 102.30 38.60 -344.18 19.0736946299 37005
36972 44.05 107.30 65.60 -344.18 32.7514252568 37006
36241 23.05 88.30 83.60 -344.18 33.359357609 37007
58938 44.05 83.30 73.60 -344.17 38.9532560115 37008
21884 42.05 96.30 50.60 -344.17 27.365536476 37009
17972 14.05 92.30 43.60 -344.17 11.9002484114 37010
29105 27.05 99.30 81.60 -344.17 29.8458264558 37011
69321 38.05 85.30 44.60 -344.17 29.0655956773 37012
10616 41.05 97.30 48.60 -344.16 27.3020285096 37013
6653 27.05 84.30 82.60 -344.16 34.5827170229 37014
44508 20.05 78.30 37.60 -344.16 26.5233934252 37015
44799 23.05 82.30 81.60 -344.16 33.3839719076 37016
66612 22.05 79.30 38.60 -344.16 25.496616292 37017
3868 25.05 86.30 84.60 -344.16 35.2183889919 37018
62357 16.05 96.30 49.60 -344.16 7.77270398504 37019
39223 18.05 77.30 38.60 -344.15 26.965524475 37020
31882 22.05 89.30 37.60 -344.15 20.5921588048 37021
63239 37.05 90.30 39.60 -344.15 28.0314673076 37022
24666 42.05 109.30 66.60 -344.15 33.0723691854 37023
17050 33.05 112.30 43.60 -344.15 25.4970799747 37024
23986 35.05 121.30 64.60 -344.15 33.7640507935 37025
29499 31.05 86.30 40.60 -344.15 24.0069769372 37026
16229 40.05 98.30 48.60 -344.15 26.3930559849 37027
63030 40.05 110.30 47.60 -344.15 29.8371696471 37028
24063 32.05 92.30 83.60 -344.15 35.1118138221 37029
35558 42.05 114.30 64.60 -344.15 34.129142031 37030
9550 17.05 87.30 82.60 -344.15 31.561234892 37031
67858 22.05 111.30 72.60 -344.15 24.2963226376 37032
34714 25.05 109.30 74.60 -344.15 25.2831786376 37033
7612 37.05 110.30 46.60 -344.14 26.3638793169 37034
56056 14.05 78.30 36.60 -344.14 27.2523240562 37035
50076 41.05 83.30 69.60 -344.14 34.0042459912 37036
30588 22.05 94.30 39.60 -344.14 16.9859714633 37037
9146 23.05 110.30 73.60 -344.14 25.2194506749 37038
28870 42.05 96.30 47.60 -344.14 29.2490726876 37039
14751 16.05 85.30 78.60 -344.14 27.727203604 37040
6118 39.05 106.30 43.60 -344.14 27.4833832897 37041
37604 27.05 94.30 84.60 -344.14 34.2470487567 37042
45408 25.05 95.30 37.60 -344.14 18.9850133265 37043
14205 42.05 112.30 60.60 -344.14 31.8820634598 37044
48332 16.05 102.30 70.60 -344.14 18.2855573361 37045
33623 24.05 123.30 65.60 -344.13 30.3222291399 37046
42962 15.05 94.30 43.60 -344.13 11.0591744257 37047
53426 14.05 94.30 44.60 -344.13 10.8801252542 37048
33899 22.05 87.30 82.60 -344.13 31.563390006 37049
54485 18.05 81.30 36.60 -344.13 24.3261368312 37050
63247 24.05 85.30 38.60 -344.13 22.6434451414 37051
39237 41.05 95.30 46.60 -344.13 27.5535849449 37052
8214 27.05 92.30 83.60 -344.13 33.0619221811 37053
18141 15.05 96.30 50.60 -344.13 8.73031717285 37054
41576 19.05 75.30 40.60 -344.12 26.4899576904 37055
26815 15.05 101.30 63.60 -344.12 10.6464964455 37056
7465 21.05 106.30 72.60 -344.12 22.4006469165 37057
69801 24.05 111.30 72.60 -344.12 24.6177823979 37058
55406 20.05 75.30 38.60 -344.12 28.8070348748 37059
20562 14.05 91.30 40.60 -344.12 14.6318387319 37060
34963 20.05 87.30 82.60 -344.12 31.5717417725 37061
34457 20.05 89.30 82.60 -344.12 30.4483989523 37062
42048 17.05 82.30 35.60 -344.12 23.9454094702 37063
36588 19.05 77.30 37.60 -344.11 27.0731472699 37064
46006 40.05 105.30 45.60 -344.11 27.5987425702 37065
28164 20.05 79.30 38.60 -344.11 25.0184297937 37066
61783 37.05 107.30 41.60 -344.11 27.1887693085 37067
62137 29.05 95.30 83.60 -344.11 33.7774865611 37068
15109 21.05 103.30 79.60 -344.11 27.1795070701 37069
17603 39.05 105.30 44.60 -344.11 27.7253740062 37070
33729 37.05 107.30 41.60 -344.11 27.4960424285 37071
17823 22.05 109.30 74.60 -344.10 25.4218159178 37072
16701 24.05 109.30 75.60 -344.10 27.5818525195 37073
62173 20.05 97.30 41.60 -344.10 13.1028225855 37074
10535 21.05 81.30 38.60 -344.10 24.363914286 37075
26378 13.05 76.30 37.60 -344.10 27.9161428092 37076
69966 16.05 93.30 42.60 -344.09 13.5854511337 37077
20667 23.05 114.30 71.60 -344.09 25.3347681822 37078
15718 37.05 105.30 45.60 -344.09 26.2379719384 37079
53332 28.05 99.30 83.60 -344.09 33.2495007216 37080
8130 28.05 99.30 83.60 -344.09 33.8109267357 37081
29576 42.05 93.30 51.60 -344.09 27.7192350581 37082
18570 25.05 97.30 83.60 -344.09 32.779637751 37083
11125 17.05 86.30 82.60 -344.08 32.3366660614 37084
24814 17.05 89.30 82.60 -344.08 30.7875470651 37085
53096 28.05 92.30 83.60 -344.08 33.1185161244 37086
33227 41.05 86.30 47.60 -344.08 30.4131118753 37087
54609 17.05 96.30 47.60 -344.08 7.72563811584 37088
67576 14.05 78.30 36.60 -344.08 27.3197973739 37089
49553 27.05 98.30 81.60 -344.08 30.0051840051 37090
1868 15.05 94.30 45.60 -344.08 10.6319701543 37091
34421 41.05 98.30 49.60 -344.08 26.1561836669 37092
14780 21.05 111.30 74.60 -344.08 26.5291737964 37093
49451 30.05 97.30 82.60 -344.08 32.7238083834 37094
51048 42.05 84.30 60.60 -344.08 30.3806827931 37095
58733 23.05 82.30 39.60 -344.08 22.4957499383 37096
6680 25.05 82.30 40.60 -344.08 23.6662854911 37097
39321 39.05 85.30 45.60 -344.07 29.5000735202 37098
28240 16.05 79.30 36.60 -344.07 26.2478977095 37099
51968 24.05 82.30 39.60 -344.07 24.1096914843 37100
33421 19.05 108.30 70.60 -344.07 20.7342178825 37101
64859 40.05 86.30 46.60 -344.07 29.8996894723 37102
5780 31.05 94.30 84.60 -344.07 35.7180396619 37103
5288 19.05 74.30 41.60 -344.07 27.0248530237 37104
36263 43.05 84.30 69.60 -344.07 35.3654687541 37105
60414 43.05 84.30 64.60 -344.06 34.3628801224 37106
59193 43.05 84.30 69.60 -344.06 36.4336530603 37107
42081 15.05 93.30 41.60 -344.06 14.5119819609 37108
23296 15.05 94.30 44.60 -344.06 11.4377704269 37109
62314 19.05 112.30 70.60 -344.06 22.5633365035 37110
9517 6.05 88.30 47.60 -344.06 17.5908777649 37111
68501 41.05 88.30 46.60 -344.06 28.8936900462 37112
10274 29.05 103.30 81.60 -344.06 32.6112671542 37113
49740 39.05 111.30 45.60 -344.06 29.3540873004 37114
41034 26.05 92.30 83.60 -344.06 33.3990319776 37115
35730 32.05 92.30 82.60 -344.06 34.7943092821 37116
44830 17.05 90.30 82.60 -344.06 30.3795021061 37117
40244 21.05 108.30 72.60 -344.05 22.2775601016 37118
44309 24.05 80.30 80.60 -344.05 33.6318030017 37119
14247 16.05 86.30 78.60 -344.05 27.1958181124 37120
32598 43.05 99.30 51.60 -344.05 29.3250027653 37121
39400 21.05 106.30 76.60 -344.05 25.3539332359 37122
27974 20.05 80.30 38.60 -344.05 24.8308648868 37123
17250 18.05 76.30 39.60 -344.05 25.6561413859 37124
55989 15.05 93.30 41.60 -344.05 14.5473679265 37125
26910 14.05 94.30 46.60 -344.04 9.90825017421 37126
57821 42.05 83.30 64.60 -344.04 32.1366058286 37127
55143 18.05 75.30 71.60 -344.04 28.8324600525 37128
46500 19.05 93.30 41.60 -344.04 14.0961519598 37129
1272 24.05 105.30 78.60 -344.04 28.4103066118 37130
54633 19.05 72.30 42.60 -344.04 29.5011011553 37131
30891 26.05 101.30 80.60 -344.04 29.4216070595 37132
65944 23.05 100.30 83.60 -344.04 31.3499681583 37133
18351 39.05 80.30 66.60 -344.04 32.2500600897 37134
41770 37.05 113.30 45.60 -344.03 28.8502112798 37135
7790 18.05 80.30 36.60 -344.03 25.2248791966 37136
52079 43.05 108.30 64.60 -344.03 32.8153969307 37137
27867 24.05 80.30 81.60 -344.03 34.1308631103 37138
60807 16.05 86.30 81.60 -344.03 31.4437616587 37139
37593 40.05 85.30 45.60 -344.03 30.2601579973 37140
36345 16.05 63.30 52.60 -344.03 35.8862429022 37141
27595 40.05 104.30 45.60 -344.03 27.5848742685 37142
64060 30.05 92.30 83.60 -344.03 34.5547716084 37143
6013 18.05 74.30 68.60 -344.02 30.1873219076 37144
42388 40.05 112.30 67.60 -344.02 32.7631858144 37145
62183 22.05 96.30 39.60 -344.02 16.4824998447 37146
22818 31.05 98.30 83.60 -344.02 34.2394598663 37147
33974 38.05 108.30 42.60 -344.02 28.4745105415 37148
27713 22.05 110.30 46.60 -344.02 16.6652473718 37149
46489 25.05 104.30 79.60 -344.02 29.0896816223 37150
56284 24.05 85.30 83.60 -344.02 34.4451903679 37151
3744 14.05 101.30 58.60 -344.02 7.92399440906 37152
29612 28.05 100.30 82.60 -344.02 32.3953595559 37153
5701 19.05 107.30 71.60 -344.02 20.961474012 37154
3368 38.05 113.30 46.60 -344.01 29.2952551186 37155
34206 22.05 112.30 73.60 -344.01 26.5565633131 37156
4789 16.05 86.30 81.60 -344.01 31.4482101974 37157
54681 41.05 90.30 49.60 -344.01 28.4576121635 37158
69051 24.05 82.30 82.60 -344.01 34.1467253344 37159
65235 25.05 91.30 82.60 -344.01 31.0270602676 37160
60813 23.05 121.30 67.60 -344.01 28.877599433 37161
19376 26.05 89.30 83.60 -344.01 33.7380384437 37162
53901 22.05 121.30 67.60 -344.01 28.6558270838 37163
12301 12.05 92.30 42.60 -344.00 15.1878575341 37164
28202 40.05 111.30 66.60 -344.00 31.9385558981 37165
33107 29.05 101.30 83.60 -344.00 33.5682857246 37166
67898 24.05 111.30 72.60 -344.00 25.2865198706 37167
68119 39.05 87.30 44.60 -344.00 28.6503968492 37168
65693 23.05 86.30 82.60 -344.00 32.9812114824 37169
57813 43.05 84.30 70.60 -344.00 36.8860596862 37170
2019 26.05 91.30 83.60 -344.00 32.4984990504 37171
49882 26.05 88.30 39.60 -344.00 21.0469222484 37172
25904 22.05 81.30 38.60 -344.00 24.2657069799 37173
20490 17.05 79.30 37.60 -344.00 24.702365991 37174
62200 16.05 94.30 47.60 -343.99 10.9484737191 37175
49118 24.05 110.30 73.60 -343.99 25.2738486005 37176
58954 24.05 89.30 38.60 -343.99 20.501060037 37177
23855 37.05 89.30 40.60 -343.99 27.9244681674 37178
27270 23.05 81.30 39.60 -343.99 24.0306027269 37179
69601 40.05 99.30 46.60 -343.99 26.85492189 37180
9399 21.05 85.30 84.60 -343.98 34.7101442364 37181
38515 20.05 75.30 40.60 -343.98 27.7467774386 37182
63417 42.05 84.30 66.60 -343.98 33.8752609112 37183
64116 42.05 83.30 69.60 -343.98 34.8700827594 37184
61077 15.05 92.30 47.60 -343.98 9.49197924837 37185
13655 18.05 118.30 58.60 -343.98 21.8599170136 37186
2862 39.05 110.30 47.60 -343.98 28.5084485018 37187
60795 24.05 90.30 83.60 -343.98 33.204033515 37188
29375 16.05 93.30 43.60 -343.98 12.5113973712 37189
48547 24.05 118.30 70.60 -343.98 28.4521960945 37190
48202 22.05 120.30 67.60 -343.98 27.1143485676 37191
51841 6.05 89.30 48.60 -343.98 17.3817894675 37192
17165 42.05 96.30 48.60 -343.98 28.1997718246 37193
41800 36.05 90.30 39.60 -343.97 26.1670638275 37194
27779 40.05 82.30 60.60 -343.97 32.0569422537 37195
51427 40.05 101.30 44.60 -343.97 28.1512325888 37196
68678 41.05 92.30 46.60 -343.97 28.0688301774 37197
24724 17.05 93.30 41.60 -343.97 13.2384771989 37198
15398 41.05 94.30 46.60 -343.97 27.7520686415 37199
38331 24.05 117.30 70.60 -343.97 27.8828409202 37200
10683 16.05 94.30 44.60 -343.97 11.4140963942 37201
10479 20.05 87.30 83.60 -343.96 33.2730305421 37202
14258 13.05 94.30 43.60 -343.96 11.8145200251 37203
31878 25.05 82.30 40.60 -343.96 23.5242620939 37204
39041 20.05 73.30 68.60 -343.96 29.6133519345 37205
21643 21.05 104.30 77.60 -343.96 26.0813297791 37206
36402 24.05 83.30 38.60 -343.96 22.9050501255 37207
33403 21.05 109.30 73.60 -343.96 25.1738127309 37208
50321 27.05 89.30 39.60 -343.96 21.3104347325 37209
39657 38.05 85.30 44.60 -343.95 29.0078911654 37210
17099 41.05 87.30 47.60 -343.95 30.0670033844 37211
15189 20.05 121.30 60.60 -343.95 26.4816706041 37212
49246 19.05 73.30 41.60 -343.95 28.9338328562 37213
20024 39.05 114.30 46.60 -343.95 30.7583001291 37214
4180 20.05 122.30 58.60 -343.95 26.5102822544 37215
34643 19.05 80.30 37.60 -343.95 25.0581112963 37216
26957 30.05 86.30 82.60 -343.95 35.0398482784 37217
39872 43.05 112.30 62.60 -343.95 32.9227035119 37218
32985 38.05 102.30 46.60 -343.95 25.3086434392 37219
21309 24.05 109.30 77.60 -343.94 29.1676206173 37220
61805 41.05 95.30 49.60 -343.94 26.6569687169 37221
44945 22.05 111.30 70.60 -343.94 22.6595621633 37222
34175 43.05 101.30 50.60 -343.94 29.2686853031 37223
12837 40.05 118.30 61.60 -343.94 34.021864543 37224
53109 20.05 74.30 71.60 -343.93 29.9066764861 37225
45688 15.05 96.30 45.60 -343.93 9.85838203193 37226
6420 23.05 79.30 40.60 -343.93 24.8204591186 37227
4238 15.05 94.30 50.60 -343.93 8.89264767702 37228
978 43.05 84.30 70.60 -343.93 35.7186324108 37229
14005 16.05 86.30 81.60 -343.93 31.3577304934 37230
11586 29.05 99.30 82.60 -343.93 33.3257777535 37231
51519 17.05 76.30 73.60 -343.93 31.464299488 37232
46430 39.05 107.30 46.60 -343.93 27.3938222161 37233
65229 23.05 81.30 39.60 -343.93 24.2876835466 37234
20216 28.05 94.30 81.60 -343.92 30.8122100138 37235
42904 19.05 121.30 57.60 -343.92 25.4543740985 37236
40265 39.05 105.30 45.60 -343.92 26.757200536 37237
13973 19.05 80.30 37.60 -343.92 24.6573138179 37238
52703 26.05 102.30 81.60 -343.92 31.4973000394 37239
66384 17.05 103.30 74.60 -343.92 22.3320424328 37240
32764 19.05 120.30 56.60 -343.92 24.2736177278 37241
5125 22.05 84.30 83.60 -343.92 34.4434623659 37242
926 10.05 92.30 46.60 -343.92 11.4206801469 37243
14433 24.05 104.30 40.60 -343.91 18.1662243749 37244
20140 23.05 104.30 78.60 -343.91 27.539477371 37245
36245 16.05 95.30 50.60 -343.91 7.69545522527 37246
51972 21.05 95.30 39.60 -343.91 16.1286895716 37247
62647 40.05 90.30 44.60 -343.91 28.3534741954 37248
55506 26.05 92.30 83.60 -343.91 33.0847345408 37249
12570 45.05 100.30 57.60 -343.91 31.4214910949 37250
18582 41.05 92.30 49.60 -343.91 28.707891165 37251
18805 20.05 108.30 72.60 -343.91 22.7070811231 37252
14243 29.05 95.30 82.60 -343.91 32.3997035323 37253
13864 13.05 78.30 36.60 -343.91 27.2694073993 37254
62799 22.05 84.30 83.60 -343.91 34.5072958503 37255
31243 39.05 103.30 47.60 -343.90 25.8481443539 37256
51768 18.05 78.30 37.60 -343.90 26.0078339242 37257
64083 25.05 82.30 82.60 -343.90 34.5421271105 37258
47092 37.05 108.30 44.60 -343.90 26.5398514388 37259
48697 27.05 103.30 81.60 -343.90 31.9963123446 37260
36366 24.05 87.30 84.60 -343.90 34.7743825429 37261
45940 20.05 122.30 58.60 -343.90 26.5387818989 37262
62583 23.05 83.30 83.60 -343.89 34.749026441 37263
58114 15.05 93.30 48.60 -343.89 9.48975313518 37264
48565 28.05 91.30 37.60 -343.89 22.1017202534 37265
48521 40.05 81.30 65.60 -343.89 32.0232456046 37266
33629 16.05 96.30 48.60 -343.89 7.12420381073 37267
35542 26.05 107.30 78.60 -343.89 29.3642799703 37268
26408 39.05 113.30 46.60 -343.89 30.0513837592 37269
55736 16.05 94.30 45.60 -343.89 10.8783335771 37270
10888 16.05 95.30 47.60 -343.89 10.1663563759 37271
