rotation transx transy transz piper LRMSD modelnum
24839 -29.17 60.86 3.60 -544.98 16.8754603468 465
23051 -30.17 61.86 4.60 -544.94 16.0591515586 466
11780 -40.17 60.86 -0.40 -544.88 6.69733769411 467
58619 -29.17 60.86 3.60 -544.86 16.7574457969 468
4096 -56.17 69.86 13.60 -544.56 21.8786756574 469
53764 -38.17 58.86 0.60 -544.55 6.87177532295 470
6533 -26.17 63.86 6.60 -544.51 20.3264179624 471
9988 -38.17 57.86 1.60 -544.50 6.45955025256 472
23596 -39.17 57.86 0.60 -544.48 6.00923036935 473
52715 -31.17 61.86 4.60 -544.48 15.4771184157 474
56991 -37.17 58.86 1.60 -544.35 10.9595572287 475
543 -37.17 58.86 0.60 -544.34 11.0499806057 476
23812 -38.17 57.86 0.60 -544.13 6.52150561886 477
61316 -40.17 59.86 -0.40 -544.03 6.09301141976 478
56739 -45.17 77.86 2.60 -544.02 20.6156666039 479
11499 -27.17 61.86 4.60 -543.99 18.4709031871 480
11 -31.17 61.86 4.60 -543.93 15.5149470025 481
1511 -37.17 58.86 1.60 -543.92 11.39089751 482
51851 -30.17 61.86 3.60 -543.86 16.167449878 483
20703 -37.17 58.86 0.60 -543.84 11.0680329916 484
44549 -27.17 63.86 5.60 -543.70 19.1105422756 485
1308 -42.17 58.86 0.60 -543.66 3.67645357343 486
40868 -40.17 60.86 -0.40 -543.48 6.55540064865 487
41222 -33.17 59.86 0.60 -543.41 11.1807949328 488
20855 -31.17 58.86 1.60 -543.40 14.9865746543 489
27413 -26.17 63.86 5.60 -543.27 19.9914257856 490
5536 -55.17 68.86 14.60 -543.10 21.3470272659 491
13220 -39.17 59.86 -0.40 -542.94 6.77592607356 492
63119 -27.17 62.86 4.60 -542.92 18.5962428864 493
27939 -34.17 57.86 0.60 -542.89 9.66394110257 494
9446 -32.17 58.86 1.60 -542.87 12.1515730459 495
11133 -32.17 58.86 1.60 -542.87 14.2991252284 496
2098 -42.17 76.86 -0.40 -542.84 21.1835559166 497
20866 -27.17 63.86 5.60 -542.71 19.5608020107 498
62355 -33.17 56.86 0.60 -542.66 10.6373391157 499
43167 -37.17 58.86 1.60 -542.65 11.0246132674 500
22823 -36.17 58.86 1.60 -542.62 11.473553141 501
42491 -29.17 61.86 3.60 -542.53 16.698500124 502
59734 -37.17 58.86 1.60 -542.45 7.55230921382 503
23486 -32.17 59.86 2.60 -542.44 12.458812951 504
33767 -37.17 57.86 1.60 -542.34 11.2696425301 505
41447 -27.17 63.86 6.60 -542.28 19.408527942 506
43953 -50.17 68.86 15.60 -542.24 23.5517796266 507
53903 -27.17 62.86 4.60 -542.19 18.467780427 508
34820 -40.17 60.86 -0.40 -542.15 6.44474742709 509
47591 -38.17 58.86 1.60 -542.10 11.0166684256 510
41896 -55.17 67.86 15.60 -542.05 21.6061832386 511
68528 -27.17 63.86 5.60 -542.04 19.3957757603 512
28413 -30.17 58.86 2.60 -541.95 15.6310080467 513
20231 -30.17 60.86 4.60 -541.93 16.2591174782 514
9046 -37.17 58.86 1.60 -541.93 7.46875111287 515
58979 -29.17 60.86 3.60 -541.78 16.9351729478 516
26903 -26.17 62.86 5.60 -541.69 19.7235807844 517
12683 -30.17 61.86 4.60 -541.58 16.0673556494 518
28454 -32.17 57.86 0.60 -541.57 12.0753934901 519
29265 -52.17 69.86 14.60 -541.53 23.9484187907 520
15441 -52.17 69.86 14.60 -541.49 23.9127184806 521
60611 -37.17 58.86 1.60 -541.47 11.3298321209 522
16419 -34.17 56.86 -0.40 -541.09 9.56617369549 523
61245 -27.17 62.86 3.60 -540.97 18.1716589857 524
67798 -37.17 58.86 1.60 -540.90 7.67314366412 525
22295 -27.17 62.86 5.60 -540.77 18.7373467993 526
707 -37.17 57.86 1.60 -540.76 11.4974098313 527
67222 -39.17 59.86 -0.40 -540.70 6.55356145289 528
30278 -32.17 59.86 1.60 -540.66 12.1363095432 529
28199 -27.17 62.86 6.60 -540.59 19.1356797553 530
5934 -60.17 65.86 13.60 -540.55 23.9708658281 531
68516 -40.17 60.86 -0.40 -540.49 6.44087104599 532
24803 -28.17 60.86 3.60 -540.45 17.4015165619 533
8870 -32.17 57.86 1.60 -540.39 12.0932610767 534
10727 -37.17 57.86 1.60 -540.31 11.4276380444 535
34173 -27.17 62.86 4.60 -540.27 18.36886194 536
15741 -31.17 58.86 1.60 -540.10 14.9743884934 537
6524 -40.17 60.86 -0.40 -540.08 6.83942529075 538
9496 -55.17 68.86 14.60 -540.01 21.6398784625 539
58373 -26.17 63.86 5.60 -540.00 20.0402306601 540
69479 -29.17 60.86 4.60 -539.96 16.9571426751 541
1799 -30.17 60.86 3.60 -539.80 16.1683350161 542
40622 -32.17 59.86 2.60 -539.77 12.4843775658 543
54909 -26.17 62.86 4.60 -539.74 19.4047087649 544
63424 -55.17 67.86 15.60 -539.55 21.6094228097 545
35868 -42.17 58.86 0.60 -539.52 3.19791907225 546
17329 -38.17 56.86 0.60 -539.34 6.4473726461 547
16715 -29.17 61.86 4.60 -539.32 16.6243018195 548
40910 -32.17 59.86 1.60 -539.30 12.1538664213 549
54405 -52.17 69.86 14.60 -539.26 23.9764048194 550
4910 -31.17 59.86 1.60 -539.24 13.1706308071 551
44390 -32.17 60.86 1.60 -539.22 12.2969861167 552
17920 -56.17 69.86 13.60 -539.19 21.9505446443 553
27825 -50.17 67.86 16.60 -539.11 23.816348028 554
28956 -43.17 58.86 0.60 -539.07 2.94019468897 555
55642 -27.17 63.86 6.60 -539.05 19.8665903805 556
64270 -39.17 59.86 -0.40 -538.99 6.73156631938 557
65971 -26.17 59.86 3.60 -538.96 18.8915053107 558
14640 -41.17 59.86 0.60 -538.94 4.49417438159 559
47523 -34.17 57.86 0.60 -538.93 9.71601291128 560
3782 -32.17 58.86 1.60 -538.92 12.1451528965 561
39153 -36.17 58.86 1.60 -538.92 11.3312450563 562
69184 -55.17 68.86 14.60 -538.85 21.4420885546 563
39287 -32.17 58.86 0.60 -538.79 14.3197765042 564
30664 -55.17 67.86 14.60 -538.74 21.0581736651 565
1478 -33.17 59.86 0.60 -538.72 11.1107682173 566
53699 -37.17 57.86 1.60 -538.66 11.1513307073 567
41032 -55.17 67.86 14.60 -538.60 21.0712558791 568
47243 -30.17 61.86 3.60 -538.59 15.9992122248 569
17291 -30.17 60.86 4.60 -538.56 16.2036739859 570
19559 -27.17 63.86 6.60 -538.51 19.3692801166 571
23015 -27.17 63.86 6.60 -538.47 19.4319631763 572
31664 -27.17 63.86 5.60 -538.36 19.4034557513 573
31953 -37.17 57.86 1.60 -538.32 11.3266529364 574
20198 -32.17 60.86 2.60 -538.29 12.6443056176 575
14596 -38.17 57.86 0.60 -538.28 6.45117666887 576
16454 -33.17 58.86 0.60 -538.24 10.9798822431 577
6706 -42.17 76.86 -0.40 -538.22 21.2034185155 578
46144 -55.17 68.86 14.60 -538.21 21.4568053528 579
40960 -57.17 68.86 14.60 -538.18 22.5835567146 580
3215 -27.17 62.86 4.60 -538.15 18.4477958337 581
3390 -61.17 65.86 12.60 -538.11 24.3958448027 582
47697 -52.17 69.86 14.60 -538.09 23.9891114659 583
11100 -42.17 58.86 0.60 -538.05 3.42377416984 584
4438 -37.17 58.86 1.60 -538.04 7.50782293332 585
9265 -39.17 56.86 0.60 -537.97 5.6176386875 586
44848 -55.17 68.86 14.60 -537.86 21.4904196939 587
16534 -38.17 58.86 0.60 -537.84 6.91313665445 588
67107 -34.17 57.86 0.60 -537.75 9.68820133463 589
62915 -36.17 58.86 1.60 -537.67 11.3302545748 590
66132 -32.17 60.86 1.60 -537.64 12.2620628195 591
9640 -55.17 67.86 14.60 -537.63 20.9523606874 592
57221 -27.17 63.86 6.60 -537.53 19.5162102094 593
31240 -55.17 68.86 14.60 -537.44 21.6088185994 594
50385 -37.17 58.86 1.60 -537.39 11.1217260656 595
49107 -33.17 56.86 -0.40 -537.37 10.5677765225 596
27412 -39.17 57.86 0.60 -537.14 5.93050628984 597
56807 -37.17 57.86 0.60 -537.12 11.5730128686 598
41752 -55.17 68.86 14.60 -537.06 21.6137922717 599
22737 -37.17 58.86 1.60 -536.97 11.1305263673 600
69099 -27.17 61.86 3.60 -536.95 18.2412598265 601
55523 -30.17 61.86 3.60 -536.95 16.2575428124 602
9436 -55.17 68.86 14.60 -536.85 21.6592769697 603
67943 -27.17 63.86 6.60 -536.82 19.4141040448 604
27582 -61.17 65.86 12.60 -536.80 24.2621453751 605
16302 -61.17 65.86 13.60 -536.79 24.719129871 606
44177 -36.17 58.86 1.60 -536.77 11.2219137211 607
1288 -55.17 67.86 14.60 -536.76 21.0004397296 608
47944 -55.17 67.86 14.60 -536.75 21.132281321 609
16671 -37.17 58.86 1.60 -536.71 11.0178096372 610
48981 -26.17 59.86 3.60 -536.71 18.7058488823 611
60881 -37.17 58.86 0.60 -536.66 11.1738179688 612
43396 -38.17 57.86 0.60 -536.63 6.51377339036 613
48363 -27.17 61.86 4.60 -536.52 18.4300552701 614
12817 -34.17 57.86 0.60 -536.37 9.71091392359 615
40679 -28.17 61.86 3.60 -536.34 17.5614227325 616
64526 -31.17 59.86 1.60 -536.33 13.0963241784 617
41085 -27.17 62.86 4.60 -536.32 18.3720386282 618
59729 -37.17 58.86 1.60 -536.29 11.0762231744 619
46091 -30.17 61.86 3.60 -536.24 16.1931540266 620
46360 -55.17 68.86 14.60 -536.21 21.6566696733 621
55473 -51.17 68.86 15.60 -535.95 23.8475207423 622
65820 -42.17 58.86 0.60 -535.94 3.26953564308 623
3110 -31.17 58.86 2.60 -535.87 13.2157126587 624
44078 -42.17 58.86 0.60 -535.85 3.62264909665 625
33814 -37.17 58.86 1.60 -535.63 7.85240789678 626
65675 -30.17 61.86 3.60 -535.60 15.9357534618 627
30934 -37.17 58.86 1.60 -535.59 7.68665346159 628
8410 -27.17 63.86 6.60 -535.57 19.9398300788 629
65425 -38.17 57.86 0.60 -535.53 6.35165107232 630
17218 -42.17 76.86 -0.40 -535.52 21.3029255422 631
64446 -61.17 65.86 12.60 -535.51 24.3057449219 632
52166 -32.17 58.86 0.60 -535.39 12.0364290189 633
34966 -37.17 58.86 1.60 -535.37 7.79504390851 634
26158 -42.17 76.86 1.60 -535.36 21.534750554 635
55061 -26.17 63.86 5.60 -535.28 20.0382354475 636
45274 -27.17 63.86 6.60 -535.28 19.9265810854 637
13232 -27.17 63.86 5.60 -535.28 19.2878967726 638
35207 -29.17 60.86 4.60 -535.14 17.0500451454 639
32401 -34.17 57.86 0.60 -535.13 9.70990806634 640
62980 -38.17 58.86 0.60 -535.12 6.9808892306 641
63549 -31.17 58.86 1.60 -534.99 14.8922460882 642
67793 -36.17 58.86 1.60 -534.91 11.3184750983 643
34696 -55.17 67.86 14.60 -534.87 20.9861346158 644
23446 -39.17 59.86 -0.40 -534.76 6.76182838536 645
54099 -33.17 56.86 -0.40 -534.73 10.5512096799 646
61862 -32.17 57.86 0.60 -534.72 12.0550818638 647
4509 -32.17 58.86 0.60 -534.67 14.294028174 648
57567 -37.17 59.86 0.60 -534.33 11.2633847002 649
587 -29.17 61.86 4.60 -534.31 16.689583746 650
68051 -30.17 61.86 3.60 -534.30 16.2005543853 651
5521 -38.17 58.86 0.60 -534.25 6.73817955656 652
9287 -29.17 60.86 3.60 -534.19 16.9962256656 653
51095 -27.17 62.86 5.60 -534.16 18.7501489927 654
48448 -55.17 68.86 14.60 -533.96 21.5031687378 655
15335 -37.17 57.86 0.60 -533.94 11.451785048 656
52199 -37.17 57.86 0.60 -533.92 11.5329289989 657
57730 -28.17 63.86 5.60 -533.86 18.6923399153 658
40295 -26.17 63.86 6.60 -533.80 20.288659315 659
15444 -32.17 60.86 1.60 -533.76 12.261988472 660
38944 -55.17 69.86 13.60 -533.72 21.2107000278 661
51976 -55.17 67.86 14.60 -533.59 21.0597942997 662
67142 -33.17 59.86 0.60 -533.57 11.0061424678 663
37792 -55.17 68.86 14.60 -533.55 21.308884511 664
23813 -26.17 63.86 6.60 -533.53 20.3633462981 665
65925 -32.17 59.86 1.60 -533.51 14.1508268468 666
54734 -32.17 59.86 1.60 -533.49 12.1955236573 667
46526 -33.17 58.86 0.60 -533.44 11.018085456 668
43264 -56.17 68.86 14.60 -533.44 21.9288408394 669
68817 -37.17 58.86 1.60 -533.37 11.2808365828 670
38497 -46.17 76.86 1.60 -533.35 19.6382792769 671
750 -60.17 66.86 13.60 -533.34 24.3659180267 672
62339 -37.17 57.86 1.60 -533.26 11.2580653133 673
69297 -51.17 68.86 15.60 -533.25 23.8888133706 674
2368 -56.17 68.86 14.60 -532.98 22.0693190687 675
24779 -29.17 61.86 4.60 -532.98 16.6758561445 676
8913 -37.17 58.86 1.60 -532.94 11.204013589 677
27557 -26.17 64.86 6.60 -532.92 20.6309739644 678
28936 -55.17 67.86 14.60 -532.87 21.0080525319 679
67223 -27.17 62.86 5.60 -532.82 18.8420110767 680
10382 -32.17 59.86 1.60 -532.80 12.1060093127 681
7718 -32.17 58.86 1.60 -532.78 12.0930459422 682
66437 -26.17 64.86 6.60 -532.76 20.6182026797 683
27549 -31.17 58.86 1.60 -532.74 14.8948388711 684
47775 -37.17 58.86 1.60 -532.71 10.8872522604 685
61521 -52.17 68.86 15.60 -532.68 24.1433992402 686
12743 -29.17 60.86 3.60 -532.65 16.8454999187 687
67652 -40.17 60.86 -0.40 -532.41 6.26272036644 688
17039 -27.17 62.86 5.60 -532.38 18.6800149106 689
19185 -50.17 68.86 15.60 -532.22 23.5253610962 690
63315 -33.17 57.86 0.60 -532.17 10.6613051277 691
37786 -27.17 63.86 6.60 -532.13 19.7778225561 692
64814 -42.17 58.86 0.60 -532.08 3.17563174764 693
17181 -30.17 59.86 2.60 -531.94 15.4701436951 694
28811 -29.17 61.86 3.60 -531.91 16.6242806726 695
5519 -31.17 59.86 1.60 -531.87 14.9176026545 696
44189 -27.17 62.86 4.60 -531.81 18.6745805459 697
37210 -27.17 63.86 6.60 -531.80 19.7681029324 698
43440 -41.17 59.86 0.60 -531.79 4.48142665587 699
11565 -28.17 58.86 2.60 -531.73 16.7683830834 700
27950 -43.17 58.86 0.60 -531.68 2.79644605772 701
3470 -31.17 59.86 1.60 -531.68 13.0690918233 702
12497 -36.17 58.86 1.60 -531.65 11.4281045081 703
58197 -26.17 59.86 3.60 -531.62 18.8906974525 704
28439 -38.17 57.86 0.60 -531.58 11.1779728632 705
13654 -37.17 58.86 0.60 -531.52 7.39731432964 706
58800 -26.17 64.86 6.60 -531.45 20.6662579689 707
56774 -33.17 59.86 1.60 -531.42 11.2327609839 708
43397 -26.17 64.86 6.60 -531.38 20.5530723824 709
61212 -42.17 58.86 0.60 -531.36 3.84621936158 710
34734 -61.17 65.86 13.60 -531.33 24.7819230409 711
28054 -39.17 59.86 -0.40 -531.30 6.45431748125 712
34343 -38.17 58.86 0.60 -531.29 10.9358835379 713
32615 -29.17 61.86 3.60 -531.27 16.8040964884 714
39918 -61.17 66.86 13.60 -531.23 25.2008383773 715
21508 -37.17 58.86 0.60 -531.13 7.52285404502 716
10659 -34.17 57.86 0.60 -531.06 9.77799345561 717
59392 -57.17 68.86 14.60 -531.01 22.5325453252 718
53603 -59.17 65.86 12.60 -530.99 24.3453558221 719
60195 -34.17 57.86 0.60 -530.97 9.73601807483 720
18197 -26.17 63.86 5.60 -530.93 20.0226692713 721
30717 -27.17 62.86 3.60 -530.88 18.1882476388 722
16095 -38.17 59.86 0.60 -530.86 10.7954155489 723
58787 -53.17 69.86 14.60 -530.85 24.2494471148 724
42203 -31.17 61.86 4.60 -530.81 15.487327051 725
11879 -37.17 58.86 1.60 -530.79 11.4516395261 726
196 -38.17 57.86 1.60 -530.73 6.3851995578 727
30724 -37.17 57.86 1.60 -530.66 7.48906997605 728
51395 -37.17 58.86 1.60 -530.63 11.4253583071 729
41439 -37.17 59.86 1.60 -530.61 11.2785386755 730
1443 -34.17 57.86 0.60 -530.61 9.69175610705 731
49619 -31.17 61.86 4.60 -530.59 15.5678191872 732
32812 -38.17 57.86 0.60 -530.54 6.77988244249 733
46379 -29.17 59.86 4.60 -530.53 16.718319786 734
9405 -31.17 59.86 2.60 -530.52 14.7912966012 735
3592 -55.17 68.86 14.60 -530.51 21.5825196903 736
18778 -27.17 63.86 6.60 -530.47 19.8764626989 737
23447 -26.17 62.86 4.60 -530.47 19.3852347039 738
6891 -27.17 59.86 3.60 -530.42 18.0568125102 739
43211 -29.17 61.86 4.60 -530.38 16.6565112849 740
23320 -55.17 68.86 14.60 -530.28 21.5591878285 741
42394 -27.17 63.86 5.60 -530.25 19.4400040379 742
66935 -31.17 59.86 1.60 -530.23 14.93117259 743
45230 -31.17 59.86 2.60 -530.10 13.3638462433 744
54704 -27.17 63.86 5.60 -530.09 19.3857913924 745
13835 -29.17 61.86 4.60 -530.07 16.8702402989 746
42915 -34.17 56.86 -0.40 -530.05 9.58717154998 747
29013 -45.17 77.86 2.60 -530.05 22.7411061217 748
14464 -57.17 68.86 14.60 -530.01 22.5069430784 749
37053 -31.17 58.86 1.60 -530.00 14.8870670075 750
19758 -61.17 65.86 13.60 -529.98 24.7174323474 751
66513 -45.17 77.86 2.60 -529.95 22.8583374621 752
4305 -37.17 58.86 1.60 -529.89 11.1462325753 753
16388 -40.17 60.86 -0.40 -529.87 6.49226947874 754
6467 -37.17 57.86 1.60 -529.87 11.4599712516 755
61643 -30.17 62.86 4.60 -529.86 16.0206888039 756
49437 -31.17 59.86 2.60 -529.84 14.8061757574 757
62685 -31.17 59.86 2.60 -529.75 14.7456375441 758
19844 -40.17 60.86 -0.40 -529.75 6.64023095927 759
21542 -26.17 59.86 3.60 -529.74 18.3270005316 760
65063 -27.17 62.86 6.60 -529.62 19.1470133465 761
31190 -32.17 58.86 1.60 -529.60 12.1328801266 762
57614 -32.17 59.86 1.60 -529.52 12.1240144905 763
41890 -27.17 63.86 5.60 -529.50 19.4584818409 764
4771 -26.17 59.86 3.60 -529.46 18.821513637 765
15758 -55.17 67.86 15.60 -529.44 21.5636518359 766
11676 -41.17 59.86 0.60 -529.43 4.29241826764 767
12167 -30.17 60.86 4.60 -529.39 16.2989001351 768
35646 -61.17 65.86 12.60 -529.34 24.3055390487 769
18577 -34.17 57.86 -0.40 -529.27 9.60447527547 770
17235 -34.17 57.86 0.60 -529.26 9.65688866872 771
35147 -30.17 62.86 4.60 -529.26 16.003209964 772
58897 -34.17 56.86 -0.40 -529.26 9.58200186396 773
2595 -34.17 56.86 -0.40 -529.26 9.5470028361 774
39875 -37.17 57.86 1.60 -529.15 11.3045098988 775
34257 -37.17 58.86 1.60 -529.12 11.3202067212 776
640 -56.17 68.86 14.60 -529.10 21.9522469026 777
53398 -38.17 58.86 0.60 -529.08 6.88144000111 778
39331 -26.17 59.86 3.60 -529.08 18.9177724211 779
7358 -32.17 59.86 2.60 -529.06 12.4624835313 780
56349 -28.17 58.86 2.60 -529.00 16.780168894 781
22611 -33.17 57.86 0.60 -528.97 10.6715999808 782
21287 -26.17 63.86 6.60 -528.95 20.157322393 783
48790 -39.17 58.86 0.60 -528.94 6.18483301311 784
44111 -32.17 59.86 1.60 -528.94 14.2333920864 785
29512 -55.17 67.86 14.60 -528.80 21.1614375621 786
35495 -37.17 58.86 0.60 -528.78 11.0109001922 787
42383 -31.17 58.86 1.60 -528.77 14.9790441701 788
10694 -32.17 59.86 1.60 -528.77 12.247478423 789
35761 -39.17 57.86 -0.40 -528.75 5.61898164059 790
12063 -37.17 58.86 1.60 -528.73 10.9529822249 791
45105 -52.17 68.86 15.60 -528.66 24.1712838849 792
35723 -30.17 61.86 4.60 -528.61 16.2385244334 793
29817 -30.17 60.86 3.60 -528.46 15.9858548131 794
54208 -55.17 67.86 15.60 -528.44 21.6603522726 795
1916 -40.17 60.86 -0.40 -528.43 6.91182206637 796
39395 -31.17 61.86 3.60 -528.38 15.4095207818 797
8253 -32.17 59.86 1.60 -528.35 14.178123301 798
13614 -62.17 65.86 12.60 -528.28 25.1854139696 799
29061 -31.17 58.86 1.60 -528.25 14.9389643894 800
28775 -26.17 63.86 7.60 -528.22 20.5704070537 801
67979 -30.17 61.86 4.60 -528.18 16.107189372 802
50084 -40.17 59.86 -0.40 -528.12 6.03400229424 803
15519 -36.17 58.86 1.60 -528.11 11.2266975677 804
32433 -51.17 68.86 15.60 -527.99 23.8882820462 805
41302 -37.17 58.86 1.60 -527.94 7.68882900651 806
2209 -39.17 56.86 0.60 -527.93 5.55442343041 807
14726 -33.17 59.86 0.60 -527.89 11.1500517897 808
60310 -39.17 59.86 -0.40 -527.81 6.7289782846 809
58686 -61.17 65.86 12.60 -527.80 24.4714302626 810
35025 -52.17 68.86 15.60 -527.79 24.1679845342 811
43552 -55.17 68.86 14.60 -527.75 21.3819570091 812
45700 -38.17 58.86 0.60 -527.75 6.94456069778 813
10451 -31.17 61.86 4.60 -527.71 15.5683117958 814
45910 -37.17 58.86 1.60 -527.64 7.46011253281 815
59668 -38.17 57.86 1.60 -527.62 6.77100969904 816
7127 -37.17 57.86 1.60 -527.61 11.4384169727 817
26632 -55.17 67.86 14.60 -527.51 21.0647314454 818
13140 -43.17 58.86 0.60 -527.50 2.63178230078 819
16934 -32.17 57.86 1.60 -527.47 12.0803465024 820
34716 -42.17 58.86 0.60 -527.47 3.86271634895 821
24112 -55.17 68.86 14.60 -527.37 21.5263444591 822
36772 -38.17 57.86 0.60 -527.35 6.42890205041 823
46982 -33.17 59.86 0.60 -527.33 11.0963561746 824
30243 -34.17 57.86 0.60 -527.30 9.72910822641 825
39345 -50.17 68.86 15.60 -527.30 23.5831770766 826
65008 -55.17 69.86 13.60 -527.22 21.3594904214 827
12243 -33.17 56.86 -0.40 -527.14 10.5775066515 828
24328 -55.17 67.86 14.60 -527.14 21.0003332177 829
66830 -33.17 58.86 0.60 -527.11 11.0203114051 830
2027 -30.17 61.86 4.60 -527.11 16.1514084407 831
61599 -36.17 58.86 1.60 -527.09 11.4621200365 832
29447 -30.17 61.86 3.60 -527.08 16.2729712653 833
20296 -55.17 67.86 14.60 -527.06 21.0992196715 834
36119 -27.17 62.86 5.60 -527.02 18.846930972 835
36782 -55.17 67.86 15.60 -526.98 21.5907647698 836
47558 -32.17 59.86 1.60 -526.96 12.2310157854 837
38891 -30.17 62.86 4.60 -526.95 16.1448937711 838
22661 -26.17 63.86 6.60 -526.90 20.2695342591 839
31998 -61.17 65.86 13.60 -526.85 24.9429323854 840
24957 -27.17 62.86 4.60 -526.85 18.4332793423 841
28883 -31.17 61.86 4.60 -526.80 15.5554342576 842
32039 -37.17 58.86 1.60 -526.76 11.232073244 843
52959 -37.17 59.86 0.60 -526.75 11.2067634514 844
17687 -26.17 62.86 6.60 -526.68 19.9834758447 845
69350 -32.17 58.86 1.60 -526.63 12.1855450966 846
51504 -41.17 59.86 0.60 -526.61 4.33684559031 847
31267 -26.17 59.86 3.60 -526.59 18.9371194198 848
34749 -27.17 62.86 3.60 -526.57 18.1745932555 849
53252 -40.17 60.86 -0.40 -526.56 6.49552173951 850
47207 -27.17 63.86 6.60 -526.56 19.3849275122 851
37777 -38.17 57.86 0.60 -526.55 6.2155276972 852
52622 -55.17 67.86 15.60 -526.52 21.5813539047 853
50176 -56.17 69.86 13.60 -526.49 21.8600485369 854
22804 -38.17 57.86 1.60 -526.48 6.69947864852 855
22051 -26.17 59.86 3.60 -526.47 18.9552393328 856
50752 -55.17 69.86 13.60 -526.44 21.2778177573 857
20390 -32.17 57.86 1.60 -526.39 12.1341254584 858
27586 -42.17 76.86 -0.40 -526.31 21.2608821901 859
13733 -26.17 64.86 6.60 -526.30 20.6891614719 860
43030 -38.17 58.86 0.60 -526.08 6.88644427301 861
53188 -38.17 57.86 1.60 -526.02 6.34599662254 862
49547 -30.17 60.86 4.60 -525.98 16.0885071335 863
22033 -34.17 57.86 -0.40 -525.97 9.57443026795 864
4004 -40.17 59.86 -0.40 -525.94 6.00643046089 865
15297 -50.17 68.86 15.60 -525.94 23.5582849641 866
41052 -42.17 58.86 0.60 -525.93 3.76610005397 867
8471 -26.17 62.86 5.60 -525.90 19.6716118015 868
66129 -52.17 69.86 14.60 -525.88 23.9508820024 869
29565 -32.17 59.86 0.60 -525.82 14.2946139176 870
58307 -37.17 57.86 1.60 -525.79 11.1579507947 871
63409 -38.17 56.86 0.60 -525.72 6.51798025241 872
4797 -31.17 59.86 2.60 -525.71 14.7899084096 873
25480 -55.17 67.86 14.60 -525.67 20.9705693825 874
59601 -37.17 58.86 1.60 -525.64 11.158600846 875
36831 -36.17 58.86 1.60 -525.60 11.7417564384 876
35640 -42.17 59.86 -0.40 -525.58 4.10198642228 877
52798 -42.17 77.86 1.60 -525.58 22.3955301617 878
68442 -61.17 65.86 13.60 -525.49 24.6155782932 879
32020 -38.17 57.86 1.60 -525.46 6.56865049071 880
19740 -42.17 58.86 0.60 -525.42 3.66129199121 881
25934 -32.17 60.86 1.60 -525.41 12.2279958909 882
6400 -56.17 69.86 13.60 -525.37 21.7938189827 883
54155 -30.17 61.86 4.60 -525.30 16.3001844266 884
25299 -33.17 56.86 -0.40 -525.25 10.5268513393 885
63590 -32.17 58.86 1.60 -525.20 12.1332395618 886
21217 -46.17 76.86 1.60 -525.19 19.6432998391 887
13084 -38.17 57.86 0.60 -525.15 6.82682797624 888
25491 -33.17 57.86 0.60 -525.11 10.644989623 889
42544 -55.17 68.86 14.60 -525.00 21.6132978037 890
31652 -40.17 60.86 -0.40 -525.00 6.46887949655 891
28851 -39.17 56.86 0.60 -524.84 5.56077148294 892
24348 -42.17 58.86 0.60 -524.80 3.96939981813 893
56622 -61.17 65.86 13.60 -524.78 24.740538029 894
54692 -40.17 59.86 -0.40 -524.73 5.85398149097 895
46958 -42.17 58.86 0.60 -524.73 3.47058217984 896
31260 -32.17 60.86 1.60 -524.72 12.227680963 897
18333 -32.17 58.86 0.60 -524.67 14.3210861469 898
19421 -27.17 60.86 4.60 -524.62 18.3948538037 899
64440 -42.17 59.86 -0.40 -524.54 4.08269796106 900
25540 -37.17 58.86 1.60 -524.47 7.43900621215 901
51278 -33.17 59.86 1.60 -524.46 11.1416874343 902
