rotation transx transy transz piper LRMSD modelnum
41246 -82.27 -17.39 19.73 -521.18 6.08290515257 9432
13314 -84.27 -16.39 23.73 -521.18 10.9740838774 9433
3868 -99.27 -13.39 27.73 -521.18 22.6099673813 9434
22472 -68.27 -12.39 30.73 -521.18 21.5875635388 9435
34949 -83.27 -17.39 27.73 -521.17 13.6950184392 9436
58011 -104.27 -15.39 18.73 -521.17 23.6673824562 9437
66622 -83.27 -22.39 18.73 -521.17 8.90271804194 9438
39900 -79.27 -11.39 28.73 -521.16 13.866806611 9439
40905 -82.27 -13.39 27.73 -521.15 13.0603196539 9440
26689 -81.27 -15.39 15.73 -521.15 9.77082988036 9441
68235 -82.27 -17.39 26.73 -521.15 13.1111116638 9442
29438 -83.27 -17.39 20.73 -521.15 4.85755509496 9443
27509 -99.27 -12.39 26.73 -521.14 21.0860746356 9444
17124 -80.27 -14.39 18.73 -521.14 6.47731458465 9445
54589 -73.27 -11.39 18.73 -521.12 12.828434984 9446
8880 -100.27 -7.39 21.73 -521.12 21.6219765672 9447
11140 -83.27 -12.39 28.73 -521.12 15.8393325173 9448
26822 -77.27 -12.39 27.73 -521.12 13.4901584086 9449
29731 -84.27 -8.39 31.73 -521.12 18.2654019383 9450
62473 -82.27 -15.39 11.73 -521.11 9.88138814778 9451
28212 -81.27 -14.39 23.73 -521.10 7.85704414251 9452
50444 -97.27 -10.39 28.73 -521.10 21.9990658441 9453
24574 -85.27 -13.39 29.73 -521.10 14.6094015884 9454
12750 -65.27 -6.39 28.73 -521.10 26.0826981119 9455
43606 -101.27 -15.39 18.73 -521.09 20.9650413077 9456
56324 -83.27 -14.39 8.73 -521.09 11.7129894799 9457
40988 -84.27 -18.39 8.73 -521.09 11.3301168707 9458
1282 -80.27 -15.39 22.73 -521.08 7.6408804688 9459
8288 -67.27 -11.39 31.73 -521.08 23.4567907228 9460
8719 -86.27 -17.39 28.73 -521.07 12.7761068031 9461
1111 -66.27 -3.39 26.73 -521.06 24.0716542408 9462
31092 -81.27 -15.39 19.73 -521.06 6.41270345807 9463
69777 -88.27 -11.39 30.73 -521.05 16.8418303827 9464
15560 -67.27 -12.39 31.73 -521.03 22.9794932389 9465
43017 -83.27 -17.39 20.73 -521.02 4.90010435851 9466
14194 -66.27 -10.39 30.73 -521.02 23.8179394955 9467
40178 -102.27 -20.39 19.73 -521.01 21.101997551 9468
41353 -84.27 -9.39 29.73 -521.01 16.532341954 9469
50696 -70.27 -9.39 20.73 -521.01 18.0329466186 9470
51426 -82.27 -16.39 7.73 -521.00 11.949952337 9471
44052 -81.27 -15.39 17.73 -521.00 4.32906036596 9472
45002 -83.27 -18.39 20.73 -520.99 4.03925361311 9473
56799 -79.27 -15.39 21.73 -520.99 8.71468276848 9474
47251 -103.27 -12.39 19.73 -520.97 23.048133677 9475
69033 -67.27 -3.39 25.73 -520.96 23.5778702729 9476
36343 -83.27 -16.39 21.73 -520.95 6.0540349927 9477
5335 -85.27 -15.39 26.73 -520.95 10.4451624608 9478
22956 -102.27 -18.39 19.73 -520.94 20.0388149756 9479
32119 -79.27 -13.39 23.73 -520.93 10.1511627489 9480
59264 -67.27 -10.39 26.73 -520.93 21.6850402982 9481
2045 -78.27 -13.39 24.73 -520.93 13.2214755246 9482
50265 -101.27 -14.39 17.73 -520.92 19.4168954014 9483
49585 -81.27 -12.39 27.73 -520.92 15.2849186843 9484
16462 -103.27 -14.39 17.73 -520.92 22.9991672946 9485
64635 -82.27 -16.39 26.73 -520.91 13.4678854239 9486
4542 -84.27 -19.39 4.73 -520.90 13.8037238856 9487
65503 -82.27 -17.39 19.73 -520.90 5.32077252239 9488
54643 -89.27 -11.39 31.73 -520.90 18.4377183266 9489
52647 -81.27 -15.39 25.73 -520.89 10.4077357151 9490
3806 -82.27 -17.39 18.73 -520.89 5.48221245513 9491
16470 -80.27 -16.39 21.73 -520.88 8.15402903665 9492
41880 -95.27 -9.39 30.73 -520.88 21.1185766264 9493
20628 -78.27 -10.39 30.73 -520.88 16.8815169977 9494
59422 -83.27 -23.39 18.73 -520.88 10.0653483094 9495
9425 -81.27 -14.39 21.73 -520.87 7.08800719613 9496
25676 -98.27 -10.39 28.73 -520.86 22.4510789797 9497
67974 -69.27 -6.39 18.73 -520.86 20.4275533978 9498
30506 -99.27 -11.39 27.73 -520.85 22.7337214753 9499
46464 -101.27 -10.39 20.73 -520.85 21.819753876 9500
26479 -72.27 -11.39 19.73 -520.85 13.3725653287 9501
63914 -98.27 -12.39 28.73 -520.84 22.264971345 9502
28323 -90.27 -31.39 13.73 -520.83 18.8969987973 9503
52990 -80.27 -16.39 28.73 -520.83 14.3552509126 9504
19070 -83.27 -17.39 20.73 -520.83 3.96072602272 9505
24254 -101.27 -20.39 18.73 -520.82 19.4007366448 9506
43475 -66.27 -3.39 26.73 -520.82 25.6320989603 9507
55934 -83.27 -18.39 20.73 -520.82 4.01418734642 9508
23840 -101.27 -16.39 18.73 -520.81 20.3734776447 9509
28244 -83.27 -16.39 5.73 -520.80 12.9503975771 9510
34971 -104.27 -13.39 17.73 -520.80 23.6980124873 9511
47763 -81.27 -15.39 25.73 -520.80 12.9335697234 9512
54519 -97.27 -18.39 0.73 -520.80 24.3469160858 9513
58262 -101.27 -17.39 18.73 -520.79 18.8137800157 9514
22377 -67.27 -2.39 28.73 -520.79 25.0354322387 9515
37869 -85.27 -7.39 31.73 -520.79 19.7262249745 9516
625 -80.27 -12.39 27.73 -520.79 15.1015822383 9517
25870 -83.27 -12.39 29.73 -520.76 14.6110637064 9518
23437 -80.27 -15.39 17.73 -520.76 6.68631870159 9519
20480 -85.27 -17.39 1.73 -520.76 16.4461036144 9520
22605 -87.27 -19.39 29.73 -520.76 14.9462717626 9521
24000 -100.27 -7.39 21.73 -520.75 22.3277818379 9522
61982 -82.27 -17.39 20.73 -520.75 5.84066246016 9523
34599 -88.27 -31.39 14.73 -520.75 18.1093590112 9524
9398 -77.27 -12.39 27.73 -520.74 13.227274495 9525
34508 -84.27 -15.39 26.73 -520.74 12.1135331299 9526
16840 -101.27 -15.39 20.73 -520.74 21.1941966354 9527
19778 -100.27 -14.39 26.73 -520.73 21.9393198537 9528
45762 -81.27 -15.39 20.73 -520.73 7.04183602756 9529
11805 -84.27 -7.39 31.73 -520.73 19.8270490411 9530
47702 -76.27 -13.39 26.73 -520.73 12.2948463432 9531
59861 -82.27 -14.39 27.73 -520.73 13.7740451477 9532
41253 -82.27 -10.39 29.73 -520.72 16.2450327108 9533
35090 -87.27 -10.39 31.73 -520.71 17.773297494 9534
55999 -81.27 -12.39 20.73 -520.70 7.90129908044 9535
53806 -83.27 -21.39 16.73 -520.68 7.42120538581 9536
67123 -90.27 -10.39 31.73 -520.68 19.3863945582 9537
1171 -103.27 -12.39 19.73 -520.68 23.0551058012 9538
48526 -86.27 -6.39 32.73 -520.67 20.8771351035 9539
54992 -75.27 -13.39 22.73 -520.67 11.2598959534 9540
9083 -68.27 -4.39 19.73 -520.66 22.1981999061 9541
23709 -85.27 -23.39 25.73 -520.66 10.2949318316 9542
12984 -78.27 -14.39 25.73 -520.66 13.0922588793 9543
49417 -84.27 -8.39 29.73 -520.66 17.0819097662 9544
6564 -81.27 -13.39 23.73 -520.65 9.05201397192 9545
50120 -68.27 -12.39 30.73 -520.65 21.5150587706 9546
40294 -102.27 -20.39 17.73 -520.65 21.9218639236 9547
24093 -83.27 -19.39 15.73 -520.64 4.02438137186 9548
62545 -83.27 -12.39 27.73 -520.64 15.1344078435 9549
38376 -100.27 -13.39 26.73 -520.64 21.5784960361 9550
66843 -103.27 -18.39 19.73 -520.63 23.17283098 9551
42540 -101.27 -14.39 23.73 -520.63 20.4277371115 9552
27631 -73.27 -11.39 18.73 -520.63 12.6956766912 9553
39990 -80.27 -15.39 27.73 -520.63 11.9474405256 9554
52500 -81.27 -14.39 22.73 -520.62 8.19164351408 9555
62991 -79.27 -15.39 20.73 -520.62 7.59737139383 9556
59208 -74.27 -13.39 30.73 -520.61 18.0019471833 9557
46825 -81.27 -11.39 28.73 -520.60 14.6230097042 9558
17835 -92.27 -9.39 30.73 -520.60 19.8934091058 9559
18080 -84.27 -15.39 26.73 -520.59 11.9559588857 9560
46924 -80.27 -13.39 26.73 -520.59 14.1036422727 9561
60823 -83.27 -15.39 11.73 -520.59 8.92736624277 9562
69905 -81.27 -14.39 20.73 -520.59 5.80180965836 9563
69 -83.27 -8.39 30.73 -520.57 18.4060179492 9564
10879 -84.27 -19.39 24.73 -520.56 7.82876349996 9565
25568 -67.27 -9.39 26.73 -520.56 22.2395325246 9566
63835 -84.27 -19.39 11.73 -520.56 7.50933553957 9567
47612 -85.27 -14.39 27.73 -520.56 13.6410278299 9568
24473 -82.27 -16.39 19.73 -520.55 3.35834314413 9569
49447 -82.27 -15.39 23.73 -520.55 8.01190765999 9570
47006 -82.27 -17.39 19.73 -520.55 5.40552672178 9571
3576 -89.27 -10.39 30.73 -520.55 17.9307438698 9572
42137 -81.27 -15.39 24.73 -520.54 9.68676365007 9573
59083 -103.27 -13.39 18.73 -520.54 22.8720875476 9574
44893 -82.27 -15.39 25.73 -520.54 10.4398384899 9575
41664 -97.27 -9.39 28.73 -520.52 21.1109621698 9576
61393 -83.27 -13.39 26.73 -520.52 14.226305748 9577
54740 -84.27 -15.39 6.73 -520.52 12.227234051 9578
24487 -67.27 -9.39 25.73 -520.52 19.9756812516 9579
5800 -90.27 -27.39 27.73 -520.52 16.8893376997 9580
44041 -82.27 -15.39 27.73 -520.51 14.463672055 9581
9645 -84.27 -9.39 29.73 -520.51 17.0958666237 9582
21127 -67.27 -7.39 24.73 -520.50 21.0028163909 9583
60633 -101.27 -15.39 17.73 -520.50 18.9681551519 9584
45361 -83.27 -14.39 26.73 -520.50 13.3744608949 9585
21693 -89.27 -10.39 31.73 -520.49 18.709158254 9586
66861 -82.27 -20.39 18.73 -520.49 3.68869326451 9587
12971 -67.27 -3.39 26.73 -520.48 24.6442580252 9588
27353 -81.27 -15.39 20.73 -520.48 4.59128093921 9589
45614 -73.27 -13.39 28.73 -520.48 16.6844072267 9590
38358 -82.27 -12.39 29.73 -520.48 14.3160631214 9591
61496 -67.27 -11.39 30.73 -520.47 22.5494663216 9592
21722 -98.27 -10.39 28.73 -520.47 22.4464500579 9593
470 -81.27 -13.39 25.73 -520.47 10.1186160857 9594
36847 -71.27 -12.39 22.73 -520.47 14.9636296444 9595
2908 -80.27 -16.39 25.73 -520.47 11.7320797388 9596
51075 -103.27 -16.39 11.73 -520.46 23.2469484754 9597
27343 -82.27 -13.39 26.73 -520.45 11.6477553226 9598
6877 -81.27 -14.39 20.73 -520.44 8.76122391076 9599
3838 -102.27 -16.39 18.73 -520.44 21.2719782747 9600
29396 -83.27 -16.39 6.73 -520.44 12.2407036694 9601
27835 -103.27 -12.39 17.73 -520.44 22.9988816054 9602
58635 -80.27 -12.39 28.73 -520.43 14.6822659774 9603
6905 -81.27 -14.39 21.73 -520.43 5.96331283191 9604
9199 -73.27 -11.39 16.73 -520.43 12.4207917975 9605
64227 -78.27 -12.39 26.73 -520.43 14.8984775277 9606
8261 -96.27 -10.39 29.73 -520.42 20.8222021877 9607
24524 -97.27 -10.39 28.73 -520.42 22.0269525736 9608
15289 -82.27 -14.39 27.73 -520.42 12.4108263612 9609
34892 -97.27 -10.39 28.73 -520.42 21.9473396376 9610
33847 -84.27 -16.39 25.73 -520.41 9.56845525979 9611
39225 -84.27 -16.39 23.73 -520.41 8.16100451065 9612
60293 -78.27 -14.39 25.73 -520.39 13.495625854 9613
16527 -82.27 -12.39 30.73 -520.39 15.8388454192 9614
7188 -81.27 -15.39 17.73 -520.39 4.49275295613 9615
24916 -78.27 -9.39 30.73 -520.39 17.5179768422 9616
44736 -82.27 -14.39 26.73 -520.38 12.4081995908 9617
65807 -86.27 -17.39 28.73 -520.38 13.9900771185 9618
21605 -101.27 -7.39 20.73 -520.38 23.7158135922 9619
11602 -67.27 -11.39 30.73 -520.38 22.6176313608 9620
33119 -82.27 -14.39 26.73 -520.37 11.8474779313 9621
22070 -74.27 -14.39 25.73 -520.37 12.5314642908 9622
16129 -84.27 -13.39 27.73 -520.36 13.944612351 9623
5862 -80.27 -15.39 24.73 -520.36 9.76106781737 9624
32942 -95.27 -29.39 22.73 -520.36 19.2995187524 9625
4168 -101.27 -18.39 18.73 -520.35 20.748052714 9626
36725 -99.27 -12.39 26.73 -520.34 20.9100963924 9627
31273 -85.27 -10.39 30.73 -520.34 17.0342594556 9628
15314 -100.27 -14.39 26.73 -520.34 21.6959954119 9629
27811 -88.27 -13.39 30.73 -520.34 16.2110949126 9630
63657 -84.27 -16.39 24.73 -520.34 8.70171995095 9631
21468 -101.27 -14.39 20.73 -520.34 19.9612651117 9632
21027 -79.27 -13.39 26.73 -520.33 14.4317937841 9633
21751 -83.27 -15.39 24.73 -520.33 8.64755355869 9634
31069 -82.27 -13.39 26.73 -520.32 11.8933555339 9635
22057 -85.27 -11.39 30.73 -520.32 16.5690889473 9636
49 -82.27 -15.39 12.73 -520.32 9.95858415168 9637
41622 -88.27 -17.39 3.73 -520.30 14.8465389041 9638
6062 -76.27 -13.39 26.73 -520.30 12.1188235899 9639
29208 -94.27 -12.39 31.73 -520.30 20.1284092558 9640
28502 -102.27 -17.39 19.73 -520.29 21.2195088863 9641
43698 -85.27 -15.39 28.73 -520.29 14.1147485554 9642
2186 -81.27 -17.39 23.73 -520.28 8.98388390694 9643
46308 -80.27 -15.39 22.73 -520.25 8.23108530642 9644
48482 -81.27 -16.39 23.73 -520.25 9.21126396909 9645
12686 -77.27 -12.39 25.73 -520.25 11.5204088597 9646
60252 -81.27 -16.39 19.73 -520.24 5.49151660191 9647
36356 -102.27 -17.39 17.73 -520.24 20.928939414 9648
20010 -94.27 -32.39 5.73 -520.24 22.6709537485 9649
47362 -80.27 -15.39 22.73 -520.23 7.61532996616 9650
27031 -66.27 -3.39 27.73 -520.23 24.4874704046 9651
58052 -82.27 -16.39 7.73 -520.23 11.7889418888 9652
7572 -80.27 -17.39 20.73 -520.23 6.47800267165 9653
956 -84.27 -17.39 8.73 -520.23 11.039159782 9654
55480 -103.27 -16.39 13.73 -520.22 21.8393178083 9655
37636 -100.27 -7.39 20.73 -520.21 23.4307368219 9656
55506 -80.27 -14.39 26.73 -520.21 12.9569050903 9657
64420 -100.27 -14.39 27.73 -520.20 23.2325465377 9658
2619 -103.27 -16.39 12.73 -520.20 22.457073455 9659
24286 -84.27 -20.39 4.73 -520.20 13.2872317268 9660
53812 -93.27 -28.39 26.73 -520.19 18.9741399579 9661
26496 -99.27 -12.39 26.73 -520.19 20.8298779385 9662
52121 -82.27 -16.39 19.73 -520.19 3.22359618543 9663
5646 -81.27 -14.39 23.73 -520.18 8.83108198121 9664
12723 -81.27 -15.39 15.73 -520.17 9.22342865731 9665
51119 -83.27 -10.39 28.73 -520.17 15.9474588296 9666
27747 -90.27 -31.39 16.73 -520.17 18.450641554 9667
61310 -96.27 -28.39 20.73 -520.16 18.3789296718 9668
63037 -81.27 -14.39 20.73 -520.16 8.57385064419 9669
28173 -90.27 -12.39 31.73 -520.16 18.1561258785 9670
18389 -82.27 -14.39 26.73 -520.15 12.5344043297 9671
43350 -89.27 -16.39 4.73 -520.15 14.7478313132 9672
2654 -81.27 -18.39 19.73 -520.14 6.10673024208 9673
28558 -102.27 -17.39 15.73 -520.14 21.6252885855 9674
1682 -87.27 -10.39 31.73 -520.14 17.8078103044 9675
62883 -77.27 -11.39 27.73 -520.12 15.8099168697 9676
20159 -93.27 -32.39 6.73 -520.12 22.3631134028 9677
62260 -81.27 -11.39 29.73 -520.12 15.2643828241 9678
69435 -83.27 -14.39 27.73 -520.11 12.6803255116 9679
42716 -84.27 -17.39 7.73 -520.11 11.823719492 9680
27121 -79.27 -11.39 27.73 -520.11 15.6066801292 9681
64072 -101.27 -16.39 18.73 -520.11 20.8235063817 9682
10564 -83.27 -12.39 27.73 -520.10 14.8269232799 9683
52465 -80.27 -12.39 27.73 -520.10 15.2875266849 9684
66542 -77.27 -13.39 26.73 -520.10 11.6237499846 9685
6535 -81.27 -14.39 23.73 -520.10 8.87938555954 9686
54977 -94.27 -32.39 6.73 -520.09 22.5559503247 9687
18210 -93.27 -32.39 6.73 -520.08 21.6586495181 9688
40298 -98.27 -11.39 28.73 -520.08 22.5151489259 9689
49544 -69.27 -11.39 23.73 -520.08 18.8363684229 9690
48969 -84.27 -16.39 24.73 -520.07 9.11909712127 9691
61116 -82.27 -15.39 18.73 -520.07 3.58576355729 9692
62022 -80.27 -15.39 25.73 -520.05 10.9729679958 9693
57031 -83.27 -15.39 24.73 -520.04 8.55559014042 9694
44720 -84.27 -18.39 6.73 -520.02 12.2842734275 9695
23140 -90.27 -28.39 26.73 -520.02 17.0423693564 9696
59145 -83.27 -16.39 19.73 -520.02 4.74572202601 9697
22747 -80.27 -15.39 27.73 -520.01 13.9037545512 9698
47096 -67.27 -12.39 31.73 -520.01 22.9370517227 9699
66268 -80.27 -16.39 25.73 -520.01 11.6288553989 9700
38422 -102.27 -20.39 16.73 -520.01 21.7476304305 9701
49353 -83.27 -16.39 20.73 -520.01 5.41404136943 9702
32172 -101.27 -18.39 19.73 -520.00 19.1703855027 9703
65860 -84.27 -15.39 22.73 -520.00 11.4864983656 9704
11811 -81.27 -13.39 25.73 -519.99 13.7304108249 9705
10021 -94.27 -13.39 -1.27 -519.99 24.4712500738 9706
61407 -79.27 -15.39 21.73 -519.98 8.62416377997 9707
41251 -84.27 -8.39 31.73 -519.98 17.9582721767 9708
22358 -76.27 -13.39 26.73 -519.98 12.2724399699 9709
61875 -76.27 -13.39 25.73 -519.98 14.5353946992 9710
68276 -82.27 -16.39 7.73 -519.97 11.7997150965 9711
9498 -86.27 -13.39 29.73 -519.96 15.4906737611 9712
63105 -84.27 -19.39 23.73 -519.96 6.94167755139 9713
15980 -96.27 -20.39 30.73 -519.95 20.8409628915 9714
24362 -87.27 -10.39 30.73 -519.95 17.4963355929 9715
3998 -79.27 -12.39 26.73 -519.95 12.1840272156 9716
61419 -77.27 -12.39 26.73 -519.95 15.0306188633 9717
21448 -101.27 -15.39 19.73 -519.95 20.7706953234 9718
25011 -76.27 -13.39 25.73 -519.94 14.5443792789 9719
14305 -80.27 -12.39 26.73 -519.92 14.7333976193 9720
39067 -84.27 -18.39 11.73 -519.92 7.67637967601 9721
60886 -101.27 -15.39 19.73 -519.91 20.8965527166 9722
48823 -80.27 -13.39 22.73 -519.90 8.66105449022 9723
20093 -101.27 -9.39 20.73 -519.90 22.2190836724 9724
37963 -86.27 -24.39 26.73 -519.88 12.55671637 9725
43778 -101.27 -20.39 19.73 -519.88 19.7252029099 9726
65702 -78.27 -10.39 29.73 -519.88 15.7485533877 9727
42767 -86.27 -17.39 29.73 -519.88 14.6904242101 9728
32820 -82.27 -15.39 23.73 -519.87 7.10938033261 9729
8649 -82.27 -13.39 27.73 -519.86 13.0900962898 9730
26558 -101.27 -19.39 18.73 -519.85 19.1711557432 9731
49178 -100.27 -22.39 23.73 -519.85 19.9569838988 9732
44654 -100.27 -14.39 19.73 -519.85 18.4716448499 9733
62038 -102.27 -15.39 19.73 -519.84 22.0184533011 9734
13297 -79.27 -11.39 27.73 -519.84 15.6274722921 9735
3053 -82.27 -17.39 27.73 -519.83 13.6669364755 9736
29766 -79.27 -14.39 26.73 -519.83 12.2094386657 9737
21237 -86.27 -15.39 29.73 -519.83 14.8574493649 9738
13872 -96.27 -9.39 29.73 -519.83 21.1287574003 9739
58875 -82.27 -16.39 27.73 -519.81 14.1012463777 9740
33931 -89.27 -9.39 31.73 -519.81 19.2809430237 9741
28060 -99.27 -13.39 27.73 -519.81 22.4424233282 9742
22993 -103.27 -15.39 12.73 -519.81 23.0724220351 9743
11907 -79.27 -13.39 26.73 -519.81 14.1652728554 9744
57072 -96.27 -10.39 29.73 -519.80 20.7414586293 9745
48789 -104.27 -14.39 16.73 -519.80 23.6716019848 9746
27300 -101.27 -18.39 17.73 -519.80 18.8568031328 9747
65977 -86.27 -11.39 30.73 -519.80 16.6896648136 9748
21502 -103.27 -15.39 17.73 -519.80 23.001240843 9749
35529 -84.27 -16.39 24.73 -519.79 8.33658928014 9750
27008 -67.27 -9.39 26.73 -519.79 22.167922563 9751
15955 -83.27 -9.39 31.73 -519.79 18.6537061287 9752
10998 -79.27 -15.39 25.73 -519.79 11.1921056551 9753
51542 -102.27 -17.39 18.73 -519.78 21.1649365705 9754
66607 -86.27 -17.39 27.73 -519.78 11.6161849147 9755
9876 -80.27 -17.39 19.73 -519.78 6.40749156717 9756
46511 -86.27 -17.39 28.73 -519.77 13.6734551778 9757
47370 -82.27 -13.39 24.73 -519.77 11.6487920465 9758
51532 -79.27 -14.39 26.73 -519.76 13.7152121602 9759
60040 -101.27 -17.39 18.73 -519.76 20.3451504832 9760
2297 -80.27 -14.39 21.73 -519.76 6.34334900972 9761
1068 -101.27 -14.39 22.73 -519.76 20.0644070372 9762
68676 -81.27 -15.39 17.73 -519.75 4.35388776305 9763
40394 -101.27 -21.39 19.73 -519.74 19.8569769516 9764
216 -84.27 -17.39 24.73 -519.74 7.44731889449 9765
26370 -82.27 -16.39 6.73 -519.73 12.5524732589 9766
59100 -81.27 -16.39 16.73 -519.72 5.42354687687 9767
68078 -79.27 -11.39 29.73 -519.71 15.380797251 9768
33875 -79.27 -13.39 25.73 -519.69 11.4057961316 9769
34642 -66.27 -10.39 30.73 -519.69 23.8242349971 9770
28639 -81.27 -17.39 18.73 -519.69 5.48153706878 9771
11216 -74.27 -13.39 22.73 -519.68 11.9984111475 9772
58533 -82.27 -11.39 28.73 -519.68 14.777203812 9773
32669 -92.27 -9.39 30.73 -519.68 19.7898976111 9774
53905 -81.27 -15.39 12.73 -519.67 10.3872671449 9775
50582 -80.27 -13.39 25.73 -519.66 10.3522963008 9776
39228 -101.27 -13.39 24.73 -519.66 20.9116052452 9777
43305 -79.27 -16.39 21.73 -519.66 8.24962474704 9778
62338 -75.27 -13.39 20.73 -519.65 10.500933002 9779
6285 -90.27 -11.39 30.73 -519.65 18.1813457899 9780
41427 -80.27 -14.39 24.73 -519.65 12.7781965659 9781
24540 -81.27 -14.39 22.73 -519.64 7.91367203231 9782
20693 -101.27 -10.39 21.73 -519.64 22.2376516901 9783
45110 -80.27 -13.39 25.73 -519.63 10.2434654248 9784
61261 -91.27 -17.39 1.73 -519.63 20.0339483484 9785
18696 -88.27 -10.39 30.73 -519.62 17.5874952868 9786
23366 -78.27 -12.39 28.73 -519.62 13.9751200083 9787
68773 -93.27 -14.39 -1.27 -519.62 23.8004906914 9788
69765 -89.27 -12.39 30.73 -519.62 17.2348411457 9789
45854 -81.27 -17.39 20.73 -519.62 6.43508545433 9790
1486 -103.27 -15.39 17.73 -519.61 22.880568686 9791
16898 -99.27 -11.39 26.73 -519.61 22.2063069156 9792
49087 -82.27 -16.39 20.73 -519.61 5.88031024105 9793
57846 -80.27 -14.39 25.73 -519.60 11.0984354057 9794
19358 -82.27 -17.39 18.73 -519.58 5.32829276057 9795
587 -66.27 -4.39 26.73 -519.58 24.9425536758 9796
9280 -100.27 -17.39 19.73 -519.58 19.5752725998 9797
51416 -68.27 -10.39 26.73 -519.58 20.7566667892 9798
43399 -81.27 -14.39 23.73 -519.58 8.81032456111 9799
57467 -68.27 -5.39 19.73 -519.57 21.5455076658 9800
53617 -79.27 -11.39 28.73 -519.56 16.1670355791 9801
20262 -80.27 -14.39 23.73 -519.55 9.35121112793 9802
34183 -70.27 -11.39 22.73 -519.55 15.6633517953 9803
53241 -82.27 -15.39 23.73 -519.55 8.04352484541 9804
66028 -77.27 -11.39 32.73 -519.55 17.989227753 9805
49689 -67.27 -2.39 26.73 -519.54 24.7251926475 9806
58081 -82.27 -12.39 27.73 -519.54 15.1899761978 9807
39871 -82.27 -13.39 21.73 -519.53 7.54051338813 9808
21241 -78.27 -10.39 30.73 -519.53 17.5186524091 9809
29616 -101.27 -8.39 20.73 -519.52 21.5382789023 9810
31368 -87.27 -10.39 30.73 -519.51 17.1446653968 9811
65168 -101.27 -16.39 18.73 -519.50 20.5210067322 9812
29997 -83.27 -20.39 15.73 -519.50 4.14921905828 9813
60642 -82.27 -16.39 9.73 -519.50 11.0163667116 9814
45062 -101.27 -19.39 18.73 -519.49 19.6533506839 9815
33675 -92.27 -10.39 30.73 -519.48 19.6186730648 9816
4162 -80.27 -13.39 23.73 -519.48 9.04414087732 9817
26603 -80.27 -9.39 31.73 -519.48 17.0231490819 9818
45035 -80.27 -14.39 23.73 -519.47 8.87642819869 9819
48824 -67.27 -11.39 29.73 -519.47 21.9143378134 9820
46944 -99.27 -12.39 27.73 -519.47 21.4264847787 9821
36619 -81.27 -11.39 27.73 -519.47 15.5852625546 9822
62568 -101.27 -10.39 21.73 -519.46 21.8317938608 9823
17670 -79.27 -14.39 26.73 -519.46 12.2795917147 9824
20256 -79.27 -7.39 29.73 -519.46 17.7189089666 9825
35980 -80.27 -12.39 27.73 -519.46 15.1640301853 9826
53719 -85.27 -17.39 25.73 -519.46 9.06994694872 9827
44150 -101.27 -15.39 19.73 -519.45 19.2500908201 9828
64106 -88.27 -10.39 31.73 -519.45 18.2591107266 9829
38038 -103.27 -13.39 18.73 -519.45 23.1467074319 9830
42391 -82.27 -15.39 11.73 -519.44 8.73494832203 9831
14941 -81.27 -14.39 20.73 -519.44 8.63467616012 9832
50857 -86.27 -10.39 31.73 -519.44 17.9662734437 9833
54546 -81.27 -16.39 20.73 -519.44 5.82346333639 9834
10323 -78.27 -14.39 25.73 -519.44 13.6487427084 9835
57441 -80.27 -14.39 28.73 -519.44 13.561450342 9836
48292 -103.27 -14.39 12.73 -519.43 23.0706660907 9837
33414 -65.27 -6.39 28.73 -519.43 26.017651304 9838
12307 -82.27 -13.39 27.73 -519.42 12.9515478754 9839
28849 -103.27 -15.39 11.73 -519.42 23.0190015004 9840
14166 -81.27 -13.39 29.73 -519.42 14.1570423092 9841
6085 -85.27 -29.39 8.73 -519.41 16.8689827029 9842
32396 -82.27 -14.39 26.73 -519.40 12.3208062437 9843
19932 -80.27 -15.39 21.73 -519.40 7.39837192173 9844
21147 -104.27 -15.39 17.73 -519.39 23.5919385798 9845
11913 -83.27 -17.39 20.73 -519.39 4.78971523841 9846
22154 -81.27 -10.39 30.73 -519.39 16.44191438 9847
41241 -80.27 -15.39 24.73 -519.38 9.99324716431 9848
25049 -82.27 -15.39 13.73 -519.38 5.41456371497 9849
68964 -80.27 -14.39 18.73 -519.38 6.60767367688 9850
50346 -85.27 -17.39 6.73 -519.36 12.5841193179 9851
63360 -99.27 -12.39 26.73 -519.36 20.8511526747 9852
37119 -87.27 -30.39 5.73 -519.34 19.741039574 9853
30302 -81.27 -18.39 18.73 -519.34 5.94588041841 9854
24633 -66.27 -3.39 25.73 -519.34 24.548275417 9855
20292 -81.27 -15.39 16.73 -519.33 4.21090159957 9856
28657 -83.27 -14.39 26.73 -519.33 13.3059565193 9857
59767 -83.27 -16.39 25.73 -519.33 9.37628088116 9858
13051 -102.27 -18.39 17.73 -519.33 20.2308227671 9859
56904 -96.27 -20.39 30.73 -519.33 21.0987667802 9860
42481 -84.27 -13.39 27.73 -519.33 13.9029809948 9861
38676 -80.27 -17.39 20.73 -519.32 6.87827613353 9862
27755 -80.27 -14.39 23.73 -519.31 8.75698167219 9863
37524 -80.27 -17.39 20.73 -519.31 7.09697245352 9864
35760 -96.27 -9.39 30.73 -519.30 21.7837609912 9865
43379 -78.27 -13.39 24.73 -519.29 11.3076831917 9866
45792 -99.27 -13.39 27.73 -519.28 21.2473022268 9867
65941 -83.27 -11.39 30.73 -519.28 16.8292466098 9868
22550 -101.27 -18.39 19.73 -519.27 18.9282338431 9869
