rotation transx transy transz piper LRMSD modelnum
37853 -61.53 -37.07 -71.93 -647.60 11.1915298962 432
59668 -62.53 -30.07 -76.93 -647.33 8.61901493159 433
50853 -66.53 -31.07 -75.93 -647.28 8.85198711075 434
9003 -62.53 -34.07 -72.93 -647.25 7.49591858047 435
64493 -66.53 -32.07 -75.93 -647.16 8.47073449525 436
59741 -64.53 -34.07 -74.93 -647.13 9.31763060476 437
52449 -59.53 -30.07 -79.93 -647.04 9.68691980241 438
35612 -59.53 -30.07 -79.93 -646.86 12.0139171523 439
30057 -59.53 -30.07 -81.93 -646.84 11.0498771342 440
8371 -62.53 -38.07 -71.93 -646.61 11.3263620605 441
64920 -64.53 -33.07 -73.93 -646.53 9.30905816733 442
62765 -64.53 -35.07 -74.93 -646.20 9.51886491591 443
14721 -59.53 -30.07 -80.93 -646.05 10.2017884502 444
38136 -62.53 -38.07 -72.93 -646.02 11.4798351582 445
55617 -59.53 -31.07 -78.93 -645.90 9.20680425535 446
29109 -66.53 -32.07 -74.93 -645.87 8.94509562076 447
36076 -58.53 -32.07 -81.93 -645.85 14.242358469 448
54909 -62.53 -32.07 -73.93 -645.82 8.5973244138 449
56568 -63.53 -36.07 -72.93 -645.41 10.5106202152 450
21788 -59.53 -30.07 -79.93 -645.36 11.8726969392 451
10715 -64.53 -27.07 -73.93 -644.89 5.84646754103 452
43521 -59.53 -30.07 -80.93 -644.78 10.1834518899 453
48644 -60.53 -29.07 -79.93 -644.73 12.0383178605 454
28056 -64.53 -34.07 -73.93 -644.66 9.41402366113 455
44817 -59.53 -30.07 -81.93 -644.63 10.8610442296 456
39471 -61.53 -31.07 -74.93 -644.62 7.41092117447 457
43972 -61.53 -30.07 -76.93 -644.59 8.76838700298 458
39575 -62.53 -32.07 -74.93 -644.30 8.68127176917 459
1133 -65.53 -33.07 -73.93 -644.24 9.174426436 460
44184 -65.53 -33.07 -73.93 -644.20 9.10888439966 461
12705 -59.53 -30.07 -80.93 -643.91 10.3708677904 462
57213 -62.53 -32.07 -75.93 -643.80 8.37145419044 463
1225 -60.53 -32.07 -76.93 -643.69 8.30801749321 464
1603 -62.53 -37.07 -71.93 -643.57 10.7865305811 465
29253 -66.53 -33.07 -73.93 -643.57 8.86935576591 466
62616 -66.53 -34.07 -74.93 -643.46 9.05383540603 467
32275 -61.53 -35.07 -73.93 -643.45 10.0166836565 468
34073 -65.53 -27.07 -73.93 -643.37 6.45893040738 469
48216 -66.53 -31.07 -75.93 -643.28 8.47570268523 470
35169 -59.53 -31.07 -78.93 -643.09 9.22576263581 471
46533 -63.53 -33.07 -75.93 -642.96 8.68089457599 472
53112 -62.53 -38.07 -72.93 -642.93 11.4576228743 473
13805 -66.53 -33.07 -75.93 -642.85 8.80361626087 474
25757 -62.53 -35.07 -75.93 -642.83 9.9155701877 475
26803 -62.53 -38.07 -71.93 -642.66 11.476084363 476
51861 -62.53 -32.07 -76.93 -642.59 8.41990850104 477
36629 -63.53 -35.07 -75.93 -642.56 10.0053464892 478
40008 -66.53 -31.07 -75.93 -642.50 9.15832006256 479
36045 -62.53 -32.07 -75.93 -642.29 8.56359962449 480
28245 -62.53 -34.07 -74.93 -642.24 9.34491639402 481
40653 -62.53 -32.07 -76.93 -642.21 8.44940444823 482
11033 -65.53 -27.07 -72.93 -642.08 6.47615769395 483
49224 -66.53 -30.07 -76.93 -642.00 8.81312963926 484
64560 -63.53 -38.07 -73.93 -642.00 11.2717330436 485
60297 -59.53 -30.07 -80.93 -641.73 10.3531753092 486
20841 -59.53 -30.07 -80.93 -641.69 10.4572100085 487
69528 -63.53 -36.07 -72.93 -641.58 10.3082252311 488
11553 -59.53 -30.07 -80.93 -641.54 10.2749376378 489
61665 -59.53 -31.07 -79.93 -641.47 9.74024922395 490
29542 -62.53 -37.07 -71.93 -641.32 10.9298251995 491
57005 -65.53 -35.07 -73.93 -641.18 9.52010732251 492
62083 -62.53 -32.07 -75.93 -641.17 8.63558044395 493
35760 -63.53 -38.07 -73.93 -641.09 11.2743612208 494
42299 -65.53 -27.07 -74.93 -641.00 6.15158389912 495
42645 -62.53 -32.07 -75.93 -640.85 8.42599165736 496
1817 -64.53 -27.07 -72.93 -640.78 6.20094305509 497
50133 -63.53 -34.07 -74.93 -640.76 9.2617123415 498
24888 -66.53 -31.07 -75.93 -640.51 8.62969518384 499
69677 -62.53 -37.07 -73.93 -640.50 10.7808105678 500
65409 -59.53 -31.07 -80.93 -640.41 10.2816770913 501
18203 -65.53 -27.07 -76.93 -640.34 6.85310394292 502
25535 -66.53 -33.07 -73.93 -640.26 8.58433909772 503
54701 -63.53 -35.07 -72.93 -640.25 10.0211556743 504
68617 -60.53 -32.07 -76.93 -640.09 8.47961470231 505
47897 -64.53 -27.07 -72.93 -639.92 6.27096545039 506
20349 -62.53 -31.07 -75.93 -639.82 8.39444653758 507
39767 -66.53 -32.07 -74.93 -639.77 8.71690057331 508
27955 -61.53 -39.07 -70.93 -639.70 12.4432012377 509
16248 -63.53 -38.07 -72.93 -639.68 11.2418738884 510
65769 -59.53 -30.07 -81.93 -639.44 10.8856086834 511
59663 -64.53 -34.07 -75.93 -639.28 9.21795223378 512
46113 -59.53 -30.07 -80.93 -639.28 10.3592755296 513
24749 -65.53 -34.07 -73.93 -639.20 9.00491866046 514
50085 -62.53 -32.07 -74.93 -639.19 8.27070557596 515
24024 -66.53 -31.07 -75.93 -639.13 8.30666299165 516
29551 -58.53 -31.07 -78.93 -639.12 10.0656962203 517
68808 -66.53 -29.07 -76.93 -639.03 8.94834986372 518
67413 -62.53 -35.07 -72.93 -638.99 9.99431541528 519
55315 -61.53 -34.07 -73.93 -638.98 9.58944641971 520
14020 -61.53 -30.07 -76.93 -638.92 8.6905647489 521
17613 -62.53 -31.07 -75.93 -638.87 8.16678900396 522
44688 -64.53 -36.07 -73.93 -638.78 10.0534626408 523
12077 -65.53 -35.07 -74.93 -638.78 9.65542624364 524
29709 -61.53 -31.07 -75.93 -638.73 8.53633174259 525
52680 -66.53 -31.07 -75.93 -638.66 8.78210399136 526
48941 -65.53 -35.07 -74.93 -638.62 9.72147723503 527
60461 -62.53 -37.07 -74.93 -638.58 10.8321630003 528
9981 -62.53 -32.07 -75.93 -638.54 8.46298432183 529
19605 -62.53 -33.07 -75.93 -638.47 8.79873453955 530
33021 -61.53 -31.07 -74.93 -638.47 8.65545293412 531
44907 -62.53 -37.07 -71.93 -638.31 10.7254961646 532
56521 -60.53 -32.07 -76.93 -638.23 8.59484796918 533
6443 -65.53 -27.07 -74.93 -638.08 5.97315705962 534
4053 -63.53 -34.07 -74.93 -638.06 9.12053427633 535
60945 -59.53 -30.07 -81.93 -638.05 10.9332337374 536
5016 -64.53 -34.07 -73.93 -637.92 9.63020633509 537
56075 -65.53 -27.07 -76.93 -637.89 6.85205775446 538
166 -62.53 -38.07 -70.93 -637.68 11.8665606146 539
49699 -63.53 -37.07 -71.93 -637.62 10.9438528573 540
51913 -60.53 -32.07 -76.93 -637.57 8.3262655977 541
38089 -60.53 -32.07 -76.93 -637.56 8.33987287636 542
12360 -66.53 -30.07 -76.93 -637.53 8.91936423807 543
37761 -59.53 -31.07 -80.93 -637.05 10.4230047797 544
30141 -63.53 -32.07 -75.93 -636.93 8.56381895689 545
1173 -62.53 -32.07 -76.93 -636.92 8.64120676721 546
18465 -59.53 -30.07 -81.93 -636.78 10.8700662111 547
32649 -59.53 -30.07 -81.93 -636.66 10.8913332499 548
15316 -61.53 -30.07 -76.93 -636.65 8.88764134609 549
46269 -62.53 -31.07 -75.93 -636.64 8.06038066482 550
13221 -62.53 -32.07 -75.93 -636.62 8.49383660901 551
52180 -61.53 -30.07 -76.93 -636.59 8.88352005444 552
60093 -62.53 -32.07 -76.93 -636.54 8.57865921811 553
5597 -63.53 -35.07 -72.93 -636.50 9.99298686445 554
61821 -62.53 -32.07 -74.93 -636.28 8.2991146094 555
25464 -63.53 -36.07 -72.93 -636.17 10.3975360183 556
13989 -66.53 -32.07 -75.93 -636.05 9.06296306788 557
51452 -60.53 -30.07 -79.93 -636.02 11.4320103787 558
60893 -64.53 -33.07 -72.93 -635.90 9.45768623386 559
34397 -66.53 -33.07 -73.93 -635.90 9.09703282693 560
9379 -62.53 -37.07 -72.93 -635.82 10.7453820194 561
1709 -65.53 -35.07 -74.93 -635.77 9.54686909747 562
4773 -66.53 -31.07 -74.93 -635.75 8.51061371403 563
19241 -65.53 -27.07 -72.93 -635.66 6.57653505498 564
34435 -62.53 -32.07 -76.93 -635.64 8.59204497724 565
57131 -65.53 -27.07 -75.93 -635.63 6.01831541048 566
61077 -62.53 -32.07 -76.93 -635.53 8.49693064656 567
765 -62.53 -32.07 -74.93 -635.42 8.23738601808 568
46845 -62.53 -32.07 -74.93 -635.38 8.30835829222 569
50721 -59.53 -30.07 -79.93 -635.37 9.50345455974 570
56861 -63.53 -35.07 -75.93 -635.25 9.95755454689 571
2607 -62.53 -32.07 -74.93 -635.18 7.14165876044 572
39576 -65.53 -35.07 -74.93 -634.97 9.71795237637 573
48981 -62.53 -36.07 -72.93 -634.73 10.3358009801 574
2285 -66.53 -32.07 -75.93 -634.59 9.11518508087 575
44555 -65.53 -27.07 -76.93 -634.58 6.89332459253 576
12837 -66.53 -31.07 -75.93 -634.51 8.5977153652 577
19197 -61.53 -32.07 -74.93 -634.41 8.68960653493 578
57803 -64.53 -28.07 -73.93 -634.38 5.32288778856 579
11780 -60.53 -30.07 -79.93 -634.35 11.6772671123 580
18045 -62.53 -32.07 -74.93 -634.26 8.66865146731 581
45235 -62.53 -37.07 -71.93 -634.17 10.9481184398 582
67595 -65.53 -27.07 -76.93 -634.16 6.90271831198 583
61901 -66.53 -32.07 -74.93 -633.97 9.04567795232 584
37992 -66.53 -31.07 -75.93 -633.71 8.56506886731 585
56280 -66.53 -33.07 -74.93 -633.70 8.97594265992 586
30115 -62.53 -39.07 -71.93 -633.69 12.1165226985 587
19747 -66.53 -32.07 -74.93 -633.63 8.7623173096 588
34208 -63.53 -32.07 -74.93 -633.42 8.64275815575 589
54477 -61.53 -31.07 -75.93 -633.39 8.44675664211 590
61829 -62.53 -37.07 -74.93 -633.27 10.9218526282 591
31944 -66.53 -30.07 -76.93 -633.21 8.77657618324 592
35011 -62.53 -36.07 -72.93 -633.17 10.2967622511 593
16824 -66.53 -30.07 -75.93 -633.16 8.47020563944 594
23229 -63.53 -32.07 -75.93 -633.12 8.28018284162 595
22123 -62.53 -32.07 -76.93 -633.08 8.45919720802 596
50923 -62.53 -32.07 -76.93 -633.02 8.63872305819 597
38615 -66.53 -32.07 -74.93 -632.89 8.25636269333 598
47421 -64.53 -33.07 -75.93 -632.88 8.91347441622 599
16201 -60.53 -32.07 -77.93 -632.86 9.24623051414 600
60357 -63.53 -34.07 -73.93 -632.85 9.19468608879 601
10557 -64.53 -34.07 -74.93 -632.84 8.93632562675 602
18413 -66.53 -32.07 -75.93 -632.71 8.34737953597 603
8837 -64.53 -35.07 -74.93 -632.67 10.0238023374 604
63051 -62.53 -38.07 -72.93 -632.63 11.3491170392 605
29219 -65.53 -27.07 -76.93 -632.55 6.93292594746 606
17679 -62.53 -28.07 -78.93 -632.35 9.22452380871 607
28905 -59.53 -30.07 -81.93 -632.34 10.8345200154 608
44803 -62.53 -33.07 -74.93 -632.27 8.93759634599 609
24957 -62.53 -32.07 -74.93 -632.09 8.36295169649 610
37948 -58.53 -32.07 -81.93 -632.02 14.2088240569 611
58393 -60.53 -32.07 -75.93 -631.90 8.01052365879 612
30117 -66.53 -31.07 -75.93 -631.88 8.56907004503 613
51096 -64.53 -34.07 -73.93 -631.76 9.60095628069 614
15659 -65.53 -27.07 -74.93 -631.39 6.07942158991 615
26140 -57.53 -32.07 -82.93 -631.31 15.4118628992 616
56708 -60.53 -29.07 -79.93 -631.16 12.0252889612 617
43075 -61.53 -35.07 -73.93 -631.13 10.0445661853 618
23349 -63.53 -38.07 -71.93 -631.03 11.3586535164 619
24265 -60.53 -32.07 -76.93 -631.00 8.64521361892 620
53195 -65.53 -28.07 -75.93 -630.83 5.92322245152 621
13987 -61.53 -39.07 -71.93 -630.72 12.2378377717 622
10925 -65.53 -34.07 -74.93 -630.63 9.27914011737 623
5205 -62.53 -34.07 -74.93 -630.50 9.42608919868 624
47685 -66.53 -32.07 -74.93 -630.50 8.64929479308 625
58584 -66.53 -32.07 -75.93 -630.48 8.74223826984 626
17929 -60.53 -32.07 -76.93 -630.47 8.47666835949 627
8907 -61.53 -39.07 -72.93 -630.31 12.1148346409 628
39765 -61.53 -37.07 -71.93 -630.31 11.0713261021 629
43979 -65.53 -27.07 -76.93 -630.31 6.73298605958 630
19211 -65.53 -27.07 -76.93 -630.28 6.858730138 631
27696 -63.53 -37.07 -73.93 -630.22 10.8440408474 632
66077 -62.53 -36.07 -74.93 -630.19 10.3205347901 633
9609 -59.53 -30.07 -81.93 -630.13 11.0627651153 634
51285 -62.53 -35.07 -73.93 -629.90 9.74459613794 635
11499 -61.53 -37.07 -72.93 -629.80 10.7982446922 636
18451 -62.53 -33.07 -73.93 -629.79 9.11702496363 637
66347 -65.53 -27.07 -75.93 -629.76 6.30251406408 638
41085 -62.53 -32.07 -74.93 -629.73 8.68813427219 639
29357 -65.53 -35.07 -74.93 -629.68 9.79620652675 640
45867 -62.53 -33.07 -73.93 -629.67 7.0315849133 641
23849 -65.53 -27.07 -73.93 -629.67 6.54728968869 642
69099 -62.53 -36.07 -73.93 -629.49 10.150921063 643
22584 -66.53 -31.07 -75.93 -629.46 9.23181930749 644
63260 -60.53 -30.07 -79.93 -629.31 11.6056069839 645
55277 -66.53 -31.07 -75.93 -629.29 8.26403469869 646
45327 -61.53 -28.07 -79.93 -629.26 10.3016456235 647
67224 -65.53 -34.07 -74.93 -629.23 9.44741765045 648
32957 -62.53 -39.07 -72.93 -629.11 11.9693809874 649
37572 -61.53 -30.07 -74.93 -628.99 9.48317623731 650
53771 -65.53 -27.07 -76.93 -628.99 6.96714813079 651
3220 -62.53 -30.07 -76.93 -628.97 8.63622497462 652
37629 -61.53 -31.07 -75.93 -628.72 8.4523322568 653
30551 -66.53 -32.07 -74.93 -628.55 8.4157912657 654
24527 -65.53 -34.07 -72.93 -628.52 8.81489293196 655
64819 -62.53 -38.07 -71.93 -628.52 11.4375205032 656
58396 -57.53 -32.07 -82.93 -628.46 15.4136618407 657
31760 -64.53 -33.07 -74.93 -628.43 8.91842214484 658
24495 -62.53 -34.07 -72.93 -628.39 7.49862601296 659
44585 -65.53 -26.07 -73.93 -628.38 7.1672885083 660
47305 -60.53 -32.07 -76.93 -628.30 8.2339366001 661
19128 -62.53 -38.07 -72.93 -628.12 11.5543485025 662
23639 -66.53 -33.07 -74.93 -628.12 8.76731506122 663
17837 -63.53 -35.07 -72.93 -628.09 9.98973486508 664
62328 -63.53 -37.07 -72.93 -628.04 10.7264973647 665
22341 -64.53 -33.07 -73.93 -627.93 8.86401844254 666
29775 -62.53 -28.07 -78.93 -627.88 9.24883821931 667
17369 -64.53 -28.07 -72.93 -627.86 5.60620367782 668
31753 -60.53 -32.07 -76.93 -627.79 8.34736208866 669
52973 -66.53 -30.07 -75.93 -627.63 8.43177248064 670
15049 -60.53 -32.07 -76.93 -627.59 8.1918355282 671
1257 -59.53 -30.07 -81.93 -627.56 10.8484884515 672
69453 -61.53 -32.07 -75.93 -627.38 8.64611149487 673
60600 -66.53 -32.07 -75.93 -627.36 8.64325396675 674
44404 -62.53 -29.07 -80.93 -627.34 11.8024294594 675
52322 -61.53 -30.07 -81.93 -627.21 12.533775069 676
24067 -61.53 -34.07 -74.93 -627.18 9.47587505048 677
451 -62.53 -34.07 -73.93 -627.13 9.44344417326 678
19473 -59.53 -30.07 -81.93 -626.98 10.9435048465 679
9235 -61.53 -34.07 -73.93 -626.96 9.72753828464 680
65277 -61.53 -30.07 -76.93 -626.94 8.50126076341 681
55428 -61.53 -31.07 -74.93 -626.73 9.64709721572 682
61129 -60.53 -32.07 -76.93 -626.70 8.79808639585 683
30868 -62.53 -30.07 -76.93 -626.64 8.66590988408 684
14260 -61.53 -30.07 -77.93 -626.63 9.39058584989 685
55994 -66.53 -31.07 -75.93 -626.59 8.89681933386 686
22799 -64.53 -34.07 -75.93 -626.47 9.2345854501 687
12436 -62.53 -30.07 -76.93 -626.40 8.74328918822 688
11683 -66.53 -32.07 -74.93 -626.37 8.92855548753 689
4005 -62.53 -32.07 -74.93 -626.13 8.18447306203 690
35333 -64.53 -35.07 -75.93 -626.13 10.0166759509 691
31639 -59.53 -30.07 -80.93 -626.12 10.4761314115 692
9995 -65.53 -28.07 -76.93 -626.11 6.65089102475 693
43388 -60.53 -30.07 -79.93 -625.98 11.4134492003 694
6369 -59.53 -30.07 -79.93 -625.88 9.83221647818 695
17815 -59.53 -30.07 -81.93 -625.85 11.1656035088 696
38469 -65.53 -33.07 -73.93 -625.85 8.97993859167 697
34347 -63.53 -35.07 -72.93 -625.82 7.49354716261 698
22537 -60.53 -32.07 -76.93 -625.55 8.82383579633 699
14736 -64.53 -36.07 -73.93 -625.53 10.4375830667 700
48457 -60.53 -32.07 -77.93 -625.50 9.29049877769 701
2409 -59.53 -30.07 -81.93 -625.39 11.0911777407 702
14813 -64.53 -33.07 -72.93 -625.35 9.47136119813 703
609 -59.53 -30.07 -79.93 -625.22 9.83632791268 704
33755 -64.53 -28.07 -73.93 -625.08 5.32003171562 705
39621 -64.53 -34.07 -72.93 -625.08 9.46981343462 706
23433 -59.53 -30.07 -80.93 -625.03 10.255475636 707
1341 -63.53 -33.07 -75.93 -624.93 8.82225517153 708
19657 -60.53 -32.07 -76.93 -624.86 8.43454771468 709
19636 -62.53 -29.07 -80.93 -624.85 11.5612608502 710
15916 -57.53 -32.07 -82.93 -624.74 15.5590882067 711
28276 -61.53 -30.07 -81.93 -624.74 12.4533394521 712
7823 -63.53 -34.07 -76.93 -624.71 9.36581631898 713
24081 -59.53 -30.07 -81.93 -624.49 10.8911012785 714
38699 -65.53 -27.07 -75.93 -624.34 6.20056720429 715
48687 -62.53 -32.07 -74.93 -624.17 7.16350618189 716
23819 -65.53 -27.07 -76.93 -624.13 6.94225754959 717
20181 -62.53 -36.07 -72.93 -624.08 10.4016902027 718
40713 -59.53 -30.07 -81.93 -624.06 10.8253852136 719
5236 -61.53 -30.07 -80.93 -624.04 11.8372717872 720
50223 -62.53 -29.07 -78.93 -623.93 9.308401721 721
19919 -66.53 -33.07 -73.93 -623.93 8.59051209565 722
17039 -63.53 -34.07 -76.93 -623.68 9.34502393452 723
30405 -65.53 -33.07 -72.93 -623.68 9.19765713107 724
40917 -61.53 -35.07 -73.93 -623.63 9.94717553846 725
64715 -65.53 -27.07 -76.93 -623.51 6.76116346286 726
13125 -65.53 -33.07 -73.93 -623.48 8.6877370948 727
43797 -62.53 -32.07 -76.93 -623.40 8.30051328549 728
31339 -62.53 -32.07 -76.93 -623.22 8.358873992 729
43536 -63.53 -37.07 -73.93 -623.19 10.6569966738 730
37053 -63.53 -32.07 -75.93 -623.15 8.27409708871 731
14157 -62.53 -33.07 -75.93 -623.12 8.748966897 732
9958 -62.53 -38.07 -70.93 -623.04 11.7566850069 733
67653 -61.53 -30.07 -77.93 -622.97 8.26108155158 734
30072 -62.53 -38.07 -72.93 -622.91 11.4904892046 735
64745 -64.53 -27.07 -72.93 -622.82 6.29657591077 736
33965 -66.53 -33.07 -74.93 -622.77 9.00249311559 737
3243 -62.53 -33.07 -73.93 -622.76 7.32037576604 738
54987 -62.53 -38.07 -71.93 -622.73 11.6545464516 739
36364 -57.53 -32.07 -82.93 -622.71 15.5434707796 740
3288 -66.53 -32.07 -75.93 -622.69 8.50564757931 741
48365 -66.53 -34.07 -74.93 -622.56 9.19579748782 742
14421 -61.53 -36.07 -72.93 -622.46 10.4360494027 743
32235 -62.53 -36.07 -73.93 -622.31 10.1215326322 744
69519 -61.53 -28.07 -79.93 -622.28 10.3273626084 745
51081 -59.53 -30.07 -81.93 -622.17 10.8856689849 746
25547 -64.53 -28.07 -73.93 -622.05 5.42783876607 747
21921 -59.53 -31.07 -79.93 -622.03 9.88612715462 748
25417 -60.53 -31.07 -77.93 -621.97 9.82202094251 749
25901 -65.53 -35.07 -73.93 -621.90 9.39684308297 750
28632 -66.53 -32.07 -75.93 -621.82 9.09731460896 751
23275 -62.53 -32.07 -75.93 -621.71 8.61874314637 752
63957 -63.53 -33.07 -75.93 -621.67 8.8270179253 753
59691 -62.53 -33.07 -73.93 -621.63 7.20403394077 754
66837 -62.53 -32.07 -76.93 -621.61 8.51340720854 755
14277 -64.53 -34.07 -73.93 -621.56 9.09697192248 756
65784 -62.53 -38.07 -72.93 -621.55 11.4949196924 757
7320 -66.53 -34.07 -74.93 -621.54 9.37736485213 758
1917 -62.53 -31.07 -76.93 -621.53 8.40457793933 759
4627 -61.53 -34.07 -73.93 -621.49 9.81168908244 760
32729 -59.53 -42.07 -71.93 -621.41 14.4255154375 761
59085 -62.53 -33.07 -75.93 -621.36 8.65781161322 762
40079 -63.53 -33.07 -75.93 -621.35 8.7365845512 763
14343 -63.53 -38.07 -72.93 -621.34 9.12999169256 764
20141 -65.53 -35.07 -74.93 -621.30 9.59357205403 765
28781 -64.53 -34.07 -72.93 -621.25 9.63191095584 766
52006 -62.53 -38.07 -70.93 -621.24 11.890326242 767
22407 -63.53 -39.07 -72.93 -621.12 9.95523796259 768
56061 -61.53 -32.07 -73.93 -621.09 8.6669347525 769
8463 -61.53 -28.07 -79.93 -621.01 10.246956135 770
54617 -59.53 -42.07 -71.93 -620.94 14.4540825082 771
15427 -62.53 -34.07 -73.93 -620.92 9.53937177076 772
41120 -63.53 -32.07 -74.93 -620.91 8.74537478885 773
64531 -61.53 -34.07 -73.93 -620.91 9.75979583462 774
11291 -65.53 -27.07 -76.93 -620.87 6.80163024042 775
57190 -62.53 -37.07 -70.93 -620.79 11.3757159391 776
2377 -60.53 -31.07 -76.93 -620.76 8.9948691747 777
20611 -61.53 -34.07 -74.93 -620.70 9.53419751774 778
66795 -61.53 -38.07 -71.93 -620.66 11.5726526097 779
52291 -62.53 -34.07 -73.93 -620.61 9.4597060283 780
13207 -59.53 -30.07 -80.93 -620.57 10.3610172818 781
41304 -66.53 -32.07 -75.93 -620.57 8.67815819509 782
58199 -66.53 -32.07 -74.93 -620.51 8.49395298548 783
59531 -65.53 -28.07 -75.93 -620.47 6.06750209822 784
33646 -62.53 -33.07 -74.93 -620.47 9.01213514592 785
67755 -62.53 -33.07 -73.93 -620.32 7.10079951693 786
65276 -59.53 -30.07 -79.93 -620.25 11.7699912099 787
24252 -61.53 -28.07 -79.93 -620.22 11.0007695554 788
63004 -57.53 -32.07 -82.93 -620.16 15.5256714532 789
60801 -59.53 -30.07 -80.93 -620.13 10.3815071348 790
47789 -65.53 -34.07 -74.93 -620.08 9.34099324894 791
203 -65.53 -28.07 -76.93 -620.08 6.6308079479 792
7939 -62.53 -33.07 -74.93 -619.95 8.95040214751 793
32853 -61.53 -35.07 -73.93 -619.89 9.95915552786 794
10243 -61.53 -34.07 -73.93 -619.88 9.61355756372 795
17299 -61.53 -35.07 -73.93 -619.86 9.94950271977 796
56096 -64.53 -33.07 -74.93 -619.83 8.90866999736 797
52029 -63.53 -32.07 -75.93 -619.81 8.4902100433 798
34173 -62.53 -34.07 -77.93 -619.78 9.50726389057 799
30789 -61.53 -30.07 -77.93 -619.75 8.31217748157 800
39731 -65.53 -27.07 -76.93 -619.75 6.96270966679 801
34671 -61.53 -28.07 -79.93 -619.73 10.4048053716 802
29931 -61.53 -37.07 -71.93 -619.55 11.165575598 803
49300 -62.53 -30.07 -76.93 -619.55 8.70882455801 804
56337 -59.53 -30.07 -81.93 -619.46 10.9804019508 805
69893 -62.53 -37.07 -74.93 -619.44 10.9298131538 806
55067 -65.53 -27.07 -76.93 -619.43 6.85564710835 807
6560 -64.53 -32.07 -75.93 -619.30 8.58666771973 808
32804 -60.53 -30.07 -79.93 -619.26 11.5273307648 809
11213 -62.53 -39.07 -72.93 -619.25 11.9955142677 810
30891 -62.53 -33.07 -73.93 -619.17 7.06074711588 811
48155 -65.53 -27.07 -76.93 -619.13 6.79424741553 812
40483 -61.53 -39.07 -71.93 -619.12 12.0766724234 813
1212 -61.53 -28.07 -79.93 -619.11 11.1070436814 814
27851 -65.53 -27.07 -76.93 -618.94 6.77673773051 815
5692 -57.53 -32.07 -82.93 -618.93 15.4356527375 816
18053 -64.53 -36.07 -73.93 -618.85 10.0548527137 817
21652 -62.53 -30.07 -76.93 -618.73 8.92378042924 818
5001 -59.53 -30.07 -80.93 -618.72 10.2037760227 819
32567 -66.53 -31.07 -74.93 -618.67 8.21392786439 820
60311 -62.53 -32.07 -75.93 -618.63 8.41451417816 821
11352 -66.53 -31.07 -75.93 -618.43 8.57870116079 822
29349 -62.53 -33.07 -73.93 -618.40 8.7083399222 823
50071 -58.53 -30.07 -81.93 -618.30 11.7558075537 824
19416 -66.53 -33.07 -74.93 -618.15 9.03871964079 825
56208 -63.53 -37.07 -73.93 -618.08 10.783100919 826
47395 -66.53 -31.07 -75.93 -618.08 8.61402931868 827
897 -59.53 -30.07 -79.93 -617.98 9.63597108338 828
63773 -61.53 -37.07 -72.93 -617.93 10.8008416079 829
28560 -63.53 -37.07 -73.93 -617.93 10.8969338077 830
37461 -63.53 -33.07 -74.93 -617.92 8.87374349252 831
16973 -66.53 -32.07 -75.93 -617.91 9.28665460347 832
44687 -62.53 -32.07 -74.93 -617.88 8.58483907952 833
7115 -65.53 -27.07 -75.93 -617.84 6.25039995396 834
21529 -60.53 -32.07 -75.93 -617.83 7.90076964902 835
31557 -65.53 -33.07 -73.93 -617.80 8.6220543158 836
9899 -65.53 -27.07 -75.93 -617.79 5.96342055663 837
41157 -60.53 -30.07 -77.93 -617.72 8.67013002775 838
7705 -60.53 -32.07 -76.93 -617.70 8.31870505732 839
39331 -62.53 -39.07 -71.93 -617.65 12.1140928957 840
69668 -60.53 -30.07 -79.93 -617.61 11.6355325971 841
34395 -61.53 -37.07 -71.93 -617.58 11.0770398451 842
22324 -61.53 -30.07 -77.93 -617.53 9.24185261033 843
67012 -61.53 -30.07 -76.93 -617.51 8.76789838751 844
8760 -66.53 -30.07 -76.93 -617.50 8.58377968587 845
21503 -65.53 -34.07 -72.93 -617.47 8.81562975243 846
37492 -62.53 -29.07 -81.93 -617.40 12.2837730589 847
22084 -61.53 -30.07 -76.93 -617.32 8.54924496335 848
14997 -62.53 -32.07 -76.93 -617.29 8.40078686302 849
66406 -62.53 -37.07 -70.93 -617.27 11.2005547795 850
14507 -65.53 -27.07 -74.93 -617.25 5.93556013676 851
36261 -62.53 -32.07 -73.93 -617.21 8.30186078315 852
35499 -62.53 -33.07 -73.93 -617.20 7.34096681699 853
13321 -60.53 -32.07 -75.93 -617.16 8.06559228453 854
